name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Karlo Ziger,GK,Chelsea,593,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4718,62665,7951,3233
Karlo Ziger,GK,Chelsea,593,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,4718,62665,7951,3233
Karl Darlow,GK,Newcastle,325,179,1,2,False,2021-01-18T20:00:00Z,3,0,19,90,0,0,0,3,0,0,0,0,0,3,0,14,27.8,0.0,0.0,2.8,50,-17920,184078,13288,31208
Karl Darlow,GK,Newcastle,325,99,2,2,False,2021-01-23T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,3,0,14,22.4,0.0,0.0,2.2,50,-17920,184078,13288,31208
Kasper Schmeichel,GK,Leicester,217,183,16,8,True,2021-01-16T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,3,1,25,24.8,0.0,0.0,2.5,55,590,759761,24359,23769
Kasper Schmeichel,GK,Leicester,217,173,5,9,True,2021-01-19T20:15:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,5,2,32,46.0,0.0,0.0,4.6,55,590,759761,24359,23769
Kayne Ramsay,DEF,Southampton,598,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,49,5298,273,224
Kean Bryan,DEF,Sheffield Utd,603,186,17,1,True,2021-01-17T14:00:00Z,1,3,19,23,0,0,0,0,0,0,0,0,0,0,0,7,6.0,0.3,0.0,0.6,39,-1042,15970,1200,2242
Keinan Davis,FWD,Aston Villa,50,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,84333,795857,121339,37006
Keinan Davis,FWD,Aston Villa,50,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,84333,795857,121339,37006
Kelechi Iheanacho,FWD,Leicester,233,183,16,1,True,2021-01-16T20:00:00Z,2,0,19,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,56,741,21951,1409,668
Kelechi Iheanacho,FWD,Leicester,233,173,5,1,True,2021-01-19T20:15:00Z,2,0,19,2,0,0,0,0,0,0,0,0,0,0,0,2,2.0,0.5,0.0,0.3,56,741,21951,1409,668
Kelland Watts,DEF,Newcastle,342,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-306,14927,221,527
Kelland Watts,DEF,Newcastle,342,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-306,14927,221,527
Kenneth Zohore,FWD,West Brom,416,188,20,0,False,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,87,2757,135,48
Kenneth Zohore,FWD,West Brom,416,175,19,0,False,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,87,2757,135,48
Kenny Tete,DEF,Fulham,517,181,5,2,True,2021-01-16T17:30:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,15,18.2,12.4,6.0,3.7,43,355,4785,578,223
Kenny Tete,DEF,Fulham,517,171,13,1,True,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,2,0,0,0,0,0,0,0,16,37.2,34.3,2.0,7.4,43,355,4785,578,223
Kepa Arrizabalaga,GK,Chelsea,112,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-336,44554,175,511
Kepa Arrizabalaga,GK,Chelsea,112,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-336,44554,175,511
Kevin De Bruyne,MID,Man City,272,185,6,7,True,2021-01-17T19:15:00Z,4,0,19,70,0,1,1,0,0,0,0,0,0,0,1,33,33.4,61.1,31.0,12.6,118,395204,2481098,436458,41254
Kevin De Bruyne,MID,Man City,272,380,2,1,True,2021-01-20T18:00:00Z,2,0,19,58,0,0,0,0,0,0,0,0,0,0,0,10,10.0,40.4,27.0,7.7,118,395204,2481098,436458,41254
Kevin Long,DEF,Burnley,85,187,19,0,False,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-188,13209,184,372
Kevin Long,DEF,Burnley,85,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-188,13209,184,372
Kevin McDonald,MID,Fulham,172,181,5,0,True,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-14,1648,6,20
Kevin McDonald,MID,Fulham,172,171,13,0,True,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-14,1648,6,20
Kgaogelo Chauke,MID,Southampton,624,183,9,0,False,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,32,118,43,11
Ki-Jana Hoever,DEF,Wolves,545,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-64,3645,137,201
Kieran Gibbs,DEF,West Brom,407,188,20,1,False,2021-01-16T12:30:00Z,2,3,19,90,0,0,0,2,0,0,0,0,0,0,0,8,17.8,1.1,4.0,2.3,43,-278,14518,241,519
Kieran Gibbs,DEF,West Brom,407,175,19,1,False,2021-01-19T18:00:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,0,0,20,14.2,27.2,2.0,4.3,43,-278,14518,241,519
Kieran Tierney,DEF,Arsenal,17,179,14,6,True,2021-01-18T20:00:00Z,3,0,19,90,0,0,1,0,0,0,0,0,0,0,0,24,10.8,18.8,8.0,3.8,54,-124876,588058,24855,149731
Konstantinos Tsimikas,DEF,Liverpool,242,184,13,0,True,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-20,2578,15,35
Konstantinos Tsimikas,DEF,Liverpool,242,177,4,0,True,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-20,2578,15,35
Kortney Hause,DEF,Aston Villa,39,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,6149,55098,14879,8730
Kortney Hause,DEF,Aston Villa,39,99,14,0,True,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,6149,55098,14879,8730
Kurt Zouma,DEF,Chelsea,110,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-35229,1682489,59653,94882
Kurt Zouma,DEF,Chelsea,110,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-35229,1682489,59653,94882
Kyle Bartley,DEF,West Brom,412,188,20,4,False,2021-01-16T12:30:00Z,2,3,19,90,0,1,0,2,0,0,0,0,0,0,0,22,56.6,10.3,2.0,6.9,44,-3,7724,242,245
Kyle Bartley,DEF,West Brom,412,175,19,1,False,2021-01-19T18:00:00Z,2,1,19,90,0,0,0,2,0,0,0,0,0,0,0,11,13.8,0.3,2.0,1.6,44,-3,7724,242,245
Kyle Edwards,MID,West Brom,421,188,20,0,False,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-17,1834,23,40
Kyle Edwards,MID,West Brom,421,175,19,0,False,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-17,1834,23,40
Kyle Walker-Peters,DEF,Southampton,375,183,9,1,False,2021-01-16T20:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,12,10.8,16.3,4.0,3.1,48,-82261,1007498,35400,117661
Kyle Walker,DEF,Man City,270,185,6,6,True,2021-01-17T19:15:00Z,4,0,19,90,0,0,1,0,0,0,0,0,0,0,0,22,5.4,6.4,0.0,1.2,61,-9386,468150,10834,20220
Kyle Walker,DEF,Man City,270,380,2,1,True,2021-01-20T18:00:00Z,2,0,19,27,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.5,0.0,0.1,61,-9386,468150,10834,20220
Leander Dendoncker,MID,Wolves,464,188,18,1,True,2021-01-16T12:30:00Z,2,3,19,90,0,0,0,3,0,0,0,1,0,0,0,4,9.0,49.1,21.0,7.9,47,-918,44980,1890,2808
Leandro Trossard,MID,Brighton,69,182,10,3,False,2021-01-16T15:00:00Z,0,1,19,72,0,0,1,0,0,0,0,0,0,0,0,3,1.4,2.4,8.0,1.2,57,-587,50808,2620,3207
Lee Grant,GK,Man Utd,604,184,11,0,False,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,86,5317,533,447
Lee Grant,GK,Man Utd,604,171,8,0,False,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,86,5317,533,447
Lee Peltier,DEF,West Brom,600,188,20,0,False,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,112,5514,449,337
Lee Peltier,DEF,West Brom,600,175,19,0,False,2021-01-19T18:00:00Z,2,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,112,5514,449,337
Leif Davis,DEF,Leeds,214,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-2228,98438,1239,3467
Leighton Clarkson,MID,Liverpool,601,184,13,0,True,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,344,17,24
Leighton Clarkson,MID,Liverpool,601,177,4,0,True,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,344,17,24
Leonardo Campana,FWD,Wolves,476,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,75,24149,838,763
Lewis Dunk,DEF,Brighton,62,182,10,8,False,2021-01-16T15:00:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,2,29,20.8,10.5,2.0,3.3,48,-5269,193337,3328,8597
Lewis Richardson,FWD,Burnley,592,187,19,0,False,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,156,9002,887,731
Lewis Richardson,FWD,Burnley,592,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,156,9002,887,731
Lewis Richards,DEF,Wolves,615,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,72,1643,243,171
Liam Cooper,DEF,Leeds,195,182,3,2,True,2021-01-16T15:00:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,21,36.0,1.3,19.0,5.6,43,783,29510,2286,1503
Liam Delap,FWD,Man City,539,185,6,0,True,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,4314,93375,13542,9228
Liam Delap,FWD,Man City,539,380,2,0,True,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,4314,93375,13542,9228
Lucas Rodrigues Moura da Silva,MID,Spurs,392,186,15,1,False,2021-01-17T14:00:00Z,1,3,19,3,0,0,0,0,0,0,0,0,0,0,0,4,2.4,3.0,0.0,0.5,67,-663,86136,288,951
Lucas Torreira,MID,Arsenal,19,179,14,0,True,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-27,6618,1,28
Lukasz Fabianski,GK,West Ham,431,187,4,6,True,2021-01-16T15:00:00Z,1,0,19,90,0,0,1,0,0,0,0,0,0,2,0,25,9.8,0.0,0.0,1.0,51,4895,329251,47389,42494
Lukasz Fabianski,GK,West Ham,431,175,18,2,True,2021-01-19T18:00:00Z,2,1,19,90,0,0,0,1,0,0,0,0,0,2,0,13,11.4,0.0,0.0,1.1,51,4895,329251,47389,42494
Luka Milivojevic,MID,Crystal Palace,138,185,12,2,False,2021-01-17T19:15:00Z,4,0,19,67,0,0,0,3,0,0,0,0,0,0,0,11,7.8,0.7,2.0,1.1,56,-209,17023,139,348
Luke Ayling,DEF,Leeds,197,182,3,1,True,2021-01-16T15:00:00Z,0,1,19,90,0,0,0,1,0,0,0,1,0,0,0,11,25.2,22.9,6.0,5.4,45,-16846,231791,5901,22747
Luke Cundle,MID,Wolves,614,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,653,101,88
Luke Freeman,MID,Sheffield Utd,477,186,17,0,True,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-14,372,3,17
Luke Mbete,DEF,Man City,622,185,6,0,True,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,31,437,88,57
Luke Mbete,DEF,Man City,622,380,2,0,True,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,31,437,88,57
Luke Shaw,DEF,Man Utd,300,184,11,8,False,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,0,0,0,2,32,21.4,29.8,8.0,5.9,48,26688,132332,39168,12480
Luke Shaw,DEF,Man Utd,300,171,8,2,False,2021-01-20T20:15:00Z,1,2,19,90,0,0,0,1,0,0,0,0,0,0,0,13,14.2,37.7,26.0,7.8,48,26688,132332,39168,12480
Luke Thomas,DEF,Leicester,240,183,16,0,True,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-74,14200,352,426
Luke Thomas,DEF,Leicester,240,173,5,0,True,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-74,14200,352,426
Lys Mousset,FWD,Sheffield Utd,359,186,17,0,True,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-130,5619,212,342
Léo Bonatini,FWD,Wolves,463,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-74,9715,19,93
Mace Goodridge,MID,Burnley,551,187,19,0,False,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,846,35,46
Mace Goodridge,MID,Burnley,551,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,846,35,46
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-712,36420,15,727
Mahmoud Ahmed Ibrahim Hassan,MID,Aston Villa,40,99,14,1,True,2021-01-23T20:00:00Z,2,0,19,10,0,0,0,0,0,0,0,0,0,0,0,-2,2.0,0.3,19.0,2.1,52,-712,36420,15,727
Mamadou Sakho,DEF,Crystal Palace,127,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-457,13685,13,470
Manuel Lanzini,MID,West Ham,439,187,4,1,True,2021-01-16T15:00:00Z,1,0,19,22,0,0,0,0,0,0,0,0,0,0,0,2,0.0,1.1,4.0,0.4,64,383,7919,736,353
Manuel Lanzini,MID,West Ham,439,175,18,2,True,2021-01-19T18:00:00Z,2,1,19,61,0,0,0,1,0,0,0,0,0,0,0,4,3.8,14.7,38.0,5.7,64,383,7919,736,353
Marcos Alonso,DEF,Chelsea,104,181,8,0,False,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-445,109082,171,616
Marcos Alonso,DEF,Chelsea,104,173,9,0,False,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-445,109082,171,616
Marcos Rojo,DEF,Man Utd,294,184,11,0,False,2021-01-17T16:30:00Z,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-12,3869,18,30
Marcos Rojo,DEF,Man Utd,294,171,8,0,False,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-12,3869,18,30
Marcus Bettinelli,GK,Fulham,183,181,5,0,True,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-38,2150,11,49
Marcus Bettinelli,GK,Fulham,183,171,13,0,True,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-38,2150,11,49
Marcus Rashford,MID,Man Utd,306,184,11,2,False,2021-01-17T16:30:00Z,0,0,19,90,0,0,1,0,0,0,0,1,0,0,0,-2,0.0,1.4,14.0,1.5,96,52232,1016925,138917,86685
Marcus Rashford,MID,Man Utd,306,171,8,1,False,2021-01-20T20:15:00Z,1,2,19,5,0,0,0,0,0,0,0,0,0,0,0,4,1.4,0.6,4.0,0.6,96,52232,1016925,138917,86685
Marc Albrighton,MID,Leicester,221,183,16,2,True,2021-01-16T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,1,0,0,0,7,13.8,37.5,4.0,5.5,53,679,10154,1065,386
Marc Albrighton,MID,Leicester,221,173,5,6,True,2021-01-19T20:15:00Z,2,0,19,76,0,1,1,0,0,0,0,0,0,0,0,22,30.4,38.9,9.0,7.8,53,679,10154,1065,386
Marek Rodák,GK,Fulham,186,181,5,0,True,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-401,23303,270,671
Marek Rodák,GK,Fulham,186,171,13,0,True,2021-01-20T20:15:00Z,1,2,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-401,23303,270,671
Mario Lemina,MID,Fulham,493,181,5,0,True,2021-01-16T17:30:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1074,20721,82,1156
Mario Lemina,MID,Fulham,493,171,13,1,True,2021-01-20T20:15:00Z,1,2,19,11,0,0,0,0,0,0,0,0,0,0,0,4,2.6,10.3,1.0,1.4,45,-1074,20721,82,1156
Mark Gillespie,GK,Newcastle,488,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-81,6048,47,128
Mark Gillespie,GK,Newcastle,488,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-81,6048,47,128
Mark Noble,MID,West Ham,427,187,4,0,True,2021-01-16T15:00:00Z,1,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-416,30242,522,938
Mark Noble,MID,West Ham,427,175,18,1,True,2021-01-19T18:00:00Z,2,1,19,6,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,46,-416,30242,522,938
Martin Dubravka,GK,Newcastle,326,179,1,0,False,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-741,15008,852,1593
Martin Dubravka,GK,Newcastle,326,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-741,15008,852,1593
Martin Kelly,DEF,Crystal Palace,135,185,12,0,False,2021-01-17T19:15:00Z,4,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-577,19423,33,610
Martín Montoya,DEF,Brighton,63,182,10,0,False,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,9,622,17,8
Marvelous Nakamba,MID,Aston Villa,44,380,12,0,False,2021-01-20T18:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1808,56893,3271,5079
Marvelous Nakamba,MID,Aston Villa,44,99,14,3,True,2021-01-23T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,0,18,12.0,5.0,1.0,1.8,43,-1808,56893,3271,5079
Mason Greenwood,MID,Man Utd,315,184,11,1,False,2021-01-17T16:30:00Z,0,0,19,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,70,-4859,153315,661,5520
Mason Greenwood,MID,Man Utd,315,171,8,2,False,2021-01-20T20:15:00Z,1,2,19,84,0,0,0,1,0,0,0,0,0,0,0,10,0.6,6.4,18.0,2.5,70,-4859,153315,661,5520
Mason Mount,MID,Chelsea,120,181,8,11,False,2021-01-16T17:30:00Z,0,1,19,90,1,0,1,0,0,0,0,0,0,0,3,42,58.6,94.7,59.0,21.2,68,15882,404660,41728,25846
Mason Mount,MID,Chelsea,120,173,9,2,False,2021-01-19T20:15:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,15,29.0,57.4,1.0,8.7,68,15882,404660,41728,25846
Matej Vydra,FWD,Burnley,93,187,19,1,False,2021-01-16T15:00:00Z,1,0,19,27,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.6,2.0,0.3,48,5634,49667,8783,3149
Matej Vydra,FWD,Burnley,93,177,11,0,False,2021-01-21T20:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,5634,49667,8783,3149
Mateo Kovacic,MID,Chelsea,107,181,8,3,False,2021-01-16T17:30:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,0,13,15.8,18.7,4.0,3.9,53,8,19009,396,388
Mateo Kovacic,MID,Chelsea,107,173,9,1,False,2021-01-19T20:15:00Z,2,0,19,90,0,0,0,2,0,0,0,1,0,0,0,19,19.6,5.7,2.0,2.7,53,8,19009,396,388
Mateusz Bogusz,MID,Leeds,533,182,3,0,True,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,6,1047,49,43
Mateusz Klich,MID,Leeds,198,182,3,2,True,2021-01-16T15:00:00Z,0,1,19,90,0,0,0,1,0,0,0,0,0,0,0,11,3.2,6.8,2.0,1.2,55,-39125,359044,10086,49211
Matheus Pereira,MID,West Brom,481,188,20,15,False,2021-01-16T12:30:00Z,2,3,19,81,2,0,0,2,0,0,0,0,0,0,3,48,74.0,24.4,41.0,13.9,56,275,50842,1629,1354
Matheus Pereira,MID,West Brom,481,175,19,9,False,2021-01-19T18:00:00Z,2,1,19,90,1,0,0,2,0,0,0,0,0,0,2,29,37.2,3.5,15.0,5.6,56,275,50842,1629,1354
Mathew Ryan,GK,Arsenal,70,179,14,0,True,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-46755,653914,5894,25019
Matija Sarkic,GK,Wolves,472,188,18,0,True,2021-01-16T12:30:00Z,2,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-101,7272,9,110
Matteo Guendouzi,MID,Arsenal,25,179,14,0,True,2021-01-18T20:00:00Z,3,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-28,4772,4,32
Matthew Cash,DEF,Aston Villa,496,380,12,1,False,2021-01-20T18:00:00Z,2,0,19,90,0,0,0,2,0,0,0,0,0,0,0,5,21.4,14.3,0.0,3.6,50,4504,90797,11284,6780
Matthew Cash,DEF,Aston Villa,496,99,14,8,True,2021-01-23T20:00:00Z,2,0,19,90,0,0,1,0,0,0,0,0,0,0,2,30,19.2,13.8,8.0,4.1,50,4504,90797,11284,6780
Matthew Clarke,DEF,Brighton,73,182,10,0,False,2021-01-16T15:00:00Z,0,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,4,376,19,15
Matthew Longstaff,MID,Newcastle,487,179,1,2,False,2021-01-18T20:00:00Z,3,0,19,77,0,0,0,3,0,0,0,0,0,0,0,5,0.0,1.1,0.0,0.1,49,-102,1709,53,155
Matthew Longstaff,MID,Newcastle,487,99,2,0,False,2021-01-23T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-102,1709,53,155
Matthew Lowton,DEF,Burnley,92,187,19,2,False,2021-01-16T15:00:00Z,1,0,19,90,0,0,0,1,0,0,0,0,0,0,0,10,15.4,12.5,3.0,3.1,44,9466,130388,28689,19223
Matthew Lowton,DEF,Burnley,92,177,11,6,False,2021-01-21T20:00:00Z,0,1,19,90,0,0,1,0,0,0,0,0,0,0,0,21,15.2,0.8,0.0,1.6,44,9466,130388,28689,19223
Matty James,MID,Leicester,222,183,16,0,True,2021-01-16T20:00:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-657,21222,92,749
Matty James,MID,Leicester,222,173,5,0,True,2021-01-19T20:15:00Z,2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-657,21222,92,749
Matt Doherty,DEF,Spurs,457,186,15,0,False,2021-01-17T14:00:00Z,1,3,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-7652,365723,632,8284
