name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Owen Otasowie,MID,Wolves,581,318,15,0,True,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,1604,18,30
Ozan Kabak,DEF,Liverpool,652,313,10,2,False,2021-04-19T19:00:00Z,1,1,32,90,0,0,0,1,0,0,0,0,0,0,0,12,16.0,10.3,4.0,3.0,50,2924,50324,7517,4593
Pablo Fornals,MID,West Ham,450,316,14,2,False,2021-04-17T11:30:00Z,3,2,32,90,0,0,0,3,0,0,0,0,0,0,0,10,7.4,18.1,4.0,3.0,58,1024,42719,1791,767
Pablo Hernández Domínguez,MID,Leeds,193,313,11,1,True,2021-04-19T19:00:00Z,1,1,32,4,0,0,0,0,0,0,0,0,0,0,0,3,0.4,1.7,0.0,0.2,57,87,18910,210,123
Pablo Marí,DEF,Arsenal,10,309,8,0,True,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1166,7779,1620,454
Pascal Groß,MID,Brighton,57,311,5,3,False,2021-04-20T19:15:00Z,0,0,32,90,0,0,1,0,0,0,0,0,0,0,0,12,13.2,14.0,2.0,2.9,58,-2609,28505,434,3043
Pascal Struijk,DEF,Leeds,211,313,11,2,True,2021-04-19T19:00:00Z,1,1,32,90,0,0,0,1,0,0,0,0,0,0,0,14,22.4,0.5,0.0,2.3,40,-8506,425058,8614,17120
Patrick Bamford,FWD,Leeds,202,313,11,2,True,2021-04-19T19:00:00Z,1,1,32,90,0,0,0,1,0,0,0,0,0,0,0,-6,5.4,0.8,53.0,5.9,65,-99088,3586830,72651,171739
Patrick Cutrone,FWD,Wolves,626,318,15,0,True,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1,403,0,1
Paulo Gazzaniga,GK,Spurs,393,312,7,0,False,2021-04-16T19:00:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-81,14764,0,81
Paulo Gazzaniga,GK,Spurs,393,286,16,0,True,2021-04-21T17:00:00Z,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-81,14764,0,81
Paul Dummett,DEF,Newcastle,331,316,19,1,True,2021-04-17T11:30:00Z,3,2,32,90,0,0,0,2,0,0,0,0,0,0,0,8,16.6,0.2,0.0,1.7,44,222,2330,410,188
Paul Pogba,MID,Man Utd,296,315,4,5,True,2021-04-18T15:00:00Z,3,1,32,90,0,1,0,1,0,0,0,0,0,0,0,18,32.2,20.8,21.0,7.4,76,19182,138069,22511,3329
Pedro Lomba Neto,MID,Wolves,474,318,15,0,True,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-236902,479440,3270,240172
Percy Tau,MID,Brighton,627,311,5,0,False,2021-04-20T19:15:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-45,1334,13,58
Phil Bardsley,DEF,Burnley,82,315,13,0,False,2021-04-18T15:00:00Z,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-42,12758,41,83
Phil Foden,MID,Man City,284,310,2,9,False,2021-04-21T19:15:00Z,1,2,32,90,1,0,0,1,0,0,0,0,0,0,2,35,44.4,52.9,38.0,13.5,60,-16622,569438,23234,39856
Phil Jagielka,DEF,Sheffield Utd,529,318,20,0,False,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,60,44184,796,736
Phil Jones,DEF,Man Utd,297,315,4,0,True,2021-04-18T15:00:00Z,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3,2543,0,3
Pierre-Emerick Aubameyang,MID,Arsenal,4,309,8,0,True,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,113,-134513,587615,2231,136744
Pierre-Emile Højbjerg,MID,Spurs,396,312,7,1,False,2021-04-16T19:00:00Z,2,2,32,90,0,0,0,2,0,0,0,1,0,0,0,8,8.8,11.4,0.0,2.0,49,11242,86653,14191,2949
Pierre-Emile Højbjerg,MID,Spurs,396,286,16,2,True,2021-04-21T17:00:00Z,2,1,32,90,0,0,0,1,0,0,0,0,0,0,0,12,6.0,4.9,0.0,1.1,49,11242,86653,14191,2949
Raheem Sterling,MID,Man City,276,310,2,0,False,2021-04-21T19:15:00Z,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,112,-72253,419384,4767,77020
Raphael Dias Belloli,MID,Leeds,570,313,11,0,True,2021-04-19T19:00:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-234021,878576,9938,243959
Rayan Ait Nouri,DEF,Wolves,563,318,15,6,True,2021-04-17T19:15:00Z,1,0,32,90,0,0,1,0,0,0,0,0,0,0,0,23,18.8,5.6,9.0,3.3,50,4940,15322,5488,548
Raúl Jiménez,FWD,Wolves,460,318,15,0,True,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-766,365814,168,934
Reda Khadra,MID,Brighton,630,311,5,0,False,2021-04-20T19:15:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,375,26,13
Reece James,DEF,Chelsea,123,311,3,7,True,2021-04-20T19:15:00Z,0,0,32,90,0,0,1,0,0,0,0,0,0,0,1,26,13.8,19.1,6.0,3.9,50,4842,541098,14922,10080
Reece Welch,DEF,Everton,690,312,17,0,True,2021-04-16T19:00:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,35,58,47,12
Reiss Nelson,MID,Arsenal,21,309,8,0,True,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-1,3595,34,35
Rekeem Harper,MID,West Brom,426,314,9,0,False,2021-04-22T19:00:00Z,3,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-288,27779,0,288
Rhian Brewster,FWD,Sheffield Utd,262,318,20,1,False,2021-04-17T19:15:00Z,1,0,32,74,0,0,0,1,0,0,0,1,0,0,0,6,6.8,15.6,15.0,3.7,43,-4445,443824,15347,19792
Rhys Williams,DEF,Liverpool,594,313,10,0,False,2021-04-19T19:00:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-50,13693,385,435
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,314,18,0,True,2021-04-22T19:00:00Z,3,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,15366,67457,18043,2677
Richard Nartey,DEF,Burnley,658,315,13,0,False,2021-04-18T15:00:00Z,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,87,1481,156,69
Richarlison de Andrade,FWD,Everton,166,312,17,2,True,2021-04-16T19:00:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,0,0,-1,8.0,28.4,56.0,9.2,79,-68477,666126,17339,85816
Riyad Mahrez,MID,Man City,275,310,2,2,False,2021-04-21T19:15:00Z,1,2,32,89,0,0,0,1,0,0,0,0,0,0,0,8,7.2,22.8,63.0,9.3,81,-90192,528964,17141,107333
Robbie Brady,MID,Burnley,95,315,13,0,False,2021-04-18T15:00:00Z,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,54,4257,147,93
Roberto Firmino,FWD,Liverpool,249,313,10,1,False,2021-04-19T19:00:00Z,1,1,32,90,0,0,0,1,0,0,0,1,0,0,0,3,23.2,22.3,50.0,9.6,90,-2937,247014,3510,6447
Roberto Jimenez Gago,GK,West Ham,433,316,14,0,False,2021-04-17T11:30:00Z,3,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,771,0,1
Robert Snodgrass,MID,West Brom,428,314,9,0,False,2021-04-22T19:00:00Z,3,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-42,5595,30,72
Robert Sánchez,GK,Brighton,597,311,5,9,False,2021-04-20T19:15:00Z,0,0,32,90,0,0,1,0,0,0,0,0,0,4,2,28,31.8,0.0,0.0,3.2,45,-3702,265922,6153,9855
Robin Koch,DEF,Leeds,491,313,11,0,True,2021-04-19T19:00:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,29,21607,150,121
Robin Olsen,GK,Everton,573,312,17,0,True,2021-04-16T19:00:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1460,11700,2337,877
Rob Holding,DEF,Arsenal,16,309,8,2,True,2021-04-18T12:30:00Z,1,1,32,90,0,0,0,1,0,0,0,0,0,0,0,13,23.4,3.5,0.0,2.7,42,54752,365204,61796,7044
Rodrigo Hernandez,MID,Man City,286,310,2,8,False,2021-04-21T19:15:00Z,1,2,32,90,1,0,0,1,0,0,0,0,0,0,1,34,43.6,23.1,35.0,10.2,53,-412,32908,325,737
Rodrigo Moreno,FWD,Leeds,492,313,11,0,True,2021-04-19T19:00:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-2766,153623,288,3054
Rolando Aarons,MID,Newcastle,337,316,19,0,True,2021-04-17T11:30:00Z,3,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7,2076,0,7
Romaine Sawyers,MID,West Brom,413,314,9,0,False,2021-04-22T19:00:00Z,3,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-7,2393,18,25
Romain Saïss,DEF,Wolves,461,318,15,8,True,2021-04-17T19:15:00Z,1,0,32,90,0,0,1,0,0,0,0,0,0,0,2,31,30.0,0.6,33.0,6.4,49,52671,508303,57693,5022
Ross Barkley,MID,Aston Villa,106,310,12,1,True,2021-04-21T19:15:00Z,1,2,32,27,0,0,0,0,0,0,0,0,0,0,0,4,2.8,15.3,0.0,1.8,58,-1723,63807,368,2091
Ruben Loftus-Cheek,MID,Fulham,115,309,1,1,False,2021-04-18T12:30:00Z,1,1,32,13,0,0,0,1,0,0,0,0,0,0,0,2,0.2,0.8,8.0,0.9,59,-544,16956,503,1047
Rui Pedro dos Santos Patrício,GK,Wolves,455,318,15,6,True,2021-04-17T19:15:00Z,1,0,32,90,0,0,1,0,0,0,0,0,0,2,0,23,13.4,0.0,0.0,1.3,53,53413,411538,58225,4812
Ryan Astley,DEF,Everton,681,312,17,0,True,2021-04-16T19:00:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,11,607,61,50
Ryan Bennett,DEF,Wolves,456,318,15,0,True,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-19,8046,0,19
Ryan Bertrand,DEF,Southampton,362,286,17,0,False,2021-04-21T17:00:00Z,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-2808,71776,519,3327
Ryan Finnigan,MID,Southampton,655,286,17,0,False,2021-04-21T17:00:00Z,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,228,12,9
Ryan Fraser,MID,Newcastle,507,316,19,0,True,2021-04-17T11:30:00Z,3,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-932,14156,34,966
Ryan Fredericks,DEF,West Ham,438,316,14,1,False,2021-04-17T11:30:00Z,3,2,32,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.1,0.0,0.0,42,-52,15538,151,203
Ryan Sessegnon,DEF,Spurs,399,312,7,0,False,2021-04-16T19:00:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-7,5360,0,7
Ryan Sessegnon,DEF,Spurs,399,286,16,0,True,2021-04-21T17:00:00Z,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-7,5360,0,7
Rúben Diogo da Silva Neves,MID,Wolves,466,318,15,0,True,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-21247,137506,4605,25852
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,318,15,0,True,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-125,58241,0,125
Rúben Santos Gato Alves Dias,DEF,Man City,556,310,2,2,False,2021-04-21T19:15:00Z,1,2,32,90,0,0,0,1,0,0,0,0,0,0,0,14,18.6,1.3,6.0,2.6,62,-57092,1991752,34357,91449
Rúnar Alex Rúnarsson,GK,Arsenal,547,309,8,0,True,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7,4032,63,70
Sadio Mané,MID,Liverpool,251,313,10,8,False,2021-04-19T19:00:00Z,1,1,32,70,1,0,1,0,0,0,0,0,0,0,0,22,38.2,13.1,23.0,7.4,118,-11879,389094,4261,16140
Sam Field,MID,West Brom,423,314,9,0,False,2021-04-22T19:00:00Z,3,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,0,995,0,0
Sam Johnstone,GK,West Brom,417,314,9,2,False,2021-04-22T19:00:00Z,3,0,32,90,0,0,0,3,0,0,0,0,0,4,0,17,27.6,0.0,0.0,2.8,45,18102,221472,24770,6668
Sander Berge,MID,Sheffield Utd,360,318,20,0,False,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,93,6739,154,61
Saïd Benrahma,MID,West Ham,587,316,14,1,False,2021-04-17T11:30:00Z,3,2,32,15,0,0,0,1,0,0,0,0,0,0,0,3,4.0,0.0,12.0,1.6,59,-554,14271,342,896
Scott Carson,GK,Man City,608,310,2,0,False,2021-04-21T19:15:00Z,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,271,9990,614,343
Scott McTominay,MID,Man Utd,309,315,4,2,True,2021-04-18T15:00:00Z,3,1,32,90,0,0,0,1,0,0,0,0,0,0,0,13,22.2,23.3,35.0,8.1,49,223,66776,3749,3526
Sead Kolasinac,DEF,Arsenal,14,309,8,0,True,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-22,8900,0,22
Seamus Coleman,DEF,Everton,152,312,17,4,True,2021-04-16T19:00:00Z,2,2,32,29,0,1,0,1,0,0,0,0,0,0,0,13,17.6,11.3,1.0,3.0,48,13385,77981,16392,3007
Sean Longstaff,MID,Newcastle,480,316,19,2,True,2021-04-17T11:30:00Z,3,2,32,79,0,0,0,2,0,0,0,0,0,0,0,7,9.6,20.2,8.0,3.8,46,54,5558,131,77
Serge Aurier,DEF,Spurs,389,312,7,1,False,2021-04-16T19:00:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,0,0,10,6.0,11.8,0.0,1.8,52,13273,122548,14740,1467
Serge Aurier,DEF,Spurs,389,286,16,2,True,2021-04-21T17:00:00Z,2,1,32,90,0,0,0,1,0,0,0,0,0,0,0,12,30.6,6.8,0.0,3.7,52,13273,122548,14740,1467
Sergio Agüero,FWD,Man City,268,310,2,0,False,2021-04-21T19:15:00Z,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,103,-18651,99327,315,18966
Sergio Reguilón,DEF,Spurs,542,312,7,1,False,2021-04-16T19:00:00Z,2,2,32,63,0,0,0,2,0,0,0,0,0,0,0,2,4.2,1.3,0.0,0.6,55,140794,441839,147328,6534
Sergio Reguilón,DEF,Spurs,542,286,16,5,True,2021-04-21T17:00:00Z,2,1,32,90,0,1,0,1,0,0,0,0,0,0,0,20,12.4,9.3,12.0,3.4,55,140794,441839,147328,6534
Sergio Romero,GK,Man Utd,289,315,4,0,True,2021-04-18T15:00:00Z,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-12,5577,0,12
Shane Duffy,DEF,Brighton,58,311,5,0,False,2021-04-20T19:15:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5,2831,0,5
Shane Flynn,MID,Leicester,684,314,18,0,True,2021-04-22T19:00:00Z,3,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,121,14,20
Shane Long,FWD,Southampton,361,286,17,0,False,2021-04-21T17:00:00Z,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-219,35665,0,219
Shkodran Mustafi,DEF,Arsenal,7,309,8,0,True,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-20,3383,0,20
Shola Shoretire,MID,Man Utd,673,315,4,0,True,2021-04-18T15:00:00Z,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,8,204,31,23
Sidnei Tavares,MID,Leicester,676,314,18,0,True,2021-04-22T19:00:00Z,3,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,237,25,28
Simon Moore,GK,Sheffield Utd,348,318,20,0,False,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-23,7258,0,23
Sofiane Boufal,MID,Southampton,372,286,17,0,False,2021-04-21T17:00:00Z,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,1707,0,3
Sokratis Papastathopoulos,DEF,Arsenal,2,309,8,0,True,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3,4636,0,3
Solomon March,MID,Brighton,65,311,5,0,False,2021-04-20T19:15:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-439,31746,64,503
Stefan Johansen,MID,Fulham,174,309,1,0,False,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2,1129,0,2
Steven Alzate,MID,Brighton,79,311,5,0,False,2021-04-20T19:15:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1082,47142,353,1435
Steven Bergwijn,MID,Spurs,400,312,7,0,False,2021-04-16T19:00:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,24,30582,347,323
Steven Bergwijn,MID,Spurs,400,286,16,1,True,2021-04-21T17:00:00Z,2,1,32,7,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,2.0,0.3,70,24,30582,347,323
Stuart Armstrong,MID,Southampton,368,286,17,2,False,2021-04-21T17:00:00Z,2,1,32,90,0,0,0,2,0,0,0,0,0,0,0,9,8.4,13.3,1.0,2.3,55,-1921,34521,1530,3451
Stuart Dallas,DEF,Leeds,200,313,11,1,True,2021-04-19T19:00:00Z,1,1,32,90,0,0,0,1,0,0,0,1,0,0,0,10,6.6,2.1,18.0,2.7,51,118114,2003183,144826,26712
Sébastien Haller,FWD,West Ham,441,316,14,0,False,2021-04-17T11:30:00Z,3,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-64,17552,0,64
Tahith Chong,MID,Man Utd,316,315,4,0,True,2021-04-18T15:00:00Z,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-6,832,0,6
Takumi Minamino,MID,Southampton,258,286,17,0,False,2021-04-21T17:00:00Z,2,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-5030,31046,558,5588
Tammy Abraham,FWD,Chelsea,118,311,3,0,True,2021-04-20T19:15:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-681,165342,1386,2067
Tanguy Ndombele,MID,Spurs,405,312,7,5,False,2021-04-16T19:00:00Z,2,2,32,63,0,1,0,2,0,0,0,0,0,0,0,9,3.6,1.1,30.0,3.5,59,22329,69649,24183,1854
Tanguy Ndombele,MID,Spurs,405,286,16,1,True,2021-04-21T17:00:00Z,2,1,32,72,0,0,0,1,0,0,0,1,0,0,0,6,0.0,8.3,2.0,1.0,59,22329,69649,24183,1854
Tariq Lamptey,DEF,Brighton,77,311,5,0,False,2021-04-20T19:15:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-1885,185670,74,1959
Taylor Harwood-Bellis,DEF,Man City,623,310,2,0,False,2021-04-21T19:15:00Z,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,413,0,1
Taylor Perry,MID,Wolves,611,318,15,0,True,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,863,34,55
Teddy Jenks,MID,Brighton,631,311,5,0,False,2021-04-20T19:15:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4,248,9,5
Teden Mengi,DEF,Man Utd,319,315,4,0,True,2021-04-18T15:00:00Z,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-471,47495,0,471
Terence Kongolo,DEF,Fulham,585,309,1,0,False,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,23,457,60,37
Thakgalo Leshabela,MID,Leicester,661,314,18,0,True,2021-04-22T19:00:00Z,3,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2,312,34,36
Thanawat Suengchitthawon,MID,Leicester,687,314,18,0,True,2021-04-22T19:00:00Z,3,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,20,48,33,13
Theo Corbeanu,MID,Wolves,610,318,15,0,True,2021-04-17T19:15:00Z,1,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15,431,21,36
Theo Walcott,MID,Southampton,148,286,17,2,False,2021-04-21T17:00:00Z,2,1,32,66,0,0,0,1,0,0,0,0,0,0,0,3,3.4,2.1,14.0,2.0,58,-103,24912,379,482
Thiago Alcántara do Nascimento,MID,Liverpool,531,313,10,2,False,2021-04-19T19:00:00Z,1,1,32,90,0,0,0,1,0,0,0,0,0,0,0,14,15.2,34.5,7.0,5.7,55,-401,76541,1410,1811
Thiago Thiago,DEF,Chelsea,490,311,3,0,True,2021-04-20T19:15:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,269,201222,2108,1839
Thomas McGill,GK,Brighton,662,311,5,0,False,2021-04-20T19:15:00Z,0,0,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-149,28934,645,794
Thomas Partey,MID,Arsenal,567,309,8,1,True,2021-04-18T12:30:00Z,1,1,32,22,0,0,0,0,0,0,0,0,0,0,0,9,7.6,1.3,0.0,0.9,49,1099,24159,1564,465
Timothy Castagne,DEF,Leicester,498,314,18,11,True,2021-04-22T19:00:00Z,3,0,32,90,0,1,1,0,0,0,0,0,0,0,2,46,31.0,57.1,5.0,9.3,57,13835,345347,17173,3338
Timothy Fosu-Mensah,DEF,Man Utd,312,315,4,0,True,2021-04-18T15:00:00Z,3,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-17,5561,0,17
Timo Werner,FWD,Chelsea,117,311,3,1,True,2021-04-20T19:15:00Z,0,0,32,23,0,0,0,0,0,0,0,0,0,0,0,2,6.4,1.5,0.0,0.8,92,-35665,861258,5781,41446
Tim Ream,DEF,Fulham,176,309,1,0,False,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-25,8565,54,79
Toby Alderweireld,DEF,Spurs,386,312,7,1,False,2021-04-16T19:00:00Z,2,2,32,90,0,0,0,2,0,0,0,0,0,0,0,13,11.6,0.6,7.0,1.9,54,3532,150748,9910,6378
Toby Alderweireld,DEF,Spurs,386,286,16,2,True,2021-04-21T17:00:00Z,2,1,32,90,0,0,0,1,0,0,0,0,0,0,0,14,13.0,0.7,6.0,2.0,54,3532,150748,9910,6378
Tomas Soucek,MID,West Ham,449,316,14,2,False,2021-04-17T11:30:00Z,3,2,32,90,0,0,0,3,0,0,0,0,0,0,0,15,14.0,13.5,6.0,3.4,53,-19409,1047621,53012,72421
Tommy Doyle,MID,Man City,285,310,2,0,False,2021-04-21T19:15:00Z,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14,5861,29,43
Tom Cairney,MID,Fulham,175,309,1,0,False,2021-04-18T12:30:00Z,1,1,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,84,6406,134,50
Tom Davies,MID,Everton,163,312,17,1,True,2021-04-16T19:00:00Z,2,2,32,83,0,0,0,2,0,0,0,1,0,0,0,12,7.2,12.8,0.0,2.0,52,116,7342,242,126
Tom Heaton,GK,Aston Villa,28,310,12,0,True,2021-04-21T19:15:00Z,1,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,6005,104,125
Tosin Adarabioyo,DEF,Fulham,572,309,1,2,False,2021-04-18T12:30:00Z,1,1,32,90,0,0,0,1,0,0,0,0,0,0,0,14,23.4,0.3,0.0,2.4,45,-6156,57273,1064,7220
Trent Alexander-Arnold,DEF,Liverpool,259,313,10,8,False,2021-04-19T19:00:00Z,1,1,32,90,0,1,0,1,0,0,0,0,0,0,3,31,45.0,28.9,8.0,8.2,74,104471,1350879,117464,12993
Tyler Onyango,MID,Everton,644,312,17,0,True,2021-04-16T19:00:00Z,2,2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,4,266,19,15
Tyler Roberts,MID,Leeds,206,313,11,2,True,2021-04-19T19:00:00Z,1,1,32,85,0,0,0,1,0,0,0,0,0,0,0,8,13.0,15.6,40.0,6.9,46,-46,7105,431,477
