name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Dara O'Shea,DEF,West Brom,425,138,2,1,True,2020-12-20T19:15:00Z,0,3,14,90,0,0,0,3,0,0,0,0,0,0,0,13,19.8,0.1,0.0,2.0,43,239,13032,572,333
Darnell Furlong,DEF,West Brom,422,138,2,1,True,2020-12-20T19:15:00Z,0,3,14,90,0,0,0,3,0,0,0,0,0,0,0,8,10.4,0.9,0.0,1.1,45,4005,22930,5831,1826
Darren Randolph,GK,West Ham,430,131,5,0,False,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-132,14938,61,193
David Button,GK,West Brom,56,138,2,0,True,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1335,347438,3773,5108
David de Gea,GK,Man Utd,291,134,10,1,True,2020-12-20T16:30:00Z,6,2,14,90,0,0,0,2,0,0,0,0,0,1,0,10,18.8,0.0,0.0,1.9,53,-8051,256997,2207,10258
David Luiz Moreira Marinho,DEF,Arsenal,3,133,7,1,False,2020-12-19T17:30:00Z,2,1,14,90,0,0,0,2,0,0,0,0,0,0,0,14,22.2,2.7,18.0,4.3,54,-84,59159,855,939
David Martin,GK,West Ham,429,131,5,0,False,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-166,563770,6981,7147
David McGoldrick,FWD,Sheffield Utd,344,129,3,4,False,2020-12-20T12:00:00Z,1,1,14,69,0,1,1,0,0,0,0,1,0,0,0,13,22.0,12.8,11.0,4.6,52,16226,62808,18807,2581
Davinson Sánchez,DEF,Spurs,398,137,9,0,True,2020-12-20T14:15:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1089,55043,381,1470
Davy Pröpper,MID,Brighton,59,129,15,0,True,2020-12-20T12:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-8,2548,47,55
DeAndre Yedlin,DEF,Newcastle,335,135,8,2,True,2020-12-19T20:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,15,14.0,17.0,2.0,3.3,43,-166,16099,212,378
Dean Henderson,GK,Man Utd,305,134,10,0,True,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1358,113050,256,1614
Declan Rice,MID,West Ham,448,131,5,2,False,2020-12-21T20:00:00Z,3,0,14,90,0,0,0,3,0,0,0,0,0,0,0,13,6.8,2.7,2.0,1.2,48,-2477,198035,5732,8209
Demarai Gray,MID,Leicester,230,137,17,0,False,2020-12-20T14:15:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-95,5842,60,155
Denis Odoi,DEF,Fulham,525,135,14,0,False,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-49,4669,98,147
Dennis Praet,MID,Leicester,225,137,17,1,False,2020-12-20T14:15:00Z,0,2,14,6,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.3,0.0,0.2,54,-2387,21309,105,2492
Diego Llorente,DEF,Leeds,549,134,13,0,False,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-65,1369,11,76
Diogo Jota,MID,Liverpool,468,132,6,0,False,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,68,-394272,461182,734,395006
Divock Origi,FWD,Liverpool,256,132,6,0,False,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-434,46209,627,1061
Dominic Calvert-Lewin,FWD,Everton,164,133,1,4,True,2020-12-19T17:30:00Z,2,1,14,90,0,1,0,1,0,0,0,1,0,0,0,8,1.6,1.5,15.0,1.8,79,67501,4648980,113813,46312
Donny van de Beek,MID,Man Utd,495,134,10,1,True,2020-12-20T16:30:00Z,6,2,14,19,0,0,0,1,0,0,0,0,0,0,0,8,12.2,10.3,0.0,2.3,67,-2649,124747,773,3422
Douglas Luiz Soares de Paulo,MID,Aston Villa,52,138,18,3,False,2020-12-20T19:15:00Z,0,3,14,90,0,0,1,0,0,0,0,0,0,0,0,18,12.0,27.5,1.0,4.1,49,-855,17711,269,1124
Dwight Gayle,FWD,Newcastle,329,135,8,1,True,2020-12-19T20:00:00Z,1,1,14,15,0,0,0,0,0,0,0,0,0,0,0,3,0.6,2.5,0.0,0.3,59,172,3007,558,386
Dwight McNeil,MID,Burnley,100,130,20,3,True,2020-12-21T17:30:00Z,2,1,14,86,0,0,1,0,0,0,0,0,0,0,0,9,10.6,15.2,0.0,2.6,57,-417,28937,448,865
Eberechi Eze,MID,Crystal Palace,489,132,11,2,True,2020-12-19T12:30:00Z,0,7,14,68,0,0,0,5,0,0,0,0,0,0,0,6,7.8,16.8,2.0,2.7,58,-561,81768,8744,9305
Ederson Santana de Moraes,GK,Man City,278,136,16,6,False,2020-12-19T15:00:00Z,0,1,14,90,0,0,1,0,0,0,0,1,0,3,0,23,22.4,0.0,0.0,2.2,60,-13927,464565,5741,19668
Edinson Cavani,FWD,Man Utd,569,134,10,1,True,2020-12-20T16:30:00Z,6,2,14,19,0,0,0,1,0,0,0,0,0,0,0,0,8.4,0.4,24.0,3.3,79,-28653,81511,1161,29814
Edouard Mendy,GK,Chelsea,548,131,19,6,True,2020-12-21T20:00:00Z,3,0,14,90,0,0,1,0,0,0,0,0,0,0,0,20,3.6,0.0,0.0,0.4,52,-17479,693784,18691,36170
Edward Nketiah,FWD,Arsenal,22,133,7,2,False,2020-12-19T17:30:00Z,2,1,14,75,0,0,0,2,0,0,0,0,0,0,0,3,0.0,0.3,27.0,2.7,55,440,42821,1769,1329
Elia Caprile,GK,Leeds,532,134,13,0,False,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-148,24989,597,745
Elliot Anderson,MID,Newcastle,602,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,76,725,234,158
Ellis Simms,FWD,Everton,596,133,1,0,True,2020-12-19T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,125,5044,745,620
Emerson Palmieri dos Santos,DEF,Chelsea,111,131,19,6,True,2020-12-21T20:00:00Z,3,0,14,80,0,0,1,0,0,0,0,0,0,0,0,19,11.2,7.0,2.0,2.0,47,-164,10118,96,260
Emile Smith Rowe,MID,Arsenal,23,133,7,0,False,2020-12-19T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-233,17087,333,566
Emiliano Martínez,GK,Aston Villa,12,138,18,6,False,2020-12-20T19:15:00Z,0,3,14,90,0,0,1,0,0,0,0,0,0,1,0,20,4.2,0.0,0.0,0.4,49,125309,2114994,134531,9222
Emil Krafth,DEF,Newcastle,333,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-81,4707,111,192
Enda Stevens,DEF,Sheffield Utd,347,129,3,2,False,2020-12-20T12:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,9,14.4,0.9,4.0,1.9,51,-2640,91013,318,2958
Eric Bailly,DEF,Man Utd,310,134,10,0,True,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-57,12897,129,186
Eric Dier,DEF,Spurs,391,137,9,0,True,2020-12-20T14:15:00Z,0,2,14,90,0,0,0,2,0,0,0,1,0,0,0,13,22.0,5.3,4.0,3.1,50,47811,360165,59018,11207
Eric Garcia,DEF,Man City,288,136,16,0,False,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-623,13134,23,646
Erik Lamela,MID,Spurs,387,137,9,0,True,2020-12-20T14:15:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,57,-125,8300,14,139
Erik Pieters,DEF,Burnley,83,130,20,1,True,2020-12-21T17:30:00Z,2,1,14,21,0,0,0,1,0,0,0,0,0,0,0,2,0.0,0.5,0.0,0.0,43,-636,21948,143,779
Ethan Ampadu,DEF,Sheffield Utd,509,129,3,2,False,2020-12-20T12:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,11,16.4,1.3,0.0,1.8,43,279,31369,972,693
Ezgjan Alioski,DEF,Leeds,201,134,13,-1,False,2020-12-20T16:30:00Z,6,2,14,90,0,0,0,6,0,0,0,0,0,0,0,11,6.2,4.3,30.0,4.1,44,32787,106920,36433,3646
Ezri Konsa Ngoyo,DEF,Aston Villa,46,138,18,0,False,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-73025,687878,16065,89090
Fabian Delph,MID,Everton,149,133,1,0,True,2020-12-19T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-95,2961,26,121
Fabian Schär,DEF,Newcastle,334,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,249,4873,615,366
Fabio Henrique Tavares,MID,Liverpool,253,132,6,3,False,2020-12-19T12:30:00Z,0,7,14,90,0,0,1,0,0,0,0,0,0,0,0,20,28.2,0.8,0.0,2.9,54,1559,77333,3996,2437
Fabio Silva,FWD,Wolves,504,130,4,6,False,2020-12-21T17:30:00Z,2,1,14,30,1,0,0,0,0,0,0,0,0,0,1,26,31.2,0.1,25.0,5.6,52,3318,52273,6352,3034
Fabián Balbuena,DEF,West Ham,443,131,5,1,False,2020-12-21T20:00:00Z,3,0,14,90,0,0,0,3,0,0,0,0,0,0,0,11,17.2,0.5,2.0,2.0,45,-26027,149063,3555,29582
Fabricio Agosto Ramírez,GK,Fulham,171,135,14,0,False,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-191,126441,1555,1746
Facundo Pellistri,MID,Man Utd,575,134,10,0,True,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-10,496,18,28
Faustino Anjorin,MID,Chelsea,605,131,19,0,True,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,16,90,32,16
Federico Fernández,DEF,Newcastle,323,135,8,1,True,2020-12-19T20:00:00Z,1,1,14,45,0,0,0,1,0,0,0,0,0,0,0,6,15.2,0.1,2.0,1.7,48,-69,58929,2966,3035
Felipe Anderson Pereira Gomes,MID,West Ham,440,131,5,0,False,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-61,9751,2,63
Felix Nmecha,MID,Man City,609,136,16,0,False,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Fernando Luiz Rosa,DEF,Man City,266,136,16,0,False,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-586,51757,859,1445
Fernando Marçal,DEF,Wolves,505,130,4,0,False,2020-12-21T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,1856,11733,2289,433
Ferran Torres,MID,Man City,287,136,16,3,False,2020-12-19T15:00:00Z,0,1,14,71,0,0,1,0,0,0,0,0,0,0,0,2,0.0,2.0,4.0,0.4,69,-29268,122398,5323,34591
Fikayo Tomori,DEF,Chelsea,121,131,19,0,True,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-215,17636,91,306
Filip Benkovic,DEF,Leicester,237,137,17,0,False,2020-12-20T14:15:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-11,1792,13,24
Filip Krovinovic,MID,West Brom,555,138,2,0,True,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-58,957,41,99
Florian Lejeune,DEF,Newcastle,327,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-13,972,11,24
Florin Andone,FWD,Brighton,64,129,15,0,True,2020-12-20T12:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-52,5534,60,112
Francisco Casilla Cortés,GK,Leeds,194,134,13,0,False,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1505,74588,261,1766
Fraser Forster,GK,Southampton,523,136,12,0,True,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,1687,292681,6656,4969
Frederico Rodrigues de Paula Santos,MID,Man Utd,299,134,10,2,True,2020-12-20T16:30:00Z,6,2,14,90,0,0,0,2,0,0,0,0,0,0,0,12,32.8,13.0,19.0,6.5,53,-458,14684,650,1108
Frédéric Guilbert,DEF,Aston Villa,47,138,18,0,False,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-44,6120,62,106
Gabriel Fernando de Jesus,FWD,Man City,282,136,16,0,False,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,92,-34660,129197,4970,39630
Gabriel Teodoro Martinelli Silva,MID,Arsenal,26,133,7,1,False,2020-12-19T17:30:00Z,2,1,14,19,0,0,0,0,0,0,0,0,0,0,0,2,1.4,1.8,6.0,0.9,49,255,2439,340,85
Gabriel Magalhães,DEF,Arsenal,494,133,7,0,False,2020-12-19T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-193220,661743,2068,195288
Gareth Bale,MID,Spurs,543,137,9,1,True,2020-12-20T14:15:00Z,0,2,14,45,0,0,0,1,0,0,0,0,0,0,0,4,3.8,16.1,3.0,2.3,93,-3532,27138,132,3664
Gary Cahill,DEF,Crystal Palace,125,132,11,-1,True,2020-12-19T12:30:00Z,0,7,14,90,0,0,0,7,0,0,0,0,0,0,0,9,9.2,1.3,2.0,1.3,45,-11,11186,907,918
Gedson Carvalho Fernandes,MID,Spurs,401,137,9,0,True,2020-12-20T14:15:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-59,5493,117,176
George Baldock,DEF,Sheffield Utd,351,129,3,2,False,2020-12-20T12:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,5,7.0,1.0,0.0,0.8,51,-4601,99444,1015,5616
Georginio Wijnaldum,MID,Liverpool,243,132,6,3,False,2020-12-19T12:30:00Z,0,7,14,68,0,0,1,0,0,0,0,0,0,0,0,13,5.4,3.8,0.0,0.9,53,9600,128969,15623,6023
Giovani Lo Celso,MID,Spurs,403,137,9,1,True,2020-12-20T14:15:00Z,0,2,14,48,0,0,0,1,0,0,0,0,0,0,0,6,13.8,0.7,0.0,1.5,69,1078,36214,1910,832
Glenn Murray,FWD,Brighton,53,129,15,0,True,2020-12-20T12:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-35,7202,58,93
Grady Diangana,MID,West Brom,446,138,2,2,True,2020-12-20T19:15:00Z,0,3,14,77,0,0,0,1,0,0,0,0,0,0,0,9,4.2,2.3,0.0,0.7,52,-878,19605,242,1120
Granit Xhaka,MID,Arsenal,9,133,7,0,False,2020-12-19T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1675,30646,25,1700
Gylfi Sigurdsson,MID,Everton,150,133,1,7,True,2020-12-19T17:30:00Z,2,1,14,90,0,1,0,1,0,0,0,0,0,0,2,27,26.6,31.8,13.0,7.1,68,8639,77865,10815,2176
Hakim Ziyech,MID,Chelsea,114,131,19,0,True,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-57826,246454,1417,59243
Hal Robson-Kanu,FWD,West Brom,408,138,2,0,True,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-182,6944,18,200
Hamza Choudhury,MID,Leicester,234,137,17,0,False,2020-12-20T14:15:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-46,4311,71,117
Harrison Reed,MID,Fulham,373,135,14,0,False,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1724,47967,3835,2111
Harry Kane,FWD,Spurs,388,137,9,2,True,2020-12-20T14:15:00Z,0,2,14,90,0,0,0,2,0,0,0,0,0,0,0,7,11.6,8.3,35.0,5.5,110,134670,3290617,164460,29790
Harry Maguire,DEF,Man Utd,298,134,10,1,True,2020-12-20T16:30:00Z,6,2,14,90,0,0,0,2,0,0,0,0,0,0,0,12,23.6,1.1,41.0,6.6,54,-4541,259731,7890,12431
Harry Wilson,MID,Liverpool,257,132,6,0,False,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-22,2093,9,31
Harry Winks,MID,Spurs,397,137,9,0,True,2020-12-20T14:15:00Z,0,2,14,26,0,0,0,0,0,0,0,1,0,0,0,-1,1.6,1.8,0.0,0.3,52,-105,7978,83,188
Harvey Barnes,MID,Leicester,235,137,17,3,False,2020-12-20T14:15:00Z,0,2,14,83,0,0,1,0,0,0,0,0,0,0,0,7,12.8,23.7,34.0,7.1,68,-26143,216861,3335,29478
Harvey Elliott,MID,Liverpool,265,132,6,0,False,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-74,8543,289,363
Henri Lansbury,MID,Aston Villa,30,138,18,0,False,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-185,8913,58,243
Heung-Min Son,MID,Spurs,390,137,9,2,True,2020-12-20T14:15:00Z,0,2,14,90,0,0,0,2,0,0,0,0,0,0,0,3,12.6,42.5,55.0,11.0,97,154155,4746191,170409,16254
Hugo Lloris,GK,Spurs,383,137,9,2,True,2020-12-20T14:15:00Z,0,2,14,90,0,0,0,2,0,0,0,0,0,3,0,14,18.0,0.0,0.0,1.8,56,24011,536608,33490,9479
Héctor Bellerín,DEF,Arsenal,11,133,7,0,False,2020-12-19T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-59084,440896,4476,63560
Hélder Wander Sousa de Azevedo e Costa,MID,Leeds,205,134,13,0,False,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-32535,289863,968,33503
Ian Carlo Poveda-Ocampo,MID,Leeds,209,134,13,0,False,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1196,27704,365,1561
Ibrahima Diallo,MID,Southampton,565,136,12,0,True,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-54,1475,83,137
Ilkay Gündogan,MID,Man City,271,136,16,3,False,2020-12-19T15:00:00Z,0,1,14,90,0,0,1,0,0,0,0,0,0,0,0,12,13.6,19.7,17.0,5.0,54,4633,25035,5484,851
Illan Meslier,GK,Leeds,213,134,13,1,False,2020-12-20T16:30:00Z,6,2,14,90,0,0,0,6,0,0,0,0,0,8,0,23,60.2,0.0,0.0,6.0,46,-1904,421572,15291,17195
Indiana Vassilev,FWD,Aston Villa,51,138,18,0,False,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-592,49193,966,1558
Isaac Hayden,MID,Newcastle,336,135,8,1,True,2020-12-19T20:00:00Z,1,1,14,45,0,0,0,0,0,0,0,0,0,0,0,13,14.2,0.5,4.0,1.9,48,-34,4116,116,150
Islam Slimani,FWD,Leicester,579,137,17,0,False,2020-12-20T14:15:00Z,0,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-180,5601,300,480
Issa Diop,DEF,West Ham,451,131,5,0,False,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-409,38727,533,942
Ivan Ricardo Neves Abreu Cavaleiro,MID,Fulham,187,135,14,0,False,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,2278,15553,3384,1106
Jack Butland,GK,Crystal Palace,586,132,11,0,True,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-32,2907,121,153
Jack Cork,MID,Burnley,84,130,20,0,True,2020-12-21T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-13,1135,10,23
Jack Grealish,MID,Aston Villa,37,138,18,10,False,2020-12-20T19:15:00Z,0,3,14,90,0,2,1,0,0,0,0,0,0,0,1,40,43.2,92.2,37.0,17.2,78,28505,3353449,139033,110528
Jack Harrison,MID,Leeds,203,134,13,2,False,2020-12-20T16:30:00Z,6,2,14,90,0,0,0,6,0,0,0,0,0,0,0,9,14.8,36.7,26.0,7.8,54,29893,132168,33817,3924
Jack Jenkins,MID,Leeds,599,134,13,0,False,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-15,810,75,90
Jack O'Connell,DEF,Sheffield Utd,354,129,3,0,False,2020-12-20T12:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-234,10739,4,238
Jack Robinson,DEF,Sheffield Utd,352,129,3,2,False,2020-12-20T12:00:00Z,1,1,14,90,0,0,0,1,0,0,0,0,0,0,0,9,10.2,0.3,0.0,1.1,43,-240,9981,116,356
Jack Stephens,DEF,Southampton,367,136,12,0,True,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-502,14136,103,605
Jack Wilshere,MID,West Ham,434,131,5,0,False,2020-12-21T20:00:00Z,3,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-43,4037,7,50
Jacob Murphy,MID,Newcastle,497,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-30,4549,280,310
Jacob Ramsey,MID,Aston Villa,554,138,18,0,False,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-43,6614,447,490
Jairo Riedewald,MID,Crystal Palace,144,132,11,1,True,2020-12-19T12:30:00Z,0,7,14,15,0,0,0,2,0,0,0,0,0,0,0,3,0.2,0.1,0.0,0.0,44,-6496,136709,4728,11224
Jake Cain,MID,Liverpool,607,132,6,0,False,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,56,19,7
Jake Livermore,MID,West Brom,409,138,2,-2,True,2020-12-20T19:15:00Z,0,3,14,36,0,0,0,3,0,0,0,0,1,0,0,-5,0.0,1.1,4.0,0.1,47,-61,4801,102,163
Jake Vokins,DEF,Southampton,380,136,12,0,True,2020-12-19T15:00:00Z,0,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1117,79084,487,1604
Jamaal Lascelles,DEF,Newcastle,328,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-8840,85074,97,8937
Jamal Lewis,DEF,Newcastle,513,135,8,0,True,2020-12-19T20:00:00Z,1,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,20980,230903,30254,9274
James Bree,DEF,Aston Villa,43,138,18,0,False,2020-12-20T19:15:00Z,0,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,516,6,3
James Garner,MID,Man Utd,317,134,10,0,True,2020-12-20T16:30:00Z,6,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-56,3703,12,68
James Justin,DEF,Leicester,239,137,17,8,False,2020-12-20T14:15:00Z,0,2,14,90,0,0,1,0,0,0,0,0,0,0,2,33,22.8,22.8,4.0,5.0,49,-43400,1741436,31033,74433
James Maddison,MID,Leicester,231,137,17,3,False,2020-12-20T14:15:00Z,0,2,14,90,0,0,1,0,0,0,0,0,0,0,0,9,15.8,63.8,21.0,10.1,71,19485,390621,55996,36511
James McArthur,MID,Crystal Palace,130,132,11,2,True,2020-12-19T12:30:00Z,0,7,14,74,0,0,0,5,0,0,0,0,0,0,0,13,9.6,1.8,0.0,1.1,53,-178,8834,136,314
James McCarthy,MID,Crystal Palace,131,132,11,0,True,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2418,86420,951,3369
James Milner,MID,Liverpool,241,132,6,0,False,2020-12-19T12:30:00Z,0,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-763,9426,16,779
James Rodríguez,MID,Everton,508,133,1,0,True,2020-12-19T17:30:00Z,2,1,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,77,-184755,908561,761,185516
James Tarkowski,DEF,Burnley,81,130,20,2,True,2020-12-21T17:30:00Z,2,1,14,90,0,0,0,1,0,0,0,0,0,0,0,12,24.4,0.3,6.0,3.1,53,1148,172544,3929,2781
James Tomkins,DEF,Crystal Palace,129,132,11,0,True,2020-12-19T12:30:00Z,0,7,14,27,0,0,0,3,0,0,0,0,0,0,0,4,3.0,0.0,0.0,0.3,45,-12,1700,93,105
