name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Oleksandr Zinchenko,DEF,Man City,283,375,7,6,True,2021-05-23T15:00:00Z,5,0,38,90,0,0,1,0,0,0,0,0,0,0,0,26,9.8,5.8,26.0,4.2,55,321,50577,3271,2950
Oliver Burke,MID,Sheffield Utd,424,376,4,0,True,2021-05-23T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-6681,155966,5517,12198
Oliver Casey,DEF,Leeds,215,372,18,0,True,2021-05-23T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-184,85083,2545,2729
Oliver McBurnie,FWD,Sheffield Utd,357,376,4,0,True,2021-05-23T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,49,14286,172,123
Oliver Norwood,MID,Sheffield Utd,349,376,4,3,True,2021-05-23T15:00:00Z,1,0,38,90,0,0,1,0,0,0,0,0,0,0,0,16,20.4,51.6,0.0,7.2,45,57,10657,254,197
Oliver Skipp,MID,Spurs,404,373,9,0,False,2021-05-23T15:00:00Z,2,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,1464,0,3
Olivier Giroud,FWD,Chelsea,103,370,2,0,False,2021-05-23T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,67,-399,94145,766,1165
Ollie Watkins,FWD,Aston Villa,514,370,5,2,True,2021-05-23T15:00:00Z,2,1,38,90,0,0,0,1,0,0,0,0,0,0,0,5,5.8,12.2,4.0,2.2,63,-116514,1812574,27646,144160
Oluwasemilogo Adesewo Ibidapo Ajayi,DEF,West Brom,419,372,10,1,False,2021-05-23T15:00:00Z,3,1,38,90,0,0,0,3,0,0,0,0,0,0,0,9,10.0,0.5,2.0,1.3,48,-22,15979,322,344
Oriol Romeu Vidal,MID,Southampton,364,377,19,1,False,2021-05-23T15:00:00Z,3,0,38,30,0,0,0,1,0,0,0,0,0,0,0,5,4.6,2.5,0.0,0.7,45,-576,114004,98,674
Oskar Buur,DEF,Wolves,467,378,13,0,True,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-1259,117870,0,1259
Owen Otasowie,MID,Wolves,581,378,13,0,True,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-13,1572,12,25
Ozan Kabak,DEF,Liverpool,652,374,6,0,True,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-12866,31805,53,12919
Pablo Fornals,MID,West Ham,450,377,16,19,True,2021-05-23T15:00:00Z,3,0,38,90,2,1,1,0,0,0,0,0,0,0,3,68,101.0,33.8,55.0,19.0,58,104,42874,892,788
Pablo Hernández Domínguez,MID,Leeds,193,372,18,6,True,2021-05-23T15:00:00Z,3,1,38,69,0,1,1,0,0,0,0,0,0,0,0,19,9.8,13.4,61.0,8.4,57,1756,21259,2011,255
Pablo Marí,DEF,Arsenal,10,369,3,0,True,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-123,7029,318,441
Pascal Groß,MID,Brighton,57,369,1,2,False,2021-05-23T15:00:00Z,2,0,38,90,0,0,0,2,0,0,0,0,0,0,0,12,5.2,3.6,0.0,0.9,58,660,30230,3071,2411
Pascal Struijk,DEF,Leeds,211,372,18,1,True,2021-05-23T15:00:00Z,3,1,38,21,0,0,0,1,0,0,0,0,0,0,0,5,9.8,10.6,2.0,2.2,40,-9843,434088,8701,18544
Patrick Bamford,FWD,Leeds,202,372,18,6,True,2021-05-23T15:00:00Z,3,1,38,45,1,0,0,1,0,0,0,0,0,0,1,25,39.2,10.3,41.0,9.1,66,279964,3731897,304353,24389
Patrick Cutrone,FWD,Wolves,626,378,13,0,True,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-3,394,0,3
Patrick van Aanholt,DEF,Crystal Palace,139,374,11,1,False,2021-05-23T15:00:00Z,2,0,38,2,0,0,0,0,0,0,0,0,0,0,0,5,2.0,0.1,0.0,0.2,54,-1546,30747,207,1753
Paulo Gazzaniga,GK,Spurs,393,373,9,0,False,2021-05-23T15:00:00Z,2,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-47,14455,0,47
Paul Dummett,DEF,Newcastle,331,371,8,8,False,2021-05-23T15:00:00Z,0,2,38,90,0,0,1,0,0,0,0,0,0,0,2,25,21.4,10.5,0.0,3.2,44,2499,10922,3594,1095
Paul Pogba,MID,Man Utd,296,378,20,0,False,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-7679,158885,4383,12062
Pedro Lomba Neto,MID,Wolves,474,378,13,0,True,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7991,306096,277,8268
Percy Tau,MID,Brighton,627,369,1,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,43,1460,111,68
Phil Bardsley,DEF,Burnley,82,376,15,0,False,2021-05-23T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,9,12588,222,213
Phil Foden,MID,Man City,284,375,7,6,True,2021-05-23T15:00:00Z,5,0,38,55,1,0,0,0,0,0,0,0,0,0,0,28,41.4,6.7,35.0,8.3,61,59058,809524,92204,33146
Phil Jagielka,DEF,Sheffield Utd,529,376,4,1,True,2021-05-23T15:00:00Z,1,0,38,7,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.0,0.0,0.0,39,-128,43095,555,683
Phil Jones,DEF,Man Utd,297,378,20,0,False,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-1,2531,0,1
Pierre-Emerick Aubameyang,MID,Arsenal,4,369,3,3,True,2021-05-23T15:00:00Z,2,0,38,78,0,0,1,0,0,0,0,0,0,0,0,7,4.0,36.3,21.0,6.1,113,37016,595366,45147,8131
Pierre-Emile Højbjerg,MID,Spurs,396,373,9,2,False,2021-05-23T15:00:00Z,2,4,38,90,0,0,0,2,0,0,0,0,0,0,0,15,13.6,4.7,0.0,1.8,49,-104,79989,3736,3840
Raheem Sterling,MID,Man City,276,375,7,5,True,2021-05-23T15:00:00Z,5,0,38,90,0,1,1,0,0,0,0,1,0,0,0,18,25.2,47.6,47.0,12.0,109,-22801,354423,7174,29975
Raphael Dias Belloli,MID,Leeds,570,372,18,5,True,2021-05-23T15:00:00Z,3,1,38,90,0,1,0,1,0,0,0,0,0,0,0,24,37.4,60.2,31.0,12.9,56,124979,780314,142069,17090
Rayan Ait Nouri,DEF,Wolves,563,378,13,0,True,2021-05-23T15:00:00Z,1,2,38,82,0,0,0,2,0,0,0,1,0,0,0,5,8.0,1.9,19.0,2.9,50,-501,12748,270,771
Raúl Jiménez,FWD,Wolves,460,378,13,0,True,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-314,363452,226,540
Reda Khadra,MID,Brighton,630,369,1,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,440,38,26
Reece Hannam,DEF,Crystal Palace,675,374,11,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,84,961,155,71
Reece James,DEF,Chelsea,123,370,2,1,False,2021-05-23T15:00:00Z,2,1,38,90,0,0,0,2,0,0,0,0,0,0,0,19,20.0,17.0,0.0,3.7,51,9511,568060,17836,8325
Reece Welch,DEF,Everton,690,375,12,0,False,2021-05-23T15:00:00Z,5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,116,560,179,63
Reiss Nelson,MID,Arsenal,21,369,3,0,True,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,13,3680,49,36
Rekeem Harper,MID,West Brom,426,372,10,0,False,2021-05-23T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-199,26856,0,199
Rhian Brewster,FWD,Sheffield Utd,262,376,4,1,True,2021-05-23T15:00:00Z,1,0,38,11,0,0,0,0,0,0,0,0,0,0,0,4,6.2,0.1,7.0,1.3,42,-1612,411828,15641,17253
Rhys Williams,DEF,Liverpool,594,374,6,6,True,2021-05-23T15:00:00Z,2,0,38,90,0,0,1,0,0,0,0,0,0,0,0,17,2.4,0.4,30.0,3.3,40,7372,27995,8596,1224
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,373,17,0,True,2021-05-23T15:00:00Z,2,4,38,28,0,0,0,3,0,0,0,0,0,0,0,5,2.8,0.4,2.0,0.5,59,-1336,46871,1385,2721
Richard Nartey,DEF,Burnley,658,376,15,0,False,2021-05-23T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,203,2230,307,104
Richarlison de Andrade,FWD,Everton,166,375,12,1,False,2021-05-23T15:00:00Z,5,0,38,77,0,0,0,5,0,0,0,1,0,0,0,4,0.0,0.5,50.0,5.1,77,-43730,579899,4409,48139
Riyad Mahrez,MID,Man City,275,375,7,6,True,2021-05-23T15:00:00Z,5,0,38,64,0,1,1,0,0,0,0,0,0,0,0,23,16.4,27.8,11.0,5.5,81,-10896,531064,39644,50540
Robbie Brady,MID,Burnley,95,376,15,0,False,2021-05-23T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-40,3983,46,86
Roberto Firmino,FWD,Liverpool,249,374,6,5,True,2021-05-23T15:00:00Z,2,0,38,90,0,1,1,0,0,0,0,0,0,0,0,26,28.8,38.8,31.0,9.9,91,118781,470965,128687,9906
Roberto Jimenez Gago,GK,West Ham,433,377,16,0,True,2021-05-23T15:00:00Z,3,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,763,0,3
Robert Snodgrass,MID,West Brom,428,372,10,0,False,2021-05-23T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,29,5524,111,82
Robert Sánchez,GK,Brighton,597,369,1,2,False,2021-05-23T15:00:00Z,2,0,38,90,0,0,0,2,0,0,0,0,0,3,0,20,19.2,0.0,0.0,1.9,45,-5761,276286,4207,9968
Robin Koch,DEF,Leeds,491,372,18,0,True,2021-05-23T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-22,21750,257,279
Robin Olsen,GK,Everton,573,375,12,0,False,2021-05-23T15:00:00Z,5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-266,9940,48,314
Rob Holding,DEF,Arsenal,16,369,3,7,True,2021-05-23T15:00:00Z,2,0,38,90,0,0,1,0,0,0,0,0,0,0,1,27,18.0,1.3,0.0,1.9,43,8030,387718,17235,9205
Rodrigo Hernandez,MID,Man City,286,375,7,1,True,2021-05-23T15:00:00Z,5,0,38,34,0,0,0,0,0,0,0,0,0,0,0,8,5.0,1.8,4.0,1.1,53,-283,37023,1124,1407
Rodrigo Moreno,FWD,Leeds,492,372,18,8,True,2021-05-23T15:00:00Z,3,1,38,45,1,0,0,0,0,0,0,0,0,0,3,27,35.0,0.6,41.0,7.7,57,31471,227195,39817,8346
Rolando Aarons,MID,Newcastle,337,371,8,0,False,2021-05-23T15:00:00Z,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6,2054,0,6
Romaine Sawyers,MID,West Brom,413,372,10,0,False,2021-05-23T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-3,2394,28,31
Romain Saïss,DEF,Wolves,461,378,13,1,True,2021-05-23T15:00:00Z,1,2,38,90,0,0,0,2,0,0,0,0,0,0,0,14,12.0,14.3,6.0,3.2,49,-20339,478861,911,21250
Ross Barkley,MID,Aston Villa,106,370,5,0,True,2021-05-23T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-2221,61370,172,2393
Ruben Loftus-Cheek,MID,Fulham,115,371,14,1,True,2021-05-23T15:00:00Z,0,2,38,45,0,0,0,1,0,0,0,0,0,0,0,4,7.2,12.5,6.0,2.6,59,37,15187,289,252
Rui Pedro dos Santos Patrício,GK,Wolves,455,378,13,1,True,2021-05-23T15:00:00Z,1,2,38,90,0,0,0,2,0,0,0,0,0,2,0,11,13.2,0.0,0.0,1.3,53,-12921,378192,1903,14824
Ryan Astley,DEF,Everton,681,375,12,0,False,2021-05-23T15:00:00Z,5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,70,1021,124,54
Ryan Bennett,DEF,Wolves,456,378,13,0,True,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14,7958,0,14
Ryan Bertrand,DEF,Southampton,362,377,19,0,False,2021-05-23T15:00:00Z,3,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1036,56460,299,1335
Ryan Finnigan,MID,Southampton,655,377,19,0,False,2021-05-23T15:00:00Z,3,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,7,271,24,17
Ryan Fraser,MID,Newcastle,507,371,8,0,False,2021-05-23T15:00:00Z,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-52,13078,76,128
Ryan Fredericks,DEF,West Ham,438,377,16,0,True,2021-05-23T15:00:00Z,3,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-107,15792,104,211
Ryan Inniss,DEF,Crystal Palace,534,374,11,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8,3049,0,8
Ryan Sessegnon,DEF,Spurs,399,373,9,0,False,2021-05-23T15:00:00Z,2,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2,5339,0,2
Rúben Diogo da Silva Neves,MID,Wolves,466,378,13,2,True,2021-05-23T15:00:00Z,1,2,38,90,0,0,0,2,0,0,0,0,0,0,0,9,20.4,18.5,9.0,4.8,51,-1263,116548,1147,2410
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,378,13,0,True,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-145,57640,0,145
Rúben Santos Gato Alves Dias,DEF,Man City,556,375,7,5,True,2021-05-23T15:00:00Z,5,0,38,90,0,0,1,0,0,0,0,1,0,0,0,20,21.4,0.7,19.0,4.1,59,-59742,1634654,30560,90302
Rúnar Alex Rúnarsson,GK,Arsenal,547,369,3,0,True,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,153,4193,250,97
Sadio Mané,MID,Liverpool,251,374,6,16,True,2021-05-23T15:00:00Z,2,0,38,90,2,0,1,0,0,0,0,0,0,0,3,53,81.2,45.0,62.0,18.8,118,177259,679364,189061,11802
Sam Field,MID,West Brom,423,372,10,0,False,2021-05-23T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2,987,0,2
Sam Greenwood,FWD,Leeds,692,372,18,0,True,2021-05-23T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,99,1403,328,229
Sam Johnstone,GK,West Brom,417,372,10,3,False,2021-05-23T15:00:00Z,3,1,38,90,0,0,0,3,0,0,0,0,0,6,0,22,44.0,0.0,0.0,4.4,46,-431,244503,7168,7599
Sam Woods,DEF,Crystal Palace,522,374,11,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-179,33156,0,179
Sander Berge,MID,Sheffield Utd,360,376,4,0,True,2021-05-23T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-28,6580,18,46
Saïd Benrahma,MID,West Ham,587,377,16,1,True,2021-05-23T15:00:00Z,3,0,38,21,0,0,0,0,0,0,0,0,0,0,0,2,1.0,0.0,4.0,0.5,59,10502,32814,12283,1781
Scott Carson,GK,Man City,608,375,7,0,True,2021-05-23T15:00:00Z,5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,8122,33604,11103,2981
Scott Dann,DEF,Crystal Palace,486,374,11,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-899,38202,69,968
Scott McTominay,MID,Man Utd,309,378,20,0,False,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-7547,65571,161,7708
Sead Kolasinac,DEF,Arsenal,14,369,3,0,True,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-10,8840,0,10
Seamus Coleman,DEF,Everton,152,375,12,0,False,2021-05-23T15:00:00Z,5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-62891,194082,1518,64409
Sean Longstaff,MID,Newcastle,480,371,8,3,False,2021-05-23T15:00:00Z,0,2,38,90,0,0,1,0,0,0,0,0,0,0,0,6,19.4,12.9,8.0,4.0,46,17,5749,105,88
Serge Aurier,DEF,Spurs,389,373,9,0,False,2021-05-23T15:00:00Z,2,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-5025,126588,1086,6111
Sergio Agüero,FWD,Man City,268,375,7,10,True,2021-05-23T15:00:00Z,5,0,38,25,2,0,0,0,0,0,0,0,0,0,1,53,74.8,2.3,72.0,14.9,103,28243,137176,33759,5516
Sergio Reguilón,DEF,Spurs,542,373,9,1,False,2021-05-23T15:00:00Z,2,4,38,90,0,0,0,2,0,0,0,0,0,0,0,11,9.8,12.5,2.0,2.4,55,-25808,338244,2973,28781
Sergio Romero,GK,Man Utd,289,378,20,0,False,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-8,5534,0,8
Shane Duffy,DEF,Brighton,58,369,1,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-1,2814,0,1
Shane Flynn,MID,Leicester,684,373,17,0,True,2021-05-23T15:00:00Z,2,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,158,23,17
Shane Long,FWD,Southampton,361,377,19,0,False,2021-05-23T15:00:00Z,3,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-96,35056,0,96
Shkodran Mustafi,DEF,Arsenal,7,369,3,0,True,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-12,3321,0,12
Shola Shoretire,MID,Man Utd,673,378,20,1,False,2021-05-23T15:00:00Z,1,2,38,8,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.3,0.0,0.0,44,246,538,292,46
Sidnei Tavares,MID,Leicester,676,373,17,0,True,2021-05-23T15:00:00Z,2,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,32,337,60,28
Simon Moore,GK,Sheffield Utd,348,376,4,0,True,2021-05-23T15:00:00Z,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-23,7131,0,23
Sofiane Boufal,MID,Southampton,372,377,19,0,False,2021-05-23T15:00:00Z,3,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1,1701,0,1
Sokratis Papastathopoulos,DEF,Arsenal,2,369,3,0,True,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-2,4615,0,2
Solomon March,MID,Brighton,65,369,1,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-245,30419,88,333
Stefan Johansen,MID,Fulham,174,371,14,0,True,2021-05-23T15:00:00Z,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1,1119,0,1
Stephen Henderson,GK,Crystal Palace,578,374,11,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-351,33941,231,582
Steven Alzate,MID,Brighton,79,369,1,1,False,2021-05-23T15:00:00Z,2,0,38,24,0,0,0,0,0,0,0,0,0,0,0,2,0.2,0.9,0.0,0.1,41,15860,76001,19988,4128
Steven Bergwijn,MID,Spurs,400,373,9,1,False,2021-05-23T15:00:00Z,2,4,38,67,0,0,0,2,0,0,0,1,0,0,0,4,2.0,4.0,2.0,0.8,70,951,31442,1170,219
Stuart Armstrong,MID,Southampton,368,377,19,2,False,2021-05-23T15:00:00Z,3,0,38,90,0,0,0,3,0,0,0,0,0,0,0,13,5.0,24.8,10.0,4.0,55,-3127,39503,753,3880
Stuart Dallas,DEF,Leeds,200,372,18,2,True,2021-05-23T15:00:00Z,3,1,38,90,0,0,0,1,0,0,0,0,0,0,0,16,10.6,16.8,12.0,3.9,55,160683,2733260,176111,15428
Sylvester Jasper,MID,Fulham,707,371,14,0,True,2021-05-23T15:00:00Z,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Sébastien Haller,FWD,West Ham,441,377,16,0,True,2021-05-23T15:00:00Z,3,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-32,17347,0,32
Tahith Chong,MID,Man Utd,316,378,20,0,False,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2,822,0,2
Takumi Minamino,MID,Southampton,258,377,19,2,False,2021-05-23T15:00:00Z,3,0,38,61,0,0,0,2,0,0,0,0,0,0,0,4,6.4,12.0,27.0,4.5,60,-724,24242,413,1137
Tammy Abraham,FWD,Chelsea,118,370,2,0,False,2021-05-23T15:00:00Z,2,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-413,162761,537,950
Tanguy Ndombele,MID,Spurs,405,373,9,0,False,2021-05-23T15:00:00Z,2,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1745,45748,227,1972
Tariq Lamptey,DEF,Brighton,77,369,1,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-869,179624,330,1199
Tawanda Maswanhise,MID,Leicester,703,373,17,0,True,2021-05-23T15:00:00Z,2,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,53,81,67,14
Taylor Gardner-Hickman,MID,West Brom,701,372,10,0,False,2021-05-23T15:00:00Z,3,1,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,23,75,47,24
Taylor Harwood-Bellis,DEF,Man City,623,375,7,0,True,2021-05-23T15:00:00Z,5,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1,402,0,1
Taylor Perry,MID,Wolves,611,378,13,0,True,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,242,1460,336,94
Teddy Jenks,MID,Brighton,631,369,1,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,12,332,42,30
Teden Mengi,DEF,Man Utd,319,378,20,0,False,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-318,45109,0,318
Terence Kongolo,DEF,Fulham,585,371,14,0,True,2021-05-23T15:00:00Z,0,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,822,1486,1044,222
Thakgalo Leshabela,MID,Leicester,661,373,17,0,True,2021-05-23T15:00:00Z,2,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,16,354,45,29
Thanawat Suengchitthawon,MID,Leicester,687,373,17,0,True,2021-05-23T15:00:00Z,2,4,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,43,160,62,19
Theo Corbeanu,MID,Wolves,610,378,13,0,True,2021-05-23T15:00:00Z,1,2,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,129,657,190,61
Theo Walcott,MID,Southampton,148,377,19,0,False,2021-05-23T15:00:00Z,3,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,60,25808,572,512
Thiago Alcántara do Nascimento,MID,Liverpool,531,374,6,3,True,2021-05-23T15:00:00Z,2,0,38,90,0,0,1,0,0,0,0,0,0,0,0,19,18.0,16.5,2.0,3.7,55,7305,98571,10014,2709
Thiago Thiago,DEF,Chelsea,490,370,2,1,False,2021-05-23T15:00:00Z,2,1,38,90,0,0,0,2,0,0,0,0,0,0,0,18,22.8,11.5,0.0,3.4,56,7013,231865,9884,2871
Thomas McGill,GK,Brighton,662,369,1,0,False,2021-05-23T15:00:00Z,2,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-820,26355,742,1562
Thomas Partey,MID,Arsenal,567,369,3,3,True,2021-05-23T15:00:00Z,2,0,38,90,0,0,1,0,0,0,0,0,0,0,0,11,8.8,3.8,22.0,3.5,49,48,23330,379,331
Timothy Castagne,DEF,Leicester,498,373,17,0,True,2021-05-23T15:00:00Z,2,4,38,90,0,0,0,4,0,0,0,0,0,0,0,16,22.8,1.3,0.0,2.4,58,-13141,471896,8653,21794
