name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Pablo Marí,DEF,Arsenal,10,269,17,0,True,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,466,6981,1052,586
Pascal Groß,MID,Brighton,57,277,16,5,False,2021-03-14T12:00:00Z,1,2,28,90,0,1,0,1,0,0,0,0,0,0,0,14,31.8,18.8,25.0,7.6,58,915,23504,2497,1582
Pascal Struijk,DEF,Leeds,211,273,5,6,True,2021-03-13T12:30:00Z,0,0,28,90,0,0,1,0,0,0,0,0,0,0,0,22,23.0,0.3,0.0,2.3,40,-35159,445502,7160,42319
Patrick Bamford,FWD,Leeds,202,273,5,1,True,2021-03-13T12:30:00Z,0,0,28,34,0,0,0,0,0,0,0,0,0,0,0,3,2.2,12.6,0.0,1.5,68,-75336,4137336,80484,155820
Patrick Cutrone,FWD,Wolves,626,278,11,0,True,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-14,423,0,14
Patrick van Aanholt,DEF,Crystal Palace,139,270,18,5,True,2021-03-13T15:00:00Z,1,0,28,90,0,0,1,0,0,0,0,1,0,0,0,19,10.6,4.8,0.0,1.5,54,3547,35733,5025,1478
Paulo Gazzaniga,GK,Spurs,393,269,1,0,False,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-181,15144,0,181
Paul Dummett,DEF,Newcastle,331,276,2,2,True,2021-03-12T20:00:00Z,1,1,28,90,0,0,0,1,0,0,0,0,0,0,0,12,20.8,30.6,0.0,5.1,44,143,1651,204,61
Paul Pogba,MID,Man Utd,296,275,19,0,True,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,76,-1727,98562,161,1888
Pedro Lomba Neto,MID,Wolves,474,278,11,2,True,2021-03-15T20:00:00Z,0,1,28,90,0,0,0,1,0,0,0,0,0,0,0,7,5.6,8.3,6.0,2.0,57,-9675,595125,31956,41631
Percy Tau,MID,Brighton,627,277,16,0,False,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-47,1527,62,109
Phil Bardsley,DEF,Burnley,82,271,7,0,False,2021-03-13T17:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-99,12831,51,150
Phil Foden,MID,Man City,284,272,8,0,False,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-29624,753903,39450,69074
Phil Jagielka,DEF,Sheffield Utd,529,274,9,0,False,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,370,44230,1457,1087
Phil Jones,DEF,Man Utd,297,275,19,0,True,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7,2557,0,7
Pierre-Emerick Aubameyang,MID,Arsenal,4,269,17,0,True,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,114,54493,662505,77539,23046
Pierre-Emile Højbjerg,MID,Spurs,396,269,1,2,False,2021-03-14T16:30:00Z,2,1,28,90,0,0,0,2,0,0,0,0,0,0,0,15,11.6,12.4,0.0,2.4,49,-1687,74912,3092,4779
Raheem Sterling,MID,Man City,276,272,8,0,False,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,-167584,684661,18158,185742
Raphael Dias Belloli,MID,Leeds,570,273,5,3,True,2021-03-13T12:30:00Z,0,0,28,90,0,0,1,0,0,0,0,0,0,0,0,5,12.8,31.1,45.0,8.9,55,57069,897253,103223,46154
Rayan Ait Nouri,DEF,Wolves,563,278,11,0,True,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-185,8325,76,261
Raúl Jiménez,FWD,Wolves,460,278,11,0,True,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-1553,368610,101,1654
Reda Khadra,MID,Brighton,630,277,16,0,False,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,15,311,46,31
Reece Hannam,DEF,Crystal Palace,675,270,18,0,True,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,55,264,97,42
Reece James,DEF,Chelsea,123,273,10,1,False,2021-03-13T12:30:00Z,0,0,28,22,0,0,0,0,0,0,0,0,0,0,0,5,8.2,15.3,2.0,2.6,50,17830,519796,25242,7412
Reiss Nelson,MID,Arsenal,21,269,17,0,True,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-9,3476,40,49
Rekeem Harper,MID,West Brom,426,270,6,0,False,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-541,29045,0,541
Rhian Brewster,FWD,Sheffield Utd,262,274,9,0,False,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-7663,497397,22480,30143
Rhys Williams,DEF,Liverpool,594,278,20,0,False,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-157,14452,424,581
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,274,15,1,True,2021-03-14T14:00:00Z,5,0,28,45,0,0,0,0,0,0,0,0,0,0,0,2,0.0,2.9,20.0,2.2,59,5316,108069,13995,8679
Richard Nartey,DEF,Burnley,658,271,7,0,False,2021-03-13T17:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-15,987,117,132
Richarlison de Andrade,FWD,Everton,166,271,4,2,True,2021-03-13T17:30:00Z,1,2,28,90,0,0,0,2,0,0,0,0,0,0,0,10,13.0,12.7,46.0,7.2,80,180622,900605,210981,30359
Riyad Mahrez,MID,Man City,275,272,8,0,False,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,148351,588406,168099,19748
Robbie Brady,MID,Burnley,95,271,7,1,False,2021-03-13T17:30:00Z,1,2,28,24,0,0,0,0,0,0,0,0,0,0,0,4,4.2,0.3,1.0,0.6,50,13,4358,106,93
Roberto Firmino,FWD,Liverpool,249,278,20,0,False,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,91,-76605,283382,1048,77653
Roberto Jimenez Gago,GK,West Ham,433,275,13,0,False,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,775,0,0
Robert Snodgrass,MID,West Brom,428,270,6,1,False,2021-03-13T15:00:00Z,1,0,28,19,0,0,0,0,0,0,0,0,0,0,0,2,0.4,1.1,8.0,1.0,56,-53,5571,49,102
Robert Sánchez,GK,Brighton,597,277,16,3,False,2021-03-14T12:00:00Z,1,2,28,90,0,0,0,1,0,0,0,0,0,3,0,15,27.4,0.0,0.0,2.7,45,3488,246092,11222,7734
Robin Koch,DEF,Leeds,491,273,5,0,True,2021-03-13T12:30:00Z,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-141,21260,28,169
Robin Olsen,GK,Everton,573,271,4,0,True,2021-03-13T17:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-546,8291,41,587
Rob Holding,DEF,Arsenal,16,269,17,0,True,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-33064,294006,3826,36890
Rodrigo Hernandez,MID,Man City,286,272,8,3,False,2021-03-13T20:00:00Z,0,3,28,90,0,0,1,0,0,0,0,0,0,0,0,10,15.2,3.6,17.0,3.6,53,-578,33856,856,1434
Rodrigo Moreno,FWD,Leeds,492,273,5,0,True,2021-03-13T12:30:00Z,0,0,28,43,0,0,0,0,0,0,0,1,0,0,0,2,9.0,14.0,19.0,4.2,57,417,155585,2394,1977
Rolando Aarons,MID,Newcastle,337,276,2,0,True,2021-03-12T20:00:00Z,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3,2105,0,3
Romaine Sawyers,MID,West Brom,413,270,6,0,False,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,0,2428,54,54
Romain Saïss,DEF,Wolves,461,278,11,1,True,2021-03-15T20:00:00Z,0,1,28,90,0,0,0,1,0,0,0,1,0,0,0,13,19.8,15.5,0.0,3.5,49,-4596,410290,2670,7266
Ross Barkley,MID,Aston Villa,106,276,14,1,False,2021-03-12T20:00:00Z,1,1,28,22,0,0,0,1,0,0,0,0,0,0,0,5,4.0,13.6,2.0,2.0,59,-1406,70061,2669,4075
Ruben Loftus-Cheek,MID,Fulham,115,272,12,2,True,2021-03-13T20:00:00Z,0,3,28,62,0,0,0,3,0,0,0,0,0,0,0,4,0.8,0.8,2.0,0.4,59,-179,15338,498,677
Rui Pedro dos Santos Patrício,GK,Wolves,455,278,11,3,True,2021-03-15T20:00:00Z,0,1,28,90,0,0,0,1,0,0,0,0,0,3,0,14,21.8,0.0,0.0,2.2,53,-3969,349443,2792,6761
Ryan Astley,DEF,Everton,681,271,4,0,True,2021-03-13T17:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,54,269,85,31
Ryan Bennett,DEF,Wolves,456,278,11,0,True,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-29,8156,0,29
Ryan Bertrand,DEF,Southampton,362,277,3,4,True,2021-03-14T12:00:00Z,1,2,28,90,0,1,0,2,0,0,0,0,0,0,0,21,20.4,17.4,10.0,4.8,50,199,77759,3428,3229
Ryan Finnigan,MID,Southampton,655,277,3,0,True,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,27,184,44,17
Ryan Fraser,MID,Newcastle,507,276,2,3,True,2021-03-12T20:00:00Z,1,1,28,78,0,0,1,0,0,0,0,0,0,0,0,8,6.6,29.3,29.0,6.5,56,1135,15164,1484,349
Ryan Fredericks,DEF,West Ham,438,275,13,0,False,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-505,15927,36,541
Ryan Inniss,DEF,Crystal Palace,534,270,18,0,True,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-25,3123,0,25
Ryan Sessegnon,DEF,Spurs,399,269,1,0,False,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-15,5384,0,15
Rúben Diogo da Silva Neves,MID,Wolves,466,278,11,1,True,2021-03-15T20:00:00Z,0,1,28,75,0,0,0,1,0,0,0,1,0,0,0,8,22.6,1.4,13.0,3.7,51,16301,165716,28093,11792
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,278,11,0,True,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-251,58788,0,251
Rúben Santos Gato Alves Dias,DEF,Man City,556,272,8,6,False,2021-03-13T20:00:00Z,0,3,28,74,0,0,1,0,0,0,0,0,0,0,0,22,9.6,1.3,0.0,1.1,61,39611,2029346,80581,40970
Rúnar Alex Rúnarsson,GK,Arsenal,547,269,17,0,True,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-22,4010,101,123
Sadio Mané,MID,Liverpool,251,278,20,6,False,2021-03-15T20:00:00Z,0,1,28,90,0,1,1,0,0,0,0,0,0,0,0,19,32.8,22.7,73.0,12.9,118,-20131,396648,4112,24243
Sam Field,MID,West Brom,423,270,6,0,False,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-10,1002,0,10
Sam Johnstone,GK,West Brom,417,270,6,3,False,2021-03-13T15:00:00Z,1,0,28,90,0,0,0,1,0,0,0,0,0,3,0,16,18.4,0.0,0.0,1.8,45,4824,209316,11626,6802
Sam Woods,DEF,Crystal Palace,522,270,18,0,True,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-573,35268,0,573
Sander Berge,MID,Sheffield Utd,360,274,9,0,False,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-145,6797,99,244
Saïd Benrahma,MID,West Ham,587,275,13,1,False,2021-03-14T19:15:00Z,1,0,28,28,0,0,0,0,0,0,0,0,0,0,0,3,3.8,2.5,8.0,1.4,60,437,15063,1347,910
Scott Carson,GK,Man City,608,272,8,0,False,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-158,9272,798,956
Scott Dann,DEF,Crystal Palace,486,270,18,0,True,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-615,39082,189,804
Scott McTominay,MID,Man Utd,309,275,19,5,True,2021-03-14T19:15:00Z,1,0,28,90,0,1,1,0,0,0,0,1,0,0,0,17,9.2,18.3,15.0,4.3,49,1831,65603,5746,3915
Sead Kolasinac,DEF,Arsenal,14,269,17,0,True,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-46,8983,0,46
Seamus Coleman,DEF,Everton,152,271,4,1,True,2021-03-13T17:30:00Z,1,2,28,17,0,0,0,0,0,0,0,0,0,0,0,3,2.6,10.6,12.0,2.5,48,-2919,53668,487,3406
Sean Longstaff,MID,Newcastle,480,276,2,0,True,2021-03-12T20:00:00Z,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-61,5368,27,88
Serge Aurier,DEF,Spurs,389,269,1,0,False,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-3697,110158,386,4083
Sergio Agüero,FWD,Man City,268,272,8,6,False,2021-03-13T20:00:00Z,0,3,28,90,1,0,1,0,0,0,0,0,0,0,0,27,41.8,2.3,42.0,8.6,103,-1462,96927,3008,4470
Sergio Reguilón,DEF,Spurs,542,269,1,0,False,2021-03-14T16:30:00Z,2,1,28,90,0,0,0,2,0,0,0,1,0,0,0,13,14.2,2.7,2.0,1.9,55,2929,272635,15913,12984
Sergio Romero,GK,Man Utd,289,275,19,0,True,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-19,5619,0,19
Shane Duffy,DEF,Brighton,58,277,16,0,False,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-7,2858,0,7
Shane Flynn,MID,Leicester,684,274,15,0,True,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,27,42,35,8
Shane Long,FWD,Southampton,361,277,3,0,True,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-524,36735,0,524
Shkodran Mustafi,DEF,Arsenal,7,269,17,0,True,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-36,3464,0,36
Shola Shoretire,MID,Man Utd,673,275,19,0,True,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,6,186,61,55
Sidnei Tavares,MID,Leicester,676,274,15,0,True,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,116,183,147,31
Simon Moore,GK,Sheffield Utd,348,274,9,0,False,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-36,7360,0,36
Sofiane Boufal,MID,Southampton,372,277,3,0,True,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2,1720,0,2
Sokratis Papastathopoulos,DEF,Arsenal,2,269,17,0,True,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-10,4661,0,10
Solomon March,MID,Brighton,65,277,16,0,False,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1463,34316,76,1539
Stefan Johansen,MID,Fulham,174,272,12,0,True,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-5,1136,0,5
Stephen Henderson,GK,Crystal Palace,578,270,18,0,True,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-373,37412,384,757
Steven Alzate,MID,Brighton,79,277,16,0,False,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,145,53494,2777,2632
Steven Bergwijn,MID,Spurs,400,269,1,0,False,2021-03-14T16:30:00Z,2,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-476,30297,236,712
Stuart Armstrong,MID,Southampton,368,277,3,2,True,2021-03-14T12:00:00Z,1,2,28,86,0,0,0,2,0,0,0,0,0,0,0,15,14.4,7.7,27.0,4.9,55,619,34805,3603,2984
Stuart Dallas,DEF,Leeds,200,273,5,6,True,2021-03-13T12:30:00Z,0,0,28,90,0,0,1,0,0,0,0,0,0,0,0,23,8.4,11.6,0.0,2.0,50,11067,1762919,62564,51497
Sébastien Haller,FWD,West Ham,441,275,13,0,False,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-123,17810,0,123
Tahith Chong,MID,Man Utd,316,275,19,0,True,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-4,841,0,4
Takumi Minamino,MID,Southampton,258,277,3,2,True,2021-03-14T12:00:00Z,1,2,28,64,0,0,0,2,0,0,0,0,0,0,0,6,7.4,11.3,35.0,5.4,60,5774,46253,10178,4404
Tammy Abraham,FWD,Chelsea,118,273,10,0,False,2021-03-13T12:30:00Z,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-10376,173824,260,10636
Tanguy Ndombele,MID,Spurs,405,269,1,2,False,2021-03-14T16:30:00Z,2,1,28,61,0,0,0,1,0,0,0,0,0,0,0,5,8.4,0.8,0.0,0.9,59,-2443,43280,1234,3677
Tariq Lamptey,DEF,Brighton,77,277,16,0,False,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-5853,196441,127,5980
Taylor Harwood-Bellis,DEF,Man City,623,272,8,0,False,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13,426,0,13
Taylor Perry,MID,Wolves,611,278,11,0,True,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-17,804,61,78
Teddy Jenks,MID,Brighton,631,277,16,0,False,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7,220,26,33
Teden Mengi,DEF,Man Utd,319,275,19,0,True,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-919,49615,0,919
Terence Kongolo,DEF,Fulham,585,272,12,0,True,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,56,456,111,55
Thakgalo Leshabela,MID,Leicester,661,274,15,1,True,2021-03-14T14:00:00Z,5,0,28,9,0,0,0,0,0,0,0,0,0,0,0,2,0.6,1.4,0.0,0.2,44,29,242,62,33
Theo Corbeanu,MID,Wolves,610,278,11,0,True,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,416,33,33
Theo Walcott,MID,Southampton,148,277,3,0,True,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-561,24650,30,591
Thiago Alcántara do Nascimento,MID,Liverpool,531,278,20,2,False,2021-03-15T20:00:00Z,0,1,28,66,0,0,1,0,0,0,0,1,0,0,0,6,4.6,14.6,0.0,1.9,56,-2548,77841,1637,4185
Thiago Thiago,DEF,Chelsea,490,273,10,0,False,2021-03-13T12:30:00Z,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-5126,216755,1719,6845
Thomas McGill,GK,Brighton,662,277,16,0,False,2021-03-14T12:00:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,462,31312,1533,1071
Thomas Partey,MID,Arsenal,567,269,17,2,True,2021-03-14T16:30:00Z,2,1,28,90,0,0,0,1,0,0,0,0,0,0,0,12,12.0,23.6,2.0,3.8,49,253,21304,612,359
Timothy Castagne,DEF,Leicester,498,274,15,6,True,2021-03-14T14:00:00Z,5,0,28,90,0,0,1,0,0,0,0,0,0,0,0,27,10.0,18.0,0.0,2.8,57,5930,336702,11734,5804
Timothy Fosu-Mensah,DEF,Man Utd,312,275,19,0,True,2021-03-14T19:15:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-33,5658,0,33
Timo Werner,FWD,Chelsea,117,273,10,1,False,2021-03-13T12:30:00Z,0,0,28,21,0,0,0,0,0,0,0,0,0,0,0,1,0.2,0.4,20.0,2.1,92,9033,933118,45788,36755
Tim Ream,DEF,Fulham,176,272,12,0,True,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-40,8564,39,79
Toby Alderweireld,DEF,Spurs,386,269,1,1,False,2021-03-14T16:30:00Z,2,1,28,90,0,0,0,2,0,0,0,0,0,0,0,17,18.2,0.5,0.0,1.9,54,-491,142343,4341,4832
Tomas Soucek,MID,West Ham,449,275,13,2,False,2021-03-14T19:15:00Z,1,0,28,90,0,0,0,1,0,0,0,0,0,0,0,7,7.2,2.7,33.0,4.3,53,-320,1092565,52403,52723
Tommy Doyle,MID,Man City,285,272,8,0,False,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-40,5858,36,76
Tom Cairney,MID,Fulham,175,272,12,0,True,2021-03-13T20:00:00Z,0,3,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-188,6430,50,238
Tom Davies,MID,Everton,163,271,4,6,True,2021-03-13T17:30:00Z,1,2,28,65,0,1,0,2,0,0,0,0,0,0,1,23,23.2,26.4,12.0,6.2,52,-118,6964,70,188
Tom Heaton,GK,Aston Villa,28,276,14,0,False,2021-03-12T20:00:00Z,1,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,51,5753,188,137
Tosin Adarabioyo,DEF,Fulham,572,272,12,1,True,2021-03-13T20:00:00Z,0,3,28,90,0,0,0,3,0,0,0,0,0,0,0,9,1.4,0.6,2.0,0.4,45,5241,51183,6918,1677
Trent Alexander-Arnold,DEF,Liverpool,259,278,20,9,False,2021-03-15T20:00:00Z,0,1,28,90,0,0,1,0,0,0,0,0,0,0,3,35,21.6,49.7,2.0,7.3,74,-38317,1082112,3786,42103
Tyler Onyango,MID,Everton,644,271,4,0,True,2021-03-13T17:30:00Z,1,2,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,231,27,24
Tyler Roberts,MID,Leeds,206,273,5,2,True,2021-03-13T12:30:00Z,0,0,28,90,0,0,1,0,0,0,0,1,0,0,0,2,12.4,8.3,18.0,3.9,46,210,5699,501,291
Tyrick Mitchell,DEF,Crystal Palace,146,270,18,0,True,2021-03-13T15:00:00Z,1,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-74653,1055210,5974,80627
Tyrone Mings,DEF,Aston Villa,41,276,14,1,False,2021-03-12T20:00:00Z,1,1,28,90,0,0,0,1,0,0,0,1,0,0,0,7,21.4,0.2,0.0,2.2,54,25707,715053,34961,9254
Vicente Guaita,GK,Crystal Palace,128,270,18,8,True,2021-03-13T15:00:00Z,1,0,28,90,0,0,1,0,0,0,0,0,0,1,2,24,10.6,0.0,0.0,1.1,48,3246,253647,7777,4531
Victor Lindelöf,DEF,Man Utd,308,275,19,8,True,2021-03-14T19:15:00Z,1,0,28,90,0,0,1,0,0,0,0,0,0,0,2,30,21.0,1.3,0.0,2.2,48,1739,101925,3798,2059
Virgil van Dijk,DEF,Liverpool,250,278,20,0,False,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-1637,512260,151,1788
Vitor Ferreira,MID,Wolves,515,278,11,0,True,2021-03-15T20:00:00Z,0,1,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-19,2355,22,41
Vladimir Coufal,DEF,West Ham,558,275,13,2,False,2021-03-14T19:15:00Z,1,0,28,90,0,0,0,1,0,0,0,0,0,0,0,15,14.0,5.8,0.0,2.0,46,2512,438975,16999,14487
Vontae Daley-Campbell,DEF,Leicester,660,274,15,0,True,2021-03-14T14:00:00Z,5,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2,1007,75,73
