name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Romelu Lukaku,FWD,Chelsea,529,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,115,-655971,949432,3154,659125
Romeo Lavia,MID,Man City,605,95,7,0,True,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23,597,74,97
Ross Barkley,MID,Chelsea,124,96,14,1,False,2021-10-30T14:00:00Z,0,3,10,26,0,0,0,0,0,0,0,0,0,0,0,4,1.8,8.9,0.0,1.1,52,-94,7803,327,421
Ruben Loftus-Cheek,MID,Chelsea,132,96,14,4,False,2021-10-30T14:00:00Z,0,3,10,26,0,1,0,0,0,0,0,0,0,0,0,11,5.8,3.4,18.0,2.7,54,161,12923,3526,3365
Rui Pedro dos Santos Patrício,GK,Wolves,427,100,8,0,True,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-29,1432,0,29
Ryan Bertrand,DEF,Leicester,473,93,1,0,True,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-4231,39255,570,4801
Ryan Fraser,MID,Newcastle,298,96,6,2,True,2021-10-30T14:00:00Z,0,3,10,65,0,0,0,1,0,0,0,0,0,0,0,6,0.6,0.7,2.0,0.3,54,-180,5256,155,335
Ryan Fredericks,DEF,West Ham,415,91,2,0,False,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,29,7988,263,234
Ryan Sessegnon,DEF,Spurs,368,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-265,5820,47,312
Rúben Diogo da Silva Neves,MID,Wolves,436,100,8,2,True,2021-11-01T20:00:00Z,2,1,10,90,0,0,0,1,0,0,0,0,0,0,0,16,17.2,3.6,18.0,3.9,54,-4434,91812,4321,8755
Rúben Santos Gato Alves Dias,DEF,Man City,262,95,7,1,True,2021-10-30T14:00:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,8,22.8,3.3,2.0,2.8,62,-59514,2407992,48649,108163
Rúnar Alex Rúnarsson,GK,Arsenal,2,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2350,69148,0,2350
Sadio Mané,MID,Liverpool,230,94,4,7,True,2021-10-30T14:00:00Z,2,2,10,90,1,0,0,2,0,0,0,0,0,0,0,26,45.0,24.9,49.0,11.9,119,21481,311990,57793,36312
Salomón Rondón,FWD,Everton,591,100,20,1,False,2021-11-01T20:00:00Z,2,1,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,60,-3826,17720,2202,6028
Saman Ghoddos,MID,Brentford,85,92,5,5,False,2021-10-30T14:00:00Z,3,1,10,32,1,0,0,0,0,0,0,1,0,0,0,19,41.0,11.5,25.0,7.8,53,-18,3256,166,184
Samuel Edozie,MID,Man City,508,95,7,0,True,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-37,1416,42,79
Sam Byram,DEF,Norwich,321,97,10,0,True,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-66,1071,57,123
Sam Greenwood,FWD,Leeds,550,97,15,0,False,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5956,169058,6943,12899
Saïd Benrahma,MID,West Ham,419,91,2,5,False,2021-10-31T16:30:00Z,1,4,10,63,0,1,0,1,0,0,0,0,0,0,0,18,20.8,22.3,9.0,5.2,65,-179228,2765276,89169,268397
Saúl Ñíguez,MID,Chelsea,592,96,14,1,False,2021-10-30T14:00:00Z,0,3,10,2,0,0,0,0,0,0,0,0,0,0,0,3,2.0,0.3,0.0,0.2,51,-1132,11024,711,1843
Scott Banks,MID,Crystal Palace,543,95,12,0,False,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,354,3320,780,426
Scott Carson,GK,Man City,593,95,7,0,True,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,17562,58352,20762,3200
Scott McTominay,MID,Man Utd,285,98,17,3,False,2021-10-30T16:30:00Z,0,3,10,90,0,0,1,0,0,0,0,0,0,0,0,14,16.0,2.5,8.0,2.7,54,-240,21444,1369,1609
Sead Kolasinac,DEF,Arsenal,11,93,9,1,False,2021-10-30T11:30:00Z,0,2,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0.2,0.2,0.0,0.0,43,-63,8283,399,462
Seamus Coleman,DEF,Everton,165,100,20,0,False,2021-11-01T20:00:00Z,2,1,10,90,0,0,0,2,0,0,0,1,0,0,0,7,20.0,2.2,18.0,4.0,49,-2578,35534,1195,3773
Sean Longstaff,MID,Newcastle,309,96,6,2,True,2021-10-30T14:00:00Z,0,3,10,80,0,0,0,3,0,0,0,0,0,0,0,6,9.8,1.0,10.0,2.1,45,-6526,76049,4431,10957
Serge Aurier,DEF,Spurs,358,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-631,16067,0,631
Sergio Reguilón,DEF,Spurs,370,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-50944,808564,20208,71152
Sergi Canós,MID,Brentford,81,92,5,2,False,2021-10-30T14:00:00Z,3,1,10,76,0,0,0,3,0,0,0,0,0,0,0,11,10.6,16.8,18.0,4.5,55,1643,168892,16292,14649
Shandon Baptiste,MID,Brentford,499,92,5,0,False,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-219,2029,22,241
Shane Duffy,DEF,Brighton,56,94,11,0,False,2021-10-30T14:00:00Z,2,2,10,90,0,0,0,2,0,0,0,1,0,0,0,12,22.4,0.4,4.0,2.7,44,-53484,2080208,54283,107767
Shane Long,FWD,Southampton,519,99,18,0,False,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,158,13516,1375,1217
Solomon March,MID,Brighton,60,94,11,5,False,2021-10-30T14:00:00Z,2,2,10,90,0,1,0,2,0,0,0,0,0,0,0,16,31.2,25.8,21.0,7.8,53,-150,4549,240,390
Steven Alzate,MID,Brighton,73,94,11,0,False,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-162,2698,47,209
Steven Bergwijn,MID,Spurs,369,98,13,1,True,2021-10-30T16:30:00Z,0,3,10,36,0,0,0,2,0,0,0,0,0,0,0,2,0.0,2.1,0.0,0.2,59,-835,28477,540,1375
Stipe Perica,FWD,Watford,388,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4907,75787,0,4907
Stuart Armstrong,MID,Southampton,339,99,18,1,False,2021-10-30T14:00:00Z,0,1,10,20,0,0,0,0,0,0,0,0,0,0,0,2,0.4,0.5,0.0,0.1,58,-151,11284,509,660
Stuart Dallas,MID,Leeds,188,97,15,2,False,2021-10-31T14:00:00Z,1,2,10,90,0,0,0,1,0,0,0,0,0,0,0,11,18.4,14.7,16.0,4.9,52,-29366,464396,13033,42399
Stuart McKinstry,MID,Leeds,601,97,15,0,False,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1624,17185,1934,3558
Takehiro Tomiyasu,DEF,Arsenal,590,93,9,6,False,2021-10-30T11:30:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,25,17.4,1.5,2.0,2.1,46,1248,269427,23955,22707
Takumi Minamino,MID,Liverpool,236,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,3,0,0,0,0,0,0,0,1,0,0,0,-2,0.0,0.3,0.0,0.0,51,-208,4349,135,343
Tammy Abraham,FWD,Chelsea,136,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-210,12097,0,210
Tanguy Ndombele,MID,Spurs,375,98,13,1,True,2021-10-30T16:30:00Z,0,3,10,24,0,0,0,1,0,0,0,0,0,0,0,5,5.0,2.8,0.0,0.8,58,188,28730,3319,3131
Tariqe Fosu-Henry,MID,Brentford,79,92,5,0,False,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-70,3376,163,233
Tariq Lamptey,DEF,Brighton,71,94,11,0,False,2021-10-30T14:00:00Z,2,2,10,24,0,0,0,0,0,0,0,1,0,0,0,1,1.2,0.5,4.0,0.6,44,7170,40580,9228,2058
Taylor Richards,MID,Brighton,537,94,11,0,False,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-108,2949,228,336
Teemu Pukki,FWD,Norwich,315,97,10,2,True,2021-10-31T14:00:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,0,0,6,0.4,1.3,3.0,0.5,58,-25568,343759,17286,42854
Theo Walcott,MID,Southampton,332,99,18,0,False,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-137,9654,376,513
Thiago Alcántara do Nascimento,MID,Liverpool,225,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2085,32865,100,2185
Thiago Emiliano da Silva,DEF,Chelsea,121,96,14,6,False,2021-10-30T14:00:00Z,0,3,10,90,0,0,1,0,0,0,0,0,0,0,0,28,24.0,5.2,0.0,2.9,55,419,319298,14870,14451
Thomas Partey,MID,Arsenal,15,93,9,3,False,2021-10-30T11:30:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,14,10.8,1.9,9.0,2.2,50,9559,30877,12954,3395
Timothy Castagne,DEF,Leicester,209,93,1,1,True,2021-10-30T11:30:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,15,19.4,20.0,4.0,4.3,53,-1216,50967,2862,4078
Timo Werner,FWD,Chelsea,134,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,86,-29077,121746,661,29738
Tim Krul,GK,Norwich,314,97,10,2,True,2021-10-31T14:00:00Z,1,2,10,90,0,0,0,2,0,0,0,0,0,3,0,12,15.4,0.1,0.0,1.6,45,9156,131370,16374,7218
Tino Livramento,DEF,Southampton,491,99,18,6,False,2021-10-30T14:00:00Z,0,1,10,90,0,0,1,0,0,0,0,0,0,0,0,27,14.2,2.0,6.0,2.2,44,272509,1684116,287706,15197
Tobi Omole,DEF,Spurs,598,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-28,6147,442,470
Toby Alderweireld,DEF,Spurs,355,98,13,0,True,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-30,1704,0,30
Todd Cantwell,MID,Norwich,325,97,10,0,True,2021-10-31T14:00:00Z,1,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-2833,21025,60,2893
Tomas Soucek,MID,West Ham,422,91,2,2,False,2021-10-31T16:30:00Z,1,4,10,90,0,0,0,1,0,0,0,0,0,0,0,16,15.6,3.4,36.0,5.5,58,-25389,451388,8822,34211
Tommy Doyle,MID,Man City,566,95,7,0,True,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-11,302,0,11
Tom Cleverley,MID,Watford,381,99,16,1,True,2021-10-30T14:00:00Z,0,1,10,45,0,0,0,0,0,0,0,0,0,0,0,6,5.6,15.4,0.0,2.1,49,-784,9781,114,898
Tom Davies,MID,Everton,176,100,20,0,False,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,861,8663,1362,501
Tom Heaton,GK,Man Utd,509,98,17,0,False,2021-10-30T16:30:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-680,43396,515,1195
Trent Alexander-Arnold,DEF,Liverpool,237,94,4,1,True,2021-10-30T14:00:00Z,2,2,10,90,0,0,0,2,0,0,0,0,0,0,0,15,16.2,15.8,5.0,3.7,76,347357,2398801,363661,16304
Trevoh Chalobah,DEF,Chelsea,527,96,14,0,False,2021-10-30T14:00:00Z,0,3,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,153646,479226,176698,23052
Troy Deeney,FWD,Watford,380,99,16,0,True,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2192,35752,0,2192
Tyler Morton,MID,Liverpool,620,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Tyler Roberts,MID,Leeds,193,97,15,1,False,2021-10-31T14:00:00Z,1,2,10,2,0,0,0,0,0,0,0,0,0,0,0,2,0.2,10.3,0.0,1.1,49,-178,5367,308,486
Tyrick Mitchell,DEF,Crystal Palace,162,95,12,6,False,2021-10-30T14:00:00Z,0,2,10,90,0,0,1,0,0,0,0,0,0,0,0,23,17.8,1.1,0.0,1.9,45,1872,64839,7858,5986
Tyrone Mings,DEF,Aston Villa,38,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,38,0,0,0,2,0,0,0,0,0,0,0,2,2.0,0.8,4.0,0.7,50,-55546,565981,7946,63492
Vicente Guaita,GK,Crystal Palace,146,95,12,7,False,2021-10-30T14:00:00Z,0,2,10,90,0,0,1,0,0,0,0,1,0,3,1,24,22.4,0.0,0.0,2.2,45,-14789,541011,12087,26876
Victor Lindelöf,DEF,Man Utd,284,98,17,6,False,2021-10-30T16:30:00Z,0,3,10,90,0,0,1,0,0,0,0,0,0,0,0,25,17.2,0.7,0.0,1.8,48,-1700,40879,1581,3281
Viljami Sinisalo,GK,Aston Villa,596,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-29,5359,320,349
Virgil van Dijk,DEF,Liverpool,229,94,4,1,True,2021-10-30T14:00:00Z,2,2,10,90,0,0,0,2,0,0,0,0,0,0,0,15,13.8,1.4,0.0,1.5,67,69949,1592789,107606,37657
Vitaly Janelt,MID,Brentford,84,92,5,1,False,2021-10-30T14:00:00Z,3,1,10,22,0,0,0,0,0,0,0,0,0,0,0,3,3.8,0.9,7.0,1.2,50,-4297,13921,103,4400
Vladimir Coufal,DEF,West Ham,418,91,2,1,False,2021-10-31T16:30:00Z,1,4,10,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.6,0.0,0.1,48,-45713,414723,2128,47841
Wayne Hennessey,GK,Burnley,480,92,3,0,True,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-537,15736,155,692
Wesley Fofana,DEF,Leicester,220,93,1,0,True,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-588,24731,133,721
Wesley Moraes,FWD,Aston Villa,47,91,19,0,True,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-459,10317,0,459
Wilfred Ndidi,MID,Leicester,216,93,1,0,True,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-7671,76013,153,7824
Wilfried Zaha,MID,Crystal Palace,154,95,12,8,False,2021-10-30T14:00:00Z,0,2,10,90,1,0,1,0,0,0,0,0,0,0,0,23,41.0,11.5,21.0,7.4,69,-64547,463387,10787,75334
William Saliba,DEF,Arsenal,27,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,217,0,1
William Smallbone,MID,Southampton,347,99,18,0,False,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,1400,121,108
William Troost-Ekong,DEF,Watford,387,99,16,2,True,2021-10-30T14:00:00Z,0,1,10,90,0,0,0,1,0,0,0,0,0,0,0,13,14.0,0.2,0.0,1.4,45,-1138,10945,812,1950
Willian Borges Da Silva,MID,Arsenal,3,93,9,0,False,2021-10-30T11:30:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-143,7257,0,143
Willy Boly,DEF,Wolves,428,100,8,0,True,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-771,6874,138,909
Will Hughes,MID,Crystal Palace,386,95,12,0,False,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-177,3542,74,251
Will Norris,GK,Burnley,114,92,3,0,True,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,155,10198,586,431
Winston Reid,DEF,West Ham,410,91,2,0,False,2021-10-31T16:30:00Z,1,4,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-3208,95697,3074,6282
Xherdan Shaqiri,MID,Liverpool,226,94,4,0,True,2021-10-30T14:00:00Z,2,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-56,3647,0,56
Yan Valery,DEF,Southampton,546,99,18,0,False,2021-10-30T14:00:00Z,0,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1283,43425,562,1845
Yerry Mina,DEF,Everton,175,100,20,0,False,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-6671,31857,77,6748
Yerson Mosquera Valdelamar,DEF,Wolves,446,100,8,0,True,2021-11-01T20:00:00Z,2,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-63,1825,34,97
Yoane Wissa,MID,Brentford,524,92,5,0,False,2021-10-30T14:00:00Z,3,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-1605,5238,112,1717
Youri Tielemans,MID,Leicester,210,93,1,2,True,2021-10-30T11:30:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,26,28.8,71.8,18.0,11.9,65,231496,682333,260283,28787
Yves Bissouma,MID,Brighton,70,94,11,1,False,2021-10-30T14:00:00Z,2,2,10,59,0,0,0,2,0,0,0,0,0,0,0,6,15.0,1.3,9.0,2.5,45,-80034,876165,9053,89087
Zack Steffen,GK,Man City,260,95,7,0,True,2021-10-30T14:00:00Z,0,2,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2015,17259,330,2345
Álvaro Fernández,GK,Brentford,556,92,5,1,False,2021-10-30T14:00:00Z,3,1,10,90,0,0,0,3,0,0,0,0,0,2,0,15,18.2,0.0,0.0,1.8,45,37391,46718,39361,1970
Çaglar Söyüncü,DEF,Leicester,217,93,1,1,True,2021-10-30T11:30:00Z,0,2,10,90,0,0,0,2,0,0,0,0,0,0,0,16,20.6,3.0,2.0,2.6,49,-65,195862,11483,11548
