name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Martin Dubravka,GK,Newcastle,295,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-73,7794,142,215
Martin Kelly,DEF,Crystal Palace,151,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,1821,89303,5777,3956
Martin Ødegaard,MID,Arsenal,558,81,2,1,True,2021-10-22T19:00:00Z,3,1,9,22,0,0,0,1,0,0,0,0,0,0,0,4,4.4,1.3,7.0,1.3,55,-16026,223854,14829,30855
Marvelous Nakamba,MID,Aston Villa,41,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-616,18137,396,1012
Mason Greenwood,MID,Man Utd,289,88,11,1,True,2021-10-24T15:30:00Z,0,5,9,45,0,0,0,4,0,0,0,0,0,0,0,7,7.8,21.4,21.0,5.0,76,2596,1107599,91956,89360
Mason Holgate,DEF,Everton,178,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-2626,47038,714,3340
Mason Mount,MID,Chelsea,138,84,15,24,True,2021-10-23T11:30:00Z,7,0,9,90,3,1,1,0,0,0,0,0,0,0,3,80,123.8,41.3,61.0,22.6,74,15436,762255,62304,46868
Matej Vydra,FWD,Burnley,111,89,16,1,False,2021-10-23T14:00:00Z,2,2,9,1,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,52,-2026,25266,285,2311
Mateo Kovacic,MID,Chelsea,125,84,15,11,True,2021-10-23T11:30:00Z,7,0,9,90,0,2,1,0,0,0,0,0,0,0,2,49,55.4,72.3,1.0,12.9,53,2765,727659,65405,62640
Mateusz Klich,MID,Leeds,186,87,20,2,True,2021-10-23T14:00:00Z,1,1,9,62,0,0,0,1,0,0,0,0,0,0,0,9,2.8,5.9,17.0,2.6,55,-3151,52451,2453,5604
Mathew Ryan,GK,Brighton,65,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-19,706,0,19
Mathias Jensen,MID,Brentford,86,82,9,7,True,2021-10-24T13:00:00Z,1,2,9,90,0,1,0,2,0,0,0,0,0,0,2,24,30.2,53.2,0.0,8.3,49,143,2954,350,207
Mathias Jorgensen,DEF,Brentford,594,82,9,6,True,2021-10-24T13:00:00Z,1,2,9,90,1,0,0,2,0,0,0,1,0,0,0,19,47.0,11.5,51.0,11.0,45,177,1590,281,104
Mathias Normann,MID,Norwich,581,84,6,1,False,2021-10-23T11:30:00Z,7,0,9,90,0,0,0,7,0,0,0,1,0,0,0,-2,0.0,4.8,8.0,0.9,45,1841,15852,3303,1462
Matthew Cash,DEF,Aston Villa,44,81,1,1,False,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,3,0,0,0,0,0,0,0,12,10.4,12.2,2.0,2.5,51,413,360485,32510,32097
Matthew Longstaff,MID,Newcastle,312,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-185,4244,0,185
Matthew Lowton,DEF,Burnley,110,89,16,4,False,2021-10-23T14:00:00Z,2,2,9,90,0,1,0,2,0,0,0,0,0,0,0,24,35.4,14.8,0.0,5.0,44,-4669,123697,3238,7907
Matthew Pollock,DEF,Watford,454,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1184,33820,0,1184
Matt Doherty,DEF,Spurs,360,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-2135,22801,30,2165
Matt Ritchie,DEF,Newcastle,292,85,7,1,False,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,1,0,0,0,9,17.0,22.6,8.0,4.8,49,482,21785,2153,1671
Matt Targett,DEF,Aston Villa,39,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,3,0,0,0,1,0,0,0,12,10.6,36.2,2.0,4.9,48,-10291,221984,3794,14085
Mattéo Guendouzi,MID,Arsenal,25,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,110,0,2
Maxwel Cornet,MID,Burnley,578,89,16,15,False,2021-10-23T14:00:00Z,2,2,9,77,2,0,0,2,0,0,0,0,0,0,3,42,69.8,15.0,26.0,11.1,60,979,4196,1360,381
Max Aarons,DEF,Norwich,326,84,6,-3,False,2021-10-23T11:30:00Z,7,0,9,90,0,0,0,7,1,0,0,0,0,0,0,-1,0.0,2.2,0.0,0.1,44,-1139,116199,2944,4083
Max Kilman,DEF,Wolves,439,87,10,1,False,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,1,0,0,0,8,22.4,0.3,7.0,3.0,45,-1793,32015,709,2502
Mbwana Ally Samatta,FWD,Aston Villa,48,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,66,0,1
Michael Keane,DEF,Everton,169,86,18,4,True,2021-10-23T14:00:00Z,2,5,9,90,0,1,0,5,0,0,0,0,0,0,1,30,45.6,10.5,4.0,6.0,50,14685,261363,25426,10741
Michael McGovern,GK,Norwich,313,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-780,56843,630,1410
Michael Obafemi,FWD,Southampton,348,89,5,0,True,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-23808,325414,0,23808
Michael Olise,MID,Crystal Palace,464,85,14,2,True,2021-10-23T14:00:00Z,1,1,9,66,0,0,0,1,0,0,0,0,0,0,0,17,9.2,32.3,4.0,4.6,54,1943,5965,2574,631
Michail Antonio,FWD,West Ham,413,90,17,7,True,2021-10-24T13:00:00Z,1,0,9,90,1,0,1,0,0,0,0,0,0,0,1,26,36.6,28.8,39.0,10.4,81,-30109,3837127,141902,172011
Michal Karbownik,DEF,Brighton,536,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-119,3837,0,119
Michy Batshuayi,FWD,Chelsea,126,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-101,4962,0,101
Miguel Almirón,MID,Newcastle,308,85,7,1,False,2021-10-23T14:00:00Z,1,1,9,24,0,0,0,0,0,0,0,0,0,0,0,8,11.4,14.6,4.0,3.0,53,-1037,25625,1415,2452
Milot Rashica,MID,Norwich,449,84,6,1,False,2021-10-23T11:30:00Z,7,0,9,45,0,0,0,4,0,0,0,0,0,0,0,-3,3.4,0.5,17.0,2.1,53,-443,9374,275,718
Mohamed Naser El Sayed Elneny,MID,Arsenal,12,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-650,30281,957,1607
Mohamed Elyounoussi,MID,Southampton,517,89,5,1,True,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,1,0,0,0,4,7.4,13.3,10.0,3.1,55,516,16820,2232,1716
Mohamed Salah,MID,Liverpool,233,88,13,24,False,2021-10-24T15:30:00Z,0,5,9,90,3,1,1,0,0,0,0,0,0,0,3,76,121.2,33.3,90.0,24.5,128,247160,5565682,269688,22528
Mohammed Salisu,DEF,Southampton,351,89,5,1,True,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,14,20.2,0.9,0.0,2.1,45,3244,21765,4319,1075
Moise Kean,FWD,Everton,564,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-24,1233,0,24
Moisés Caicedo,MID,Brighton,538,83,12,0,True,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-21,501,0,21
Morgan Gibbs-White,MID,Wolves,440,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-746,13531,0,746
Morgan Sanson,MID,Aston Villa,34,81,1,0,False,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,33,1003,81,48
Moussa Djenepo,MID,Southampton,350,89,5,0,True,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-41,4944,215,256
Moussa Sissoko,MID,Watford,354,86,8,2,False,2021-10-23T14:00:00Z,2,5,9,90,0,0,0,2,0,0,0,0,0,0,0,12,18.8,5.5,1.0,2.5,45,-7370,239988,9693,17063
N'Golo Kanté,MID,Chelsea,130,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,10924,225384,17636,6712
Naby Keita,MID,Liverpool,239,88,13,13,False,2021-10-24T15:30:00Z,0,5,9,63,1,1,1,0,0,0,0,0,0,0,2,47,59.4,42.9,22.0,12.4,50,1634,19509,3355,1721
Nampalys Mendy,MID,Leicester,203,82,3,0,False,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-14737,129531,1079,15816
Nathaniel Chalobah,MID,Watford,385,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-24,640,0,24
Nathaniel Clyne,DEF,Crystal Palace,493,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-143,7608,97,240
Nathaniel Phillips,DEF,Liverpool,241,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-523,14859,143,666
Nathan Aké,DEF,Man City,258,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,382,38205,1854,1472
Nathan Broadhead,FWD,Everton,545,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-63,1795,0,63
Nathan Collins,DEF,Burnley,451,89,16,1,False,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,14,21.8,10.5,0.0,3.2,43,460,7242,923,463
Nathan Ferguson,DEF,Crystal Palace,161,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,16,389,43,27
Nathan Redmond,MID,Southampton,336,89,5,5,True,2021-10-23T14:00:00Z,2,2,9,88,0,1,0,2,0,0,0,0,0,0,0,22,28.2,48.3,46.0,12.3,59,10899,22299,12771,1872
Nathan Tella,MID,Southampton,346,89,5,0,True,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-240,4697,165,405
Neal Maupay,FWD,Brighton,63,83,12,1,True,2021-10-23T16:30:00Z,1,4,9,57,0,0,0,3,0,0,0,0,0,0,0,2,0.0,1.3,0.0,0.1,66,-48761,335677,23185,71946
Neco Williams,DEF,Liverpool,246,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,9042,83174,14292,5250
Nemanja Matic,MID,Man Utd,271,88,11,0,True,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-507,29331,1922,2429
Nick Pope,GK,Burnley,112,89,16,1,False,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,2,0,13,10.6,0.0,0.0,1.1,54,-5306,229503,2287,7593
Nicolas Nkoulou,DEF,Watford,618,86,8,1,False,2021-10-23T14:00:00Z,2,5,9,14,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,45,0,0,0,0
Nicolas Pépé,MID,Arsenal,17,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,5454,96547,11919,6465
Niels Nkounkou,DEF,Everton,570,86,18,0,True,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-40,1046,0,40
Nikola Vlasic,MID,West Ham,582,90,17,0,True,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-460,3911,111,571
Nohan Kenneh,MID,Leeds,600,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-6,450,49,55
Nuno Varela Tavares,DEF,Arsenal,466,81,2,2,True,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,1,0,0,0,0,0,0,0,13,16.2,20.8,41.0,7.8,43,-447,15749,286,733
Nélson Cabral Semedo,DEF,Wolves,437,87,10,2,False,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,5,12.4,10.7,0.0,2.3,49,-20169,261369,3877,24046
Odsonne Edouard,FWD,Crystal Palace,586,85,14,2,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,4,8.0,5.6,30.0,4.4,65,66345,283268,81860,15515
Oghenekaro Peter Etebo,MID,Watford,467,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2003,15734,129,2132
Oleksandr Zinchenko,DEF,Man City,264,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-1101,61066,628,1729
Oliver Skipp,MID,Spurs,373,90,19,2,False,2021-10-24T13:00:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,10,16.4,3.8,4.0,2.4,45,-4673,103179,2966,7639
Olivier Giroud,FWD,Chelsea,120,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-11,1331,0,11
Ollie Watkins,FWD,Aston Villa,40,81,1,1,False,2021-10-22T19:00:00Z,3,1,9,90,0,0,0,3,0,0,0,1,0,0,0,0,3.8,3.2,36.0,4.3,73,3139,151676,15127,11988
Onel Hernández,MID,Norwich,320,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-75,1768,0,75
Oriol Romeu Vidal,MID,Southampton,335,89,5,2,True,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,14,16.2,28.4,0.0,4.5,45,830,54195,4079,3249
Owen Dodgson,DEF,Burnley,565,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-651,5907,77,728
Owen Otasowie,MID,Wolves,442,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-351,9415,0,351
Ozan Kabak,DEF,Norwich,580,84,6,-1,False,2021-10-23T11:30:00Z,7,0,9,90,0,0,0,7,0,0,0,0,0,0,0,13,15.6,0.3,1.0,1.7,45,516,5365,959,443
Ozan Tufan,MID,Watford,557,86,8,2,False,2021-10-23T14:00:00Z,2,5,9,63,0,0,0,2,0,0,0,0,0,0,0,10,3.6,3.4,4.0,1.1,50,-64,1245,64,128
Pablo Fornals,MID,West Ham,423,90,17,3,True,2021-10-24T13:00:00Z,1,0,9,90,0,0,1,0,0,0,0,0,0,0,0,23,26.8,42.2,37.0,10.6,60,-22768,191196,4076,26844
Pablo Hernández Domínguez,MID,Leeds,182,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1,183,0,1
Pablo Marí,DEF,Arsenal,8,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-267,9797,86,353
Paris Maghoma,MID,Brentford,614,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,108,158,139,31
Pascal Groß,MID,Brighton,55,83,12,2,True,2021-10-23T16:30:00Z,1,4,9,71,0,0,0,3,0,0,0,0,0,0,0,12,5.8,15.4,17.0,3.8,60,-1748,31260,1094,2842
Pascal Struijk,DEF,Leeds,198,87,20,2,True,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,0,0,0,0,12,14.8,3.3,2.0,2.0,44,-314,16305,457,771
Patrick Bamford,FWD,Leeds,189,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,78,-45152,362630,324,45476
Patrick Cutrone,FWD,Wolves,523,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-181,5025,0,181
Patrik Gunnarsson,GK,Brentford,94,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2504,67321,227,2731
Patson Daka,FWD,Leicester,455,82,3,4,False,2021-10-24T13:00:00Z,1,2,9,45,0,1,0,1,0,0,0,0,0,0,0,16,22.2,11.9,33.0,6.7,71,52407,90226,55309,2902
Paul Dummett,DEF,Newcastle,301,85,7,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,24,870,56,32
Paul Pogba,MID,Man Utd,272,88,11,-2,True,2021-10-24T15:30:00Z,0,5,9,15,0,0,0,1,0,0,0,0,1,0,0,-7,0.0,0.8,0.0,0.0,76,-241973,1401685,17131,259104
Pedro Lomba Neto,MID,Wolves,441,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-28,1738,55,83
Pelenda Joshua Dasilva,MID,Brentford,82,82,9,0,True,2021-10-24T13:00:00Z,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-8,794,11,19
Philip Zinckernagel,MID,Watford,392,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-8,290,0,8
Phil Bardsley,DEF,Burnley,99,89,16,0,False,2021-10-23T14:00:00Z,2,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-662,57038,2114,2776
Phil Foden,MID,Man City,265,83,4,18,False,2021-10-23T16:30:00Z,1,4,9,90,2,1,0,1,0,0,0,0,0,0,3,61,91.4,25.3,148.0,26.5,80,106204,470363,134186,27982
Pierluigi Gollini,GK,Spurs,486,90,19,0,False,2021-10-24T13:00:00Z,1,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-436,17607,107,543
Pierre-Emerick Aubameyang,FWD,Arsenal,4,81,2,6,True,2021-10-22T19:00:00Z,3,1,9,90,1,1,0,1,0,0,1,1,0,0,0,27,56.0,24.6,68.0,14.9,99,108617,324854,123622,15005
Pierre-Emile Højbjerg,MID,Spurs,365,90,19,2,False,2021-10-24T13:00:00Z,1,0,9,90,0,0,0,1,0,0,0,0,0,0,0,17,19.8,5.0,7.0,3.2,49,30099,227217,42854,12755
Pierre Lees-Melou,MID,Norwich,471,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,45,0,0,0,3,0,0,0,1,0,0,0,-4,0.0,1.5,0.0,0.0,50,547,7530,1395,848
Pontus Jansson,DEF,Brentford,76,82,9,1,True,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,6,8.4,0.3,9.0,1.8,47,50225,800511,71012,20787
Przemyslaw Placheta,MID,Norwich,328,84,6,0,False,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,20,930,149,129
Raheem Sterling,MID,Man City,255,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,107,-3723,112672,2366,6089
Raphael Dias Belloli,MID,Leeds,196,87,20,1,True,2021-10-23T14:00:00Z,1,1,9,53,0,0,0,1,0,0,0,0,0,0,0,8,16.0,26.5,16.0,5.9,67,173012,1826365,221903,48891
Raphaël Varane,DEF,Man Utd,555,88,11,0,True,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-56454,226770,377,56831
Rayan Ait Nouri,DEF,Wolves,470,87,10,6,False,2021-10-23T14:00:00Z,1,1,9,82,0,0,1,0,0,0,0,0,0,0,0,18,20.6,1.4,19.0,4.1,43,-734,15985,152,886
Raúl Jiménez,FWD,Wolves,430,87,10,5,False,2021-10-23T14:00:00Z,1,1,9,90,0,1,0,1,0,0,0,0,0,0,0,14,11.8,12.9,31.0,5.6,76,25476,621405,81935,56459
Reece Hannam,DEF,Crystal Palace,540,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-59,6884,172,231
Reece James,DEF,Chelsea,142,84,15,13,True,2021-10-23T11:30:00Z,7,0,9,90,1,0,1,0,0,0,0,0,0,0,1,41,44.2,26.4,21.0,9.2,55,16070,445924,32885,16815
Reiss Nelson,MID,Arsenal,531,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-13,725,0,13
Remi Matthews,GK,Crystal Palace,561,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-90,17913,381,471
Rhys Williams,DEF,Liverpool,247,88,13,0,False,2021-10-24T15:30:00Z,0,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-62,2546,0,62
Ricardo Domingos Barbosa Pereira,DEF,Leicester,207,82,3,2,False,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,1,0,0,0,0,0,0,0,16,24.0,12.8,2.0,3.9,54,-5602,253004,7732,13334
Richarlison de Andrade,FWD,Everton,180,86,18,4,True,2021-10-23T14:00:00Z,2,5,9,30,1,0,0,4,0,0,0,1,0,0,0,25,39.2,14.5,23.0,7.7,74,412,338072,16894,16482
Rico Henry,DEF,Brentford,83,82,9,1,True,2021-10-24T13:00:00Z,1,2,9,90,0,0,0,2,0,0,0,0,0,0,0,6,5.2,2.4,5.0,1.3,45,3808,97822,7642,3834
Riyad Mahrez,MID,Man City,254,83,4,6,False,2021-10-23T16:30:00Z,1,4,9,3,1,0,0,0,0,0,0,0,0,0,0,20,33.2,2.5,19.0,5.5,87,-10997,225039,15472,26469
Roberto Firmino,FWD,Liverpool,228,88,13,2,False,2021-10-24T15:30:00Z,0,5,9,76,0,0,1,0,0,0,0,0,0,0,0,11,7.2,14.4,32.0,5.4,88,132723,318455,144606,11883
Robert Elliot,GK,Watford,574,86,8,0,False,2021-10-23T14:00:00Z,2,5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1310,63381,982,2292
Robert Street,FWD,Crystal Palace,542,85,14,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-480,116344,6470,6950
Robert Sánchez,GK,Brighton,69,83,12,4,True,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,4,0,0,0,0,0,8,2,33,59.2,0.0,0.0,5.9,46,-45688,1960211,26257,71945
Robin Koch,DEF,Leeds,194,87,20,0,True,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-368,9086,65,433
Rob Holding,DEF,Arsenal,14,81,2,0,True,2021-10-22T19:00:00Z,3,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-2514,53392,461,2975
Rodrigo Hernandez,MID,Man City,266,83,4,2,False,2021-10-23T16:30:00Z,1,4,9,90,0,0,0,1,0,0,0,0,0,0,0,14,11.0,3.7,6.0,2.1,55,1421,56258,5528,4107
Rodrigo Moreno,FWD,Leeds,187,87,20,8,True,2021-10-23T14:00:00Z,1,1,9,90,1,0,0,1,0,0,0,1,0,0,3,41,56.6,66.0,40.0,16.3,63,-1525,94193,6427,7952
Romain Perraud,DEF,Southampton,460,89,5,1,True,2021-10-23T14:00:00Z,2,2,9,90,0,0,0,2,0,0,0,0,0,0,0,6,6.8,13.0,8.0,2.8,49,1223,9435,1670,447
Romain Saïss,DEF,Wolves,431,87,10,1,False,2021-10-23T14:00:00Z,1,1,9,90,0,0,0,1,0,0,0,1,0,0,0,9,22.4,0.6,0.0,2.3,50,7889,89894,12280,4391
Romelu Lukaku,FWD,Chelsea,529,84,15,0,True,2021-10-23T11:30:00Z,7,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,116,-1457440,1585998,113773,1571213
Romeo Lavia,MID,Man City,605,83,4,0,False,2021-10-23T16:30:00Z,1,4,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12,544,84,96
Ross Barkley,MID,Chelsea,124,84,15,1,True,2021-10-23T11:30:00Z,7,0,9,20,0,0,0,0,0,0,0,0,0,0,0,0,3.6,12.5,18.0,3.4,53,-160,7748,174,334
Ruben Loftus-Cheek,MID,Chelsea,132,84,15,4,True,2021-10-23T11:30:00Z,7,0,9,26,0,1,0,0,0,0,0,0,0,0,0,17,29.8,11.4,16.0,5.7,54,4862,12746,6039,1177
Rui Pedro dos Santos Patrício,GK,Wolves,427,87,10,0,False,2021-10-23T14:00:00Z,1,1,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-24,1457,0,24
