name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Ryan Sessegnon,DEF,Spurs,368,68,2,0,True,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-680,6743,55,735
Rúben Diogo da Silva Neves,MID,Wolves,436,70,14,2,True,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,10,15.4,13.7,0.0,2.9,54,-7664,91728,1967,9631
Rúben Santos Gato Alves Dias,DEF,Man City,262,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,90,0,0,0,2,0,0,0,1,0,0,0,12,9.0,0.6,2.0,1.2,61,58298,2304046,124972,66674
Rúnar Alex Rúnarsson,GK,Arsenal,2,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-3893,77636,0,3893
Sadio Mané,MID,Liverpool,230,66,12,7,True,2021-10-03T15:30:00Z,2,2,7,90,1,0,0,2,0,0,0,0,0,0,0,23,35.0,1.4,17.0,5.3,119,-17593,217887,11859,29452
Salomón Rondón,FWD,Everton,591,67,13,2,False,2021-10-02T11:30:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,3,0.2,12.4,22.0,3.5,60,-9023,16334,1815,10838
Saman Ghoddos,MID,Brentford,85,69,19,0,False,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-153,3239,66,219
Samuel Edozie,MID,Man City,508,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-68,1401,38,106
Sam Byram,DEF,Norwich,321,62,5,0,False,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-96,1086,86,182
Sam Greenwood,FWD,Leeds,550,65,18,0,True,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-12285,177983,8086,20371
Saïd Benrahma,MID,West Ham,419,69,3,2,True,2021-10-03T13:00:00Z,1,2,7,90,0,0,0,2,0,0,0,0,0,0,0,13,16.2,20.8,41.0,7.8,66,181614,3116189,300612,118998
Saúl Ñíguez,MID,Chelsea,592,63,16,0,True,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-3683,14526,719,4402
Scott Banks,MID,Crystal Palace,543,64,9,0,True,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-31,2831,275,306
Scott Carson,GK,Man City,593,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1209,32898,569,1778
Scott McTominay,MID,Man Utd,285,67,8,2,True,2021-10-02T11:30:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,16,20.6,20.1,22.0,6.3,54,132,20495,1248,1116
Sead Kolasinac,DEF,Arsenal,11,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-294,7946,204,498
Seamus Coleman,DEF,Everton,165,67,13,0,False,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9389,35660,152,9541
Sean Longstaff,MID,Newcastle,309,70,20,2,False,2021-10-02T14:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,13,9.2,7.6,8.0,2.5,45,20254,63015,26144,5890
Serge Aurier,DEF,Spurs,358,68,2,0,True,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-1502,18196,0,1502
Sergio Reguilón,DEF,Spurs,370,68,2,2,True,2021-10-03T13:00:00Z,2,1,7,90,0,0,0,1,0,0,0,0,0,0,0,15,31.4,6.7,2.0,4.0,51,-24140,902849,50905,75045
Sergi Canós,MID,Brentford,81,69,19,4,False,2021-10-03T13:00:00Z,1,2,7,90,0,1,0,1,0,0,0,1,0,0,0,9,6.4,1.2,35.0,4.3,55,-14822,180811,4855,19677
Shandon Baptiste,MID,Brentford,499,69,19,1,False,2021-10-03T13:00:00Z,1,2,7,28,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.1,22.0,2.0,50,10,2783,241,231
Shane Duffy,DEF,Brighton,56,61,1,6,True,2021-10-02T16:30:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,0,0,20,8.0,1.8,11.0,2.1,43,74178,1919590,132995,58817
Shane Long,FWD,Southampton,519,63,6,0,False,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,40,12054,893,853
Solomon March,MID,Brighton,60,61,1,1,True,2021-10-02T16:30:00Z,0,0,7,6,0,0,0,0,0,0,0,0,0,0,0,4,5.4,14.3,19.0,3.9,54,-351,4778,147,498
Steven Alzate,MID,Brighton,73,61,1,0,True,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-466,3526,65,531
Steven Bergwijn,MID,Spurs,369,68,2,0,True,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-11141,33557,86,11227
Stipe Perica,FWD,Watford,388,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-14786,96657,0,14786
Stuart Armstrong,MID,Southampton,339,63,6,0,False,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,58,-414,10362,241,655
Stuart Dallas,MID,Leeds,188,65,18,3,True,2021-10-02T14:00:00Z,1,0,7,77,0,0,1,0,0,0,0,0,0,0,0,14,9.4,24.3,49.0,8.3,53,-62009,592359,11443,73452
Stuart McKinstry,MID,Leeds,601,65,18,0,True,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-108,400,135,243
Takehiro Tomiyasu,DEF,Arsenal,590,61,4,6,False,2021-10-02T16:30:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,0,0,21,7.4,1.3,0.0,0.9,45,79105,220740,92031,12926
Takumi Minamino,MID,Liverpool,236,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-286,4642,196,482
Tammy Abraham,FWD,Chelsea,136,63,16,0,True,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-453,12813,0,453
Tanguy Ndombele,MID,Spurs,375,68,2,2,True,2021-10-03T13:00:00Z,2,1,7,75,0,0,0,1,0,0,0,0,0,0,0,5,5.8,14.9,17.0,3.8,58,-307,20684,1112,1419
Tariqe Fosu-Henry,MID,Brentford,79,69,19,0,False,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-166,3383,129,295
Tariq Lamptey,DEF,Brighton,71,61,1,0,True,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,1941,30578,3667,1726
Taylor Richards,MID,Brighton,537,61,1,0,True,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-39,2998,228,267
Teemu Pukki,FWD,Norwich,315,62,5,2,False,2021-10-02T14:00:00Z,0,0,7,79,0,0,1,0,0,0,0,0,0,0,0,7,4.8,12.4,26.0,4.3,59,-35562,435896,24653,60215
Theo Walcott,MID,Southampton,332,63,6,1,False,2021-10-02T14:00:00Z,3,1,7,45,0,0,0,1,0,0,0,0,0,0,0,-1,0.0,11.8,12.0,2.2,58,-602,8826,105,707
Thiago Alcántara do Nascimento,MID,Liverpool,225,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-7548,40197,119,7667
Thiago Emiliano da Silva,DEF,Chelsea,121,63,16,1,True,2021-10-02T14:00:00Z,3,1,7,90,0,0,0,1,0,0,0,1,0,0,0,14,20.4,11.7,0.0,3.2,54,98251,340865,115109,16858
Thomas Partey,MID,Arsenal,15,61,4,2,False,2021-10-02T16:30:00Z,0,0,7,90,0,0,1,0,0,0,0,1,0,0,0,9,3.8,15.7,3.0,2.3,50,1765,15060,3729,1964
Timothy Castagne,DEF,Leicester,209,64,7,1,False,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,12,27.8,0.6,0.0,2.8,53,-3315,54727,2234,5549
Timo Werner,FWD,Chelsea,134,63,16,7,True,2021-10-02T14:00:00Z,3,1,7,90,1,0,0,1,0,0,0,0,0,0,1,25,47.8,2.0,118.0,16.8,86,-2415,126047,4092,6507
Tim Krul,GK,Norwich,314,62,5,9,False,2021-10-02T14:00:00Z,0,0,7,90,0,0,1,0,0,0,0,0,0,5,2,32,37.4,0.0,0.0,3.7,45,-2661,108303,3510,6171
Tino Livramento,DEF,Southampton,491,63,6,4,False,2021-10-02T14:00:00Z,3,1,7,90,0,1,0,3,0,0,0,0,0,0,0,15,14.4,1.3,2.0,1.8,42,94437,1035506,130793,36356
Tobi Omole,DEF,Spurs,598,68,2,0,True,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-28,4442,433,461
Toby Alderweireld,DEF,Spurs,355,68,2,0,True,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-50,1791,0,50
Todd Cantwell,MID,Norwich,325,62,5,0,False,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-6866,27730,379,7245
Tomas Soucek,MID,West Ham,422,69,3,8,True,2021-10-03T13:00:00Z,1,2,7,90,0,1,0,2,0,0,0,0,0,0,3,25,26.8,22.6,10.0,5.9,59,-41605,506120,7936,49541
Tommy Doyle,MID,Man City,566,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-26,335,0,26
Tom Cleverley,MID,Watford,381,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1604,11856,525,2129
Tom Davies,MID,Everton,176,67,13,1,False,2021-10-02T11:30:00Z,1,1,7,18,0,0,0,0,0,0,0,0,0,0,0,3,0.6,0.3,2.0,0.3,49,-150,6991,340,490
Tom Heaton,GK,Man Utd,509,67,8,0,True,2021-10-02T11:30:00Z,1,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-628,44106,722,1350
Trent Alexander-Arnold,DEF,Liverpool,237,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-840977,1953112,32540,873517
Trevoh Chalobah,DEF,Chelsea,527,63,16,11,True,2021-10-02T14:00:00Z,3,1,7,90,1,0,0,1,0,0,0,0,0,0,3,34,54.6,2.9,33.0,9.1,48,-18605,145888,3173,21778
Troy Deeney,FWD,Watford,380,65,10,0,False,2021-10-02T14:00:00Z,1,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6596,43807,0,6596
Tyler Roberts,MID,Leeds,193,65,18,1,True,2021-10-02T14:00:00Z,1,0,7,12,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0.0,30.0,2.8,49,-499,5472,262,761
Tyrick Mitchell,DEF,Crystal Palace,162,64,9,1,True,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,13,22.0,17.5,2.0,4.2,45,-312,59328,3872,4184
Tyrone Mings,DEF,Aston Villa,38,68,17,1,False,2021-10-03T13:00:00Z,2,1,7,90,0,0,0,2,0,0,0,0,0,0,0,11,17.0,0.8,10.0,2.8,50,30248,633666,47063,16815
Vicente Guaita,GK,Crystal Palace,146,64,9,2,True,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,3,0,15,19.2,0.0,0.0,1.9,45,-1746,559645,20266,22012
Victor Lindelöf,DEF,Man Utd,284,67,8,2,True,2021-10-02T11:30:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,16,21.8,1.4,0.0,2.3,48,533,40772,3003,2470
Viljami Sinisalo,GK,Aston Villa,596,68,17,0,False,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-256,4251,444,700
Virgil van Dijk,DEF,Liverpool,229,66,12,1,True,2021-10-03T15:30:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,15,18.0,1.1,2.0,2.1,66,-971,1399169,72495,73466
Vitaly Janelt,MID,Brentford,84,69,19,0,False,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,20049,29465,23036,2987
Vladimir Coufal,DEF,West Ham,418,69,3,1,True,2021-10-03T13:00:00Z,1,2,7,90,0,0,0,2,0,0,0,0,0,0,0,11,11.0,16.1,32.0,5.9,50,-88619,623012,13523,102142
Wayne Hennessey,GK,Burnley,480,62,15,0,True,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-749,16420,135,884
Wesley Fofana,DEF,Leicester,220,64,7,0,False,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1076,26582,83,1159
Wesley Moraes,FWD,Aston Villa,47,68,17,0,False,2021-10-03T13:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-1194,11910,0,1194
Wilfred Ndidi,MID,Leicester,216,64,7,0,False,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-9914,111682,3223,13137
Wilfried Zaha,MID,Crystal Palace,154,64,9,2,True,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,6,15.4,44.4,26.0,8.6,69,52254,572178,85489,33235
William Saliba,DEF,Arsenal,27,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5,223,0,5
William Smallbone,MID,Southampton,347,63,6,0,False,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,271,1435,389,118
William Troost-Ekong,DEF,Watford,387,65,10,2,False,2021-10-02T14:00:00Z,1,0,7,90,0,0,0,1,0,0,0,0,0,0,0,12,34.8,10.4,2.0,4.7,45,799,12882,2696,1897
Willian Borges Da Silva,MID,Arsenal,3,61,4,0,False,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,63,-309,7748,0,309
Willy Boly,DEF,Wolves,428,70,14,0,True,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-136,7440,425,561
Will Hughes,MID,Crystal Palace,386,64,9,0,True,2021-10-03T13:00:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-112,3808,189,301
Will Norris,GK,Burnley,114,62,15,0,True,2021-10-02T14:00:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-136,9965,247,383
Winston Reid,DEF,West Ham,410,69,3,0,True,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-13193,107945,580,13773
Xherdan Shaqiri,MID,Liverpool,226,66,12,0,True,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-113,3845,0,113
Yan Valery,DEF,Southampton,546,63,6,0,False,2021-10-02T14:00:00Z,3,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-1110,45509,1047,2157
Yerry Mina,DEF,Everton,175,67,13,2,False,2021-10-02T11:30:00Z,1,1,7,90,0,0,0,1,0,0,0,0,0,0,0,12,13.6,0.3,4.0,1.8,49,-2044,39316,2213,4257
Yerson Mosquera Valdelamar,DEF,Wolves,446,70,14,0,True,2021-10-02T14:00:00Z,2,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-212,2026,53,265
Yoane Wissa,MID,Brentford,524,69,19,8,False,2021-10-03T13:00:00Z,1,2,7,8,1,0,0,0,0,0,0,0,0,0,2,24,33.0,0.0,17.0,5.0,59,815,4541,1124,309
Youri Tielemans,MID,Leicester,210,64,7,1,False,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,1,0,0,0,10,16.6,14.9,7.0,3.9,64,8603,370183,27588,18985
Yves Bissouma,MID,Brighton,70,61,1,0,True,2021-10-02T16:30:00Z,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-158919,1181603,10408,169327
Zack Steffen,GK,Man City,260,66,11,0,False,2021-10-03T15:30:00Z,2,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-320,13756,126,446
Álvaro Fernández,GK,Brentford,556,69,19,0,False,2021-10-03T13:00:00Z,1,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,22,5923,472,450
Çaglar Söyüncü,DEF,Leicester,217,64,7,1,False,2021-10-03T13:00:00Z,2,2,7,90,0,0,0,2,0,0,0,0,0,0,0,18,20.0,0.3,0.0,2.0,50,-11907,193812,4009,15916
