name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Milot Rashica,MID,Norwich,449,16,12,2,False,2021-08-21T14:00:00Z,5,0,2,90,0,0,0,5,0,0,0,0,0,0,0,3,11.8,2.3,4.0,1.8,55,-1309,14914,1072,2381
Mohamed Naser El Sayed Elneny,MID,Arsenal,12,18,6,0,True,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4460,48273,3521,7981
Mohamed Elyounoussi,MID,Southampton,517,19,13,0,True,2021-08-22T13:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-353,2246,65,418
Mohamed Salah,MID,Liverpool,233,15,5,3,True,2021-08-21T11:30:00Z,2,0,2,90,0,0,1,0,0,0,0,0,0,0,0,5,6.4,26.1,78.0,11.1,126,227931,4181298,258463,30532
Mohammed Salisu,DEF,Southampton,351,19,13,3,True,2021-08-22T13:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,1,14,27.8,0.3,2.0,3.0,45,-483,6844,293,776
Moise Kean,FWD,Everton,564,14,10,1,False,2021-08-21T14:00:00Z,2,2,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.0,0.0,0.0,60,0,0,0,0
Moisés Caicedo,MID,Brighton,538,12,18,0,True,2021-08-21T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,201,588,245,44
Morgan Gibbs-White,MID,Wolves,440,17,17,0,True,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-67,34802,3291,3358
Morgan Sanson,MID,Aston Villa,34,11,14,0,True,2021-08-21T14:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-244,740,38,282
Moussa Djenepo,MID,Southampton,350,19,13,1,True,2021-08-22T13:00:00Z,1,1,2,69,0,0,0,1,0,0,0,1,0,0,0,0,5.2,11.3,20.0,3.7,55,-509,4957,340,849
Moussa Sissoko,MID,Spurs,354,17,20,0,False,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3696,110238,11484,15180
N'Golo Kanté,MID,Chelsea,130,18,1,1,False,2021-08-22T15:30:00Z,0,2,2,18,0,0,0,0,0,0,0,0,0,0,0,6,6.4,0.8,2.0,0.9,50,-81243,259685,10546,91789
Naby Keita,MID,Liverpool,239,15,5,3,True,2021-08-21T11:30:00Z,2,0,2,80,0,0,1,0,0,0,0,0,0,0,0,12,5.2,3.9,1.0,1.0,50,1744,18078,4253,2509
Nampalys Mendy,MID,Leicester,203,20,19,0,False,2021-08-23T19:00:00Z,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2275,34996,2273,4548
Nathaniel Chalobah,MID,Watford,385,12,4,0,False,2021-08-21T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-464,1356,99,563
Nathaniel Clyne,DEF,Crystal Palace,493,13,3,0,True,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-603,9126,432,1035
Nathaniel Phillips,DEF,Liverpool,241,15,5,0,True,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4841,21288,494,5335
Nathan Aké,DEF,Man City,258,16,15,0,True,2021-08-21T14:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,5602,42395,10000,4398
Nathan Broadhead,FWD,Everton,545,14,10,0,False,2021-08-21T14:00:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,2258,5120,4128,1870
Nathan Collins,DEF,Burnley,451,15,11,0,False,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-809,7479,209,1018
Nathan Ferguson,DEF,Crystal Palace,161,13,3,0,True,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-4,397,98,102
Nathan Redmond,MID,Southampton,336,19,13,0,True,2021-08-22T13:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-1388,8321,253,1641
Nathan Tella,MID,Southampton,346,19,13,0,True,2021-08-22T13:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1044,8610,166,1210
Neal Maupay,FWD,Brighton,63,12,18,6,True,2021-08-21T16:30:00Z,2,0,2,45,1,0,0,0,0,0,0,0,0,0,1,28,34.0,13.8,19.0,6.7,65,37995,226193,58829,20834
Neco Williams,DEF,Liverpool,246,15,5,0,True,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-4994,64837,2770,7764
Nemanja Matic,MID,Man Utd,271,19,16,2,False,2021-08-22T13:00:00Z,1,1,2,85,0,0,0,1,0,0,0,0,0,0,0,12,14.4,2.6,19.0,3.6,45,-641,18966,2447,3088
Nick Pope,GK,Burnley,112,15,11,3,False,2021-08-21T11:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,6,0,23,48.8,0.0,0.0,4.9,55,-26086,275954,3274,29360
Nicolas Pépé,MID,Arsenal,17,18,6,2,True,2021-08-22T15:30:00Z,0,2,2,90,0,0,0,2,0,0,0,0,0,0,0,4,2.6,8.3,0.0,1.1,74,-86710,170310,4955,91665
Nuno Varela Tavares,DEF,Arsenal,466,18,6,1,True,2021-08-22T15:30:00Z,0,2,2,24,0,0,0,0,0,0,0,0,0,0,0,4,9.4,0.8,0.0,1.0,45,-3065,21734,921,3986
Nélson Cabral Semedo,DEF,Wolves,437,17,17,2,True,2021-08-22T13:00:00Z,0,1,2,90,0,0,0,1,0,0,0,0,0,0,0,13,14.2,25.2,12.0,5.1,50,-17729,107567,2199,19928
Oghenekaro Peter Etebo,MID,Watford,467,12,4,2,False,2021-08-21T16:30:00Z,2,0,2,90,0,0,0,2,0,0,0,0,0,0,0,9,9.4,2.3,8.0,2.0,45,885,16243,2966,2081
Oleksandr Zinchenko,DEF,Man City,264,16,15,0,True,2021-08-21T14:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-7388,115705,7226,14614
Oliver Skipp,MID,Spurs,373,17,20,2,False,2021-08-22T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,1,0,0,0,8,6.2,1.5,0.0,0.8,45,22154,58231,29351,7197
Olivier Giroud,FWD,Chelsea,120,18,1,0,False,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-532,1801,0,532
Ollie Watkins,FWD,Aston Villa,40,11,14,0,True,2021-08-21T14:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,74,-105297,207134,2638,107935
Onel Hernández,MID,Norwich,320,16,12,0,False,2021-08-21T14:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-786,4763,214,1000
Oriol Romeu Vidal,MID,Southampton,335,19,13,2,True,2021-08-22T13:00:00Z,1,1,2,90,0,0,0,1,0,0,0,0,0,0,0,8,22.2,2.0,0.0,2.4,45,81,41948,3802,3721
Owen Dodgson,DEF,Burnley,565,15,11,0,False,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Owen Otasowie,MID,Wolves,442,17,17,0,True,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1970,20600,928,2898
Ozan Tufan,MID,Watford,557,12,4,0,False,2021-08-21T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,63,157,76,13
Pablo Fornals,MID,West Ham,423,20,9,8,True,2021-08-23T19:00:00Z,4,1,2,90,1,0,0,1,0,0,0,0,0,0,1,34,45.6,43.8,21.0,11.0,60,-1662,28703,2132,3794
Pablo Hernández Domínguez,MID,Leeds,182,14,8,0,True,2021-08-21T14:00:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-105,282,0,105
Pablo Marí,DEF,Arsenal,8,18,6,0,True,2021-08-22T15:30:00Z,0,2,2,90,0,0,0,2,0,0,0,1,0,0,0,21,38.8,11.0,4.0,5.4,45,-1056,12789,849,1905
Pascal Groß,MID,Brighton,55,12,18,6,True,2021-08-21T16:30:00Z,2,0,2,90,0,1,1,0,0,0,0,0,0,0,0,27,29.8,57.6,21.0,10.8,60,1509,41958,5663,4154
Pascal Struijk,DEF,Leeds,198,14,8,1,True,2021-08-21T14:00:00Z,2,2,2,90,0,0,0,2,0,0,0,0,0,0,0,17,23.4,10.4,8.0,4.2,45,-2232,29428,1074,3306
Patrick Bamford,FWD,Leeds,189,14,8,4,True,2021-08-21T14:00:00Z,2,2,2,90,0,1,0,2,0,0,0,1,0,0,0,17,19.6,11.8,72.0,10.3,80,-138388,1191621,45892,184280
Patrick Cutrone,FWD,Wolves,523,17,17,0,True,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-6123,13582,1047,7170
Patrik Gunnarsson,GK,Brentford,94,13,7,0,False,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2429,108214,7164,4735
Patson Daka,FWD,Leicester,455,20,19,1,False,2021-08-23T19:00:00Z,4,1,2,26,0,0,0,2,0,0,0,0,0,0,0,2,1.0,0.0,0.0,0.1,74,-30143,83139,3149,33292
Paul Dummett,DEF,Newcastle,301,11,2,0,False,2021-08-21T14:00:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-234,1305,141,375
Paul Pogba,MID,Man Utd,272,19,16,4,False,2021-08-22T13:00:00Z,1,1,2,90,0,1,0,1,0,0,0,1,0,0,0,13,21.6,19.4,70.0,11.1,76,564447,1114223,602522,38075
Pedro Lomba Neto,MID,Wolves,441,17,17,0,True,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-681,2448,118,799
Pelenda Joshua Dasilva,MID,Brentford,82,13,7,0,False,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-591,1335,63,654
Philip Zinckernagel,MID,Watford,392,12,4,0,False,2021-08-21T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-236,492,0,236
Phil Bardsley,DEF,Burnley,99,15,11,0,False,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2001,62737,3184,5185
Phil Foden,MID,Man City,265,16,15,0,True,2021-08-21T14:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-38785,68816,899,39684
Pierluigi Gollini,GK,Spurs,486,17,20,0,False,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1602,20033,666,2268
Pierre-Emerick Aubameyang,FWD,Arsenal,4,18,6,1,True,2021-08-22T15:30:00Z,0,2,2,29,0,0,0,0,0,0,0,0,0,0,0,5,5.0,1.3,19.0,2.5,99,-106222,93597,1147,107369
Pierre-Emile Højbjerg,MID,Spurs,365,17,20,2,False,2021-08-22T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,1,0,0,0,16,14.2,3.1,20.0,3.7,50,-6971,214795,16099,23070
Pierre Lees-Melou,MID,Norwich,471,16,12,2,False,2021-08-21T14:00:00Z,5,0,2,90,0,0,0,5,0,0,0,0,0,0,0,6,17.4,1.7,0.0,1.9,50,-422,5131,465,887
Pontus Jansson,DEF,Brentford,76,13,7,9,False,2021-08-21T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,3,30,14.2,10.3,2.0,2.7,45,6969,51593,10610,3641
Przemyslaw Placheta,MID,Norwich,328,16,12,0,False,2021-08-21T14:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-522,1023,28,550
Raheem Sterling,MID,Man City,255,16,15,6,True,2021-08-21T14:00:00Z,5,0,2,29,1,0,0,0,0,0,0,0,0,0,0,19,31.4,2.1,36.0,7.0,110,-21440,214674,14750,36190
Raphael Dias Belloli,MID,Leeds,196,14,8,7,True,2021-08-21T14:00:00Z,2,2,2,90,1,0,0,2,0,0,0,0,0,0,0,18,41.2,24.3,46.0,11.2,65,-94295,1196087,51870,146165
Raphaël Varane,DEF,Man Utd,555,19,16,0,False,2021-08-22T13:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,33592,67465,37772,4180
Rayan Ait Nouri,DEF,Wolves,470,17,17,1,True,2021-08-22T13:00:00Z,0,1,2,6,0,0,0,0,0,0,0,0,0,0,0,5,2.2,0.1,8.0,1.0,45,-5149,40898,727,5876
Raúl Jiménez,FWD,Wolves,430,17,17,1,True,2021-08-22T13:00:00Z,0,1,2,90,0,0,0,1,0,0,0,1,0,0,0,-2,4.0,47.8,86.0,13.8,75,-25916,244968,16333,42249
Reece Hannam,DEF,Crystal Palace,540,13,3,0,True,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,485,2509,605,120
Reece James,DEF,Chelsea,142,18,1,18,False,2021-08-22T15:30:00Z,0,2,2,90,1,1,1,0,0,0,0,0,0,0,3,57,74.6,54.5,65.0,19.4,55,-65552,430073,8042,73594
Reiss Nelson,MID,Arsenal,531,18,6,0,True,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,124,939,189,65
Remi Matthews,GK,Crystal Palace,561,13,3,0,True,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,0,0,0,0
Rhys Williams,DEF,Liverpool,247,15,5,0,True,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-773,4867,167,940
Ricardo Domingos Barbosa Pereira,DEF,Leicester,207,20,19,-1,False,2021-08-23T19:00:00Z,4,1,2,90,0,0,0,4,0,0,0,1,0,0,0,7,13.8,2.3,4.0,2.0,55,119239,412582,139339,20100
Richarlison de Andrade,FWD,Everton,180,14,10,2,False,2021-08-21T14:00:00Z,2,2,2,90,0,0,0,2,0,0,0,0,0,0,0,2,4.8,31.6,43.0,7.9,76,322396,1215805,372245,49849
Rico Henry,DEF,Brentford,83,13,7,6,False,2021-08-21T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,0,26,15.0,26.2,0.0,4.1,45,14298,68989,19716,5418
Riyad Mahrez,MID,Man City,254,16,15,6,True,2021-08-21T14:00:00Z,5,0,2,15,1,0,0,0,0,0,0,0,0,0,0,20,37.4,11.5,27.0,7.6,90,-5314,587717,71572,76886
Roberto Firmino,FWD,Liverpool,228,15,5,1,True,2021-08-21T11:30:00Z,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,3,5.2,10.7,9.0,2.5,90,18847,524202,75487,56640
Robert Street,FWD,Crystal Palace,542,13,3,0,True,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,8184,17246,10813,2629
Robert Sánchez,GK,Brighton,69,12,18,6,True,2021-08-21T16:30:00Z,2,0,2,90,0,0,1,0,0,0,0,0,0,1,0,23,12.4,0.0,0.0,1.2,45,6720,1781897,54177,47457
Robin Koch,DEF,Leeds,194,14,8,0,True,2021-08-21T14:00:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1452,23366,1332,2784
Rob Holding,DEF,Arsenal,14,18,6,0,True,2021-08-22T15:30:00Z,0,2,2,90,0,0,0,2,0,0,0,1,0,0,0,8,31.4,0.3,6.0,3.8,44,-33396,122888,1363,34759
Rodrigo Hernandez,MID,Man City,266,16,15,3,True,2021-08-21T14:00:00Z,5,0,2,90,0,0,1,0,0,0,0,0,0,0,0,12,5.0,28.7,4.0,3.8,55,-3994,29485,2548,6542
Rodrigo Moreno,FWD,Leeds,187,14,8,0,True,2021-08-21T14:00:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-11603,118868,10517,22120
Romain Perraud,DEF,Southampton,460,19,13,2,True,2021-08-22T13:00:00Z,1,1,2,78,0,0,0,1,0,0,0,0,0,0,0,8,5.4,0.8,0.0,0.6,50,-812,7929,232,1044
Romain Saïss,DEF,Wolves,431,17,17,2,True,2021-08-22T13:00:00Z,0,1,2,83,0,0,0,1,0,0,0,0,0,0,0,18,14.4,11.5,8.0,3.4,50,-2496,44275,1659,4155
Romelu Lukaku,FWD,Chelsea,529,18,1,8,False,2021-08-22T15:30:00Z,0,2,2,90,1,0,1,0,0,0,0,0,0,0,2,33,45.2,33.4,128.0,20.7,115,326712,1046468,392885,66173
Ross Barkley,MID,Chelsea,124,18,1,0,False,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1774,10260,548,2322
Ruben Loftus-Cheek,MID,Chelsea,132,18,1,0,False,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-1646,6439,111,1757
Rui Pedro dos Santos Patrício,GK,Wolves,427,17,17,0,True,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-745,2301,0,745
Ryan Bertrand,DEF,Leicester,473,20,19,0,False,2021-08-23T19:00:00Z,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-46247,100985,1010,47257
Ryan Fraser,MID,Newcastle,298,11,2,1,False,2021-08-21T14:00:00Z,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.3,4.0,0.2,55,-1354,9289,391,1745
Ryan Fredericks,DEF,West Ham,415,20,9,0,True,2021-08-23T19:00:00Z,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-644,11112,658,1302
Ryan Sessegnon,DEF,Spurs,368,17,20,0,False,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1313,11217,206,1519
Rúben Diogo da Silva Neves,MID,Wolves,436,17,17,2,True,2021-08-22T13:00:00Z,0,1,2,90,0,0,0,1,0,0,0,0,0,0,0,22,33.2,73.4,24.0,13.1,55,-10526,106895,3982,14508
Rúben Santos Gato Alves Dias,DEF,Man City,262,16,15,11,True,2021-08-21T14:00:00Z,5,0,2,90,0,1,1,0,0,0,0,0,0,0,2,38,37.4,28.7,0.0,6.6,60,-45563,1844026,64929,110492
Rúnar Alex Rúnarsson,GK,Arsenal,2,18,6,0,True,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,565,105244,5814,5249
Sadio Mané,MID,Liverpool,230,15,5,8,True,2021-08-21T11:30:00Z,2,0,2,90,1,0,1,0,0,0,0,0,0,0,0,20,46.8,27.3,96.0,17.0,120,-56353,274989,13308,69661
Saman Ghoddos,MID,Brentford,85,13,7,1,False,2021-08-21T14:00:00Z,0,0,2,20,0,0,0,0,0,0,0,0,0,0,0,4,2.2,0.3,0.0,0.3,55,-771,4058,117,888
Samuel Edozie,MID,Man City,508,16,15,0,True,2021-08-21T14:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-232,1442,107,339
Sam Byram,DEF,Norwich,321,16,12,0,False,2021-08-21T14:00:00Z,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-378,1795,189,567
Sam Greenwood,FWD,Leeds,550,14,8,0,True,2021-08-21T14:00:00Z,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,23118,53807,28684,5566
Saïd Benrahma,MID,West Ham,419,20,9,12,True,2021-08-23T19:00:00Z,4,1,2,87,1,1,0,1,0,0,0,0,0,0,2,43,56.8,30.5,30.0,11.7,61,289629,862296,322832,33203
Scott Banks,MID,Crystal Palace,543,13,3,0,True,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,241,708,302,61
Scott McTominay,MID,Man Utd,285,19,16,1,False,2021-08-22T13:00:00Z,1,1,2,14,0,0,0,0,0,0,0,0,0,0,0,2,1.4,0.3,8.0,1.0,55,-2027,42982,5027,7054
Sead Kolasinac,DEF,Arsenal,11,18,6,0,True,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1705,9325,254,1959
Seamus Coleman,DEF,Everton,165,14,10,0,False,2021-08-21T14:00:00Z,2,2,2,90,0,0,0,2,0,0,0,1,0,0,0,5,11.4,10.5,1.0,2.3,50,1022,52475,5763,4741
Sean Longstaff,MID,Newcastle,309,11,2,1,False,2021-08-21T14:00:00Z,2,0,2,45,0,0,0,1,0,0,0,0,0,0,0,4,2.4,1.5,0.0,0.4,45,-694,25284,2200,2894
Serge Aurier,DEF,Spurs,358,17,20,0,False,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-4513,45854,3662,8175
Sergio Reguilón,DEF,Spurs,370,17,20,6,False,2021-08-22T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,0,0,0,0,24,19.2,4.3,0.0,2.4,50,78316,340874,99578,21262
Sergi Canós,MID,Brentford,81,13,7,3,False,2021-08-21T14:00:00Z,0,0,2,90,0,0,1,0,0,0,0,0,0,0,0,8,15.4,22.8,2.0,4.0,55,127874,221559,149870,21996
Shandon Baptiste,MID,Brentford,499,13,7,0,False,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-607,2734,203,810
Shane Duffy,DEF,Brighton,56,12,18,14,True,2021-08-21T16:30:00Z,2,0,2,90,1,0,1,0,0,0,0,1,0,0,3,37,60.4,0.2,53.0,11.4,40,78743,377199,99896,21153
Shane Long,FWD,Southampton,519,19,13,0,True,2021-08-22T13:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-601,18216,2964,3565
Solomon March,MID,Brighton,60,12,18,2,True,2021-08-21T16:30:00Z,2,0,2,90,0,0,1,0,0,0,0,1,0,0,0,5,9.4,11.8,8.0,2.9,55,-438,7648,704,1142
Steven Alzate,MID,Brighton,73,12,18,0,True,2021-08-21T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,22,4272,675,653
Steven Bergwijn,MID,Spurs,369,17,20,3,False,2021-08-22T13:00:00Z,0,1,2,90,0,0,1,0,0,0,0,0,0,0,0,5,12.0,23.2,34.0,6.9,60,19646,53698,26563,6917
Stipe Perica,FWD,Watford,388,12,4,0,False,2021-08-21T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-51089,260250,6250,57339
Stuart Armstrong,MID,Southampton,339,19,13,0,True,2021-08-22T13:00:00Z,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-5755,25259,1145,6900
Stuart Dallas,MID,Leeds,188,14,8,2,True,2021-08-21T14:00:00Z,2,2,2,90,0,0,0,2,0,0,0,0,0,0,0,23,22.6,27.8,2.0,5.2,55,-17385,1075755,54731,72116
Takumi Minamino,MID,Liverpool,236,15,5,0,True,2021-08-21T11:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2603,8239,468,3071
Tammy Abraham,FWD,Chelsea,136,18,1,0,False,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-19460,30353,2438,21898
Tanguy Ndombele,MID,Spurs,375,17,20,0,False,2021-08-22T13:00:00Z,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-4615,21873,1262,5877
Tariqe Fosu-Henry,MID,Brentford,79,13,7,0,False,2021-08-21T14:00:00Z,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-2283,6182,271,2554
Tariq Lamptey,DEF,Brighton,71,12,18,0,True,2021-08-21T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7181,34905,659,7840
Taylor Richards,MID,Brighton,537,12,18,0,True,2021-08-21T16:30:00Z,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,183,751,245,62
Teemu Pukki,FWD,Norwich,315,16,12,2,False,2021-08-21T14:00:00Z,5,0,2,76,0,0,0,4,0,0,0,0,0,0,0,5,2.2,0.3,0.0,0.3,60,-35568,463102,36535,72103
Theo Walcott,MID,Southampton,332,19,13,1,True,2021-08-22T13:00:00Z,1,1,2,45,0,0,0,0,0,0,0,0,0,0,0,3,4.2,0.0,4.0,0.8,60,-2116,17822,743,2859
Thiago Alcántara do Nascimento,MID,Liverpool,225,15,5,1,True,2021-08-21T11:30:00Z,2,0,2,9,0,0,0,0,0,0,0,0,0,0,0,3,2.6,2.0,8.0,1.3,55,-18472,65201,4229,22701
Thiago Emiliano da Silva,DEF,Chelsea,121,18,1,0,False,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-41338,208598,4880,46218
Thomas Partey,MID,Arsenal,15,18,6,0,True,2021-08-22T15:30:00Z,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1306,4141,161,1467
Timothy Castagne,DEF,Leicester,209,20,19,0,False,2021-08-23T19:00:00Z,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-18856,65153,548,19404
