name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Mateo Kovacic,MID,Chelsea,125,48,17,6,False,2021-09-19T15:30:00Z,0,3,5,90,0,1,1,0,0,0,0,0,0,0,0,19,41.8,15.8,35.0,9.3,51,239009,368353,289710,50701
Mateusz Klich,MID,Leeds,186,46,14,2,False,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,0,0,0,0,11,25.2,30.9,58.0,11.4,55,-3133,48951,7004,10137
Mathew Ryan,GK,Brighton,65,42,9,0,True,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-71,808,0,71
Mathias Jensen,MID,Brentford,86,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,25,2439,364,339
Mathias Jorgensen,DEF,Brentford,594,50,20,1,False,2021-09-18T11:30:00Z,0,2,5,8,0,0,0,0,0,0,0,0,0,0,0,4,2.4,0.0,0.0,0.2,45,105,460,167,62
Mathias Normann,MID,Norwich,581,47,18,5,True,2021-09-18T14:00:00Z,1,3,5,69,0,1,0,2,0,0,0,0,0,0,0,20,28.0,14.3,15.0,5.7,45,332,1956,727,395
Matthew Cash,DEF,Aston Villa,44,41,8,15,True,2021-09-18T16:30:00Z,3,0,5,85,1,0,1,0,0,0,0,0,0,0,3,33,37.4,1.8,42.0,8.1,50,-12557,111186,3749,16306
Matthew Longstaff,MID,Newcastle,312,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-992,5753,0,992
Matthew Lowton,DEF,Burnley,110,43,1,2,True,2021-09-18T14:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,0,0,10,22.8,25.8,0.0,4.9,44,-11646,126817,9098,20744
Matthew Pollock,DEF,Watford,454,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6592,43002,0,6592
Matt Doherty,DEF,Spurs,360,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-4302,30470,1102,5404
Matt Ritchie,DEF,Newcastle,292,46,10,1,True,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,1,0,0,0,12,15.2,33.3,8.0,5.7,50,804,23262,4194,3390
Matt Targett,DEF,Aston Villa,39,41,8,6,True,2021-09-18T16:30:00Z,3,0,5,60,0,0,1,0,0,0,0,0,0,0,0,22,12.8,25.5,0.0,3.8,48,-55818,252229,2834,58652
Mattéo Guendouzi,MID,Arsenal,25,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-9,119,0,9
Maxwel Cornet,MID,Burnley,578,43,1,1,True,2021-09-18T14:00:00Z,0,1,5,33,0,0,0,0,0,0,0,0,0,0,0,6,10.8,15.3,19.0,4.5,60,46,1374,377,331
Max Aarons,DEF,Norwich,326,47,18,1,True,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,3,0,0,0,0,0,0,0,16,12.4,16.4,2.0,3.1,45,-7481,132155,9109,16590
Max Kilman,DEF,Wolves,439,50,3,1,True,2021-09-18T11:30:00Z,0,2,5,90,0,0,0,2,0,0,0,0,0,0,0,10,4.0,12.8,0.0,1.7,45,5708,31639,9663,3955
Mbwana Ally Samatta,FWD,Aston Villa,48,41,8,0,True,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-9,72,0,9
Michael Keane,DEF,Everton,169,41,2,1,False,2021-09-18T16:30:00Z,3,0,5,90,0,0,0,3,0,0,0,0,0,0,0,5,18.0,0.0,8.0,2.6,50,10072,204506,28714,18642
Michael McGovern,GK,Norwich,313,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,716,61508,3871,3155
Michael Obafemi,FWD,Southampton,348,45,12,0,False,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-150277,545693,0,150277
Michael Olise,MID,Crystal Palace,464,44,11,1,False,2021-09-18T14:00:00Z,3,0,5,8,0,0,0,1,0,0,0,0,0,0,0,5,3.6,0.7,4.0,0.8,54,59,2235,317,258
Michail Antonio,FWD,West Ham,413,49,13,0,True,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,79,-1734284,2443566,48378,1782662
Michal Karbownik,DEF,Brighton,536,42,9,0,True,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-860,4812,0,860
Michy Batshuayi,FWD,Chelsea,126,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-716,5865,0,716
Miguel Almirón,MID,Newcastle,308,46,10,1,True,2021-09-17T19:00:00Z,1,1,5,61,0,0,0,1,0,0,0,1,0,0,0,9,5.0,41.3,12.0,5.8,54,5473,35500,11023,5550
Milot Rashica,MID,Norwich,449,47,18,2,True,2021-09-18T14:00:00Z,1,3,5,87,0,0,0,3,0,0,0,0,0,0,0,4,8.6,5.2,38.0,5.2,54,-1230,12594,994,2224
Mohamed Naser El Sayed Elneny,MID,Arsenal,12,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-7435,33035,613,8048
Mohamed Elyounoussi,MID,Southampton,517,45,12,3,False,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,5,15.0,11.3,38.0,6.4,55,349,8910,1914,1565
Mohamed Salah,MID,Liverpool,233,44,7,12,True,2021-09-18T14:00:00Z,3,0,5,90,1,1,1,0,0,0,0,1,0,0,2,29,53.0,28.9,115.0,19.7,125,121907,4498374,221690,99783
Mohammed Salisu,DEF,Southampton,351,45,12,1,False,2021-09-18T14:00:00Z,0,0,5,53,0,0,0,0,0,0,0,0,0,0,0,2,11.4,0.1,0.0,1.2,45,1821,13749,3278,1457
Moise Kean,FWD,Everton,564,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-339,1485,0,339
Moisés Caicedo,MID,Brighton,538,42,9,0,True,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-148,664,0,148
Morgan Gibbs-White,MID,Wolves,440,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-5150,20333,0,5150
Morgan Sanson,MID,Aston Villa,34,41,8,0,True,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,131,1071,263,132
Moussa Djenepo,MID,Southampton,350,45,12,0,False,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-278,5438,401,679
Moussa Sissoko,MID,Watford,354,47,15,2,False,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,1,0,0,0,0,0,0,0,14,5.4,12.8,0.0,1.8,45,46146,246950,75423,29277
N'Golo Kanté,MID,Chelsea,130,48,17,6,False,2021-09-19T15:30:00Z,0,3,5,45,1,0,0,0,0,0,0,0,0,0,0,30,41.2,18.0,9.0,6.8,49,-23908,207259,8417,32325
Naby Keita,MID,Liverpool,239,44,7,6,True,2021-09-18T14:00:00Z,3,0,5,28,1,0,0,0,0,0,0,0,0,0,0,23,38.2,0.0,14.0,5.2,50,-1796,17093,1548,3344
Nampalys Mendy,MID,Leicester,203,42,4,0,False,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,46454,148900,80870,34416
Nathaniel Chalobah,MID,Watford,385,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-116,816,0,116
Nathaniel Clyne,DEF,Crystal Palace,493,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-508,8143,325,833
Nathaniel Phillips,DEF,Liverpool,241,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1146,16557,611,1757
Nathan Aké,DEF,Man City,258,45,16,6,True,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,22,11.6,0.4,2.0,1.4,49,2623,37548,7489,4866
Nathan Broadhead,FWD,Everton,545,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-329,2250,0,329
Nathan Collins,DEF,Burnley,451,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-771,5688,27,798
Nathan Ferguson,DEF,Crystal Palace,161,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,25,401,90,65
Nathan Redmond,MID,Southampton,336,45,12,3,False,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,18,14.8,23.9,16.0,5.5,59,-338,7400,347,685
Nathan Tella,MID,Southampton,346,45,12,0,False,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-837,5175,350,1187
Neal Maupay,FWD,Brighton,63,42,9,7,True,2021-09-19T13:00:00Z,2,1,5,90,1,0,0,1,0,0,0,0,0,0,1,29,36.6,3.3,37.0,7.7,65,-15067,169739,22984,38051
Neco Williams,DEF,Liverpool,246,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-7168,52959,636,7804
Nemanja Matic,MID,Man Utd,271,49,19,4,False,2021-09-19T13:00:00Z,1,2,5,2,0,1,0,0,0,0,0,0,0,0,0,14,19.2,10.8,0.0,3.0,45,3462,27782,8132,4670
Nick Pope,GK,Burnley,112,43,1,2,True,2021-09-18T14:00:00Z,0,1,5,90,0,0,0,1,0,0,0,0,0,2,0,16,20.6,0.0,0.0,2.1,55,-12640,249623,6459,19099
Nicolas Pépé,MID,Arsenal,17,43,5,3,False,2021-09-18T14:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,7,11.2,27.6,48.0,8.7,72,8122,128512,27494,19372
Niels Nkounkou,DEF,Everton,570,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-370,1378,0,370
Nikola Vlasic,MID,West Ham,582,49,13,2,True,2021-09-19T13:00:00Z,1,2,5,67,0,0,0,1,0,0,0,0,0,0,0,5,4.6,1.6,4.0,1.0,60,364,4470,1277,913
Nohan Kenneh,MID,Leeds,600,46,14,0,False,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Nuno Varela Tavares,DEF,Arsenal,466,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,12,0,0,0,0,0,0,0,1,0,0,0,-2,4.2,0.7,3.0,0.8,44,-2251,18439,581,2832
Nélson Cabral Semedo,DEF,Wolves,437,50,3,1,True,2021-09-18T11:30:00Z,0,2,5,81,0,0,0,2,0,0,0,0,0,0,0,14,8.0,5.8,20.0,3.4,49,107296,309262,133721,26425
Odsonne Edouard,FWD,Crystal Palace,586,44,11,1,False,2021-09-18T14:00:00Z,3,0,5,25,0,0,0,2,0,0,0,0,0,0,0,3,6.6,10.3,31.0,4.8,65,227996,263235,264840,36844
Oghenekaro Peter Etebo,MID,Watford,467,47,15,1,False,2021-09-18T14:00:00Z,1,3,5,8,0,0,0,0,0,0,0,0,0,0,0,3,0.8,1.4,0.0,0.2,45,2452,26092,6765,4313
Oleksandr Zinchenko,DEF,Man City,264,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-8386,84015,2827,11213
Oliver Skipp,MID,Spurs,373,48,6,1,True,2021-09-19T15:30:00Z,0,3,5,28,0,0,0,1,0,0,0,0,0,0,0,7,10.6,0.9,0.0,1.2,45,28620,122706,50060,21440
Olivier Giroud,FWD,Chelsea,120,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,65,-63,1432,0,63
Ollie Watkins,FWD,Aston Villa,40,41,8,2,True,2021-09-18T16:30:00Z,3,0,5,90,0,0,1,0,0,0,0,0,0,0,0,4,1.4,13.5,10.0,2.5,73,12172,131662,27857,15685
Onel Hernández,MID,Norwich,320,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-596,2434,0,596
Oriol Romeu Vidal,MID,Southampton,335,45,12,3,False,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,16,14.2,11.3,0.0,2.6,45,-2289,49480,4246,6535
Owen Dodgson,DEF,Burnley,565,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,69,4761,499,430
Owen Otasowie,MID,Wolves,442,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1676,11860,0,1676
Ozan Kabak,DEF,Norwich,580,47,18,1,True,2021-09-18T14:00:00Z,1,3,5,90,0,0,0,3,0,0,0,0,0,0,0,14,17.4,0.6,0.0,1.8,45,120,2861,653,533
Ozan Tufan,MID,Watford,557,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,131,1014,324,193
Pablo Fornals,MID,West Ham,423,49,13,2,True,2021-09-19T13:00:00Z,1,2,5,90,0,0,0,2,0,0,0,0,0,0,0,2,6.8,23.5,13.0,4.3,60,14133,277533,71314,57181
Pablo Hernández Domínguez,MID,Leeds,182,46,14,0,False,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-14,202,0,14
Pablo Marí,DEF,Arsenal,8,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1400,11480,277,1677
Pascal Groß,MID,Brighton,55,42,9,0,True,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,-24831,40293,574,25405
Pascal Struijk,DEF,Leeds,198,46,14,0,False,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-5488,19448,599,6087
Patrick Bamford,FWD,Leeds,189,46,14,5,False,2021-09-17T19:00:00Z,1,1,5,90,0,1,0,1,0,0,0,0,0,0,0,12,20.4,12.3,31.0,6.4,79,458665,1394112,609278,150613
Patrick Cutrone,FWD,Wolves,523,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-1082,6586,0,1082
Patrik Gunnarsson,GK,Brentford,94,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9993,85508,938,10931
Patson Daka,FWD,Leicester,455,42,4,0,False,2021-09-19T13:00:00Z,2,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,72,-6015,39334,1603,7618
Paul Dummett,DEF,Newcastle,301,46,10,0,True,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-70,974,50,120
Paul Pogba,MID,Man Utd,272,49,19,2,False,2021-09-19T13:00:00Z,1,2,5,72,0,0,0,1,0,0,0,0,0,0,0,17,16.0,25.3,13.0,5.4,78,280907,1886162,400777,119870
Pedro Lomba Neto,MID,Wolves,441,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,64,-130,1865,143,273
Pelenda Joshua Dasilva,MID,Brentford,82,50,20,0,False,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-34,924,57,91
Philip Zinckernagel,MID,Watford,392,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,-19,331,0,19
Phil Bardsley,DEF,Burnley,99,43,1,0,True,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-2900,60831,2202,5102
Phil Foden,MID,Man City,265,45,16,1,True,2021-09-18T14:00:00Z,0,0,5,18,0,0,0,0,0,0,0,0,0,0,0,1,4.0,5.5,21.0,3.1,79,2470,57155,6400,3930
Pierluigi Gollini,GK,Spurs,486,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-486,19202,1202,1688
Pierre-Emerick Aubameyang,FWD,Arsenal,4,43,5,2,False,2021-09-18T14:00:00Z,0,1,5,90,0,0,1,0,0,0,0,0,0,0,0,6,7.2,37.4,18.0,6.3,99,21567,190778,49181,27614
Pierre-Emile Højbjerg,MID,Spurs,365,48,6,2,True,2021-09-19T15:30:00Z,0,3,5,90,0,0,0,3,0,0,0,0,0,0,0,14,16.0,2.5,0.0,1.9,50,-16812,181584,11215,28027
Pierre Lees-Melou,MID,Norwich,471,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,223,7914,2423,2200
Pontus Jansson,DEF,Brentford,76,50,20,5,False,2021-09-18T11:30:00Z,0,2,5,81,0,0,1,0,0,0,0,1,0,0,0,22,14.8,0.1,0.0,1.5,46,60098,592702,121460,61362
Przemyslaw Placheta,MID,Norwich,328,47,18,0,True,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-98,765,32,130
Raheem Sterling,MID,Man City,255,45,16,3,True,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,0,4,3.4,15.2,47.0,6.6,108,-25383,138612,4089,29472
Raphael Dias Belloli,MID,Leeds,196,46,14,8,False,2021-09-17T19:00:00Z,1,1,5,66,1,0,0,1,0,0,0,0,0,0,1,26,46.0,32.9,64.0,14.3,65,115095,1332358,269005,153910
Raphaël Varane,DEF,Man Utd,555,49,19,2,False,2021-09-19T13:00:00Z,1,2,5,90,0,0,0,1,0,0,0,0,0,0,0,17,28.4,2.6,0.0,3.1,55,-12880,327373,31048,43928
Rayan Ait Nouri,DEF,Wolves,470,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-4524,22853,872,5396
Raúl Jiménez,FWD,Wolves,430,50,3,2,True,2021-09-18T11:30:00Z,0,2,5,90,0,0,0,2,0,0,0,0,0,0,0,1,3.6,36.1,8.0,4.8,74,127411,436766,191322,63911
Reece Hannam,DEF,Crystal Palace,540,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,62,6044,676,614
Reece James,DEF,Chelsea,142,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,47951,628803,109524,61573
Reiss Nelson,MID,Arsenal,531,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-168,860,0,168
Remi Matthews,GK,Crystal Palace,561,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,2788,18457,3999,1211
Rhys Williams,DEF,Liverpool,247,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-523,3179,0,523
Ricardo Domingos Barbosa Pereira,DEF,Leicester,207,42,4,1,False,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,2,0,0,0,0,0,0,0,12,20.4,25.3,8.0,5.4,55,-14401,300111,26135,40536
Richarlison de Andrade,FWD,Everton,180,41,2,0,False,2021-09-18T16:30:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,75,-10277,974952,184961,195238
Rico Henry,DEF,Brentford,83,50,20,5,False,2021-09-18T11:30:00Z,0,2,5,74,0,0,1,0,0,0,0,1,0,0,0,13,0.2,0.8,0.0,0.1,45,-1872,98991,12226,14098
Riyad Mahrez,MID,Man City,254,45,16,1,True,2021-09-18T14:00:00Z,0,0,5,23,0,0,0,0,0,0,0,0,0,0,0,7,6.6,19.2,14.0,4.0,88,-98647,267864,11435,110082
Roberto Firmino,FWD,Liverpool,228,44,7,0,True,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,88,-44325,176135,659,44984
Robert Elliot,GK,Watford,574,47,15,0,False,2021-09-18T14:00:00Z,1,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,12909,62638,16258,3349
Robert Street,FWD,Crystal Palace,542,44,11,0,False,2021-09-18T14:00:00Z,3,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,37369,116817,54898,17529
Robert Sánchez,GK,Brighton,69,42,9,1,True,2021-09-19T13:00:00Z,2,1,5,90,0,0,0,1,0,0,0,1,0,2,0,8,11.0,0.0,0.0,1.1,45,71818,2081580,164827,93009
Robin Koch,DEF,Leeds,194,46,14,0,False,2021-09-17T19:00:00Z,1,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-2216,12234,58,2274
Rob Holding,DEF,Arsenal,14,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-20974,70745,788,21762
Rodrigo Hernandez,MID,Man City,266,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,55,5856,65683,15343,9487
Rodrigo Moreno,FWD,Leeds,187,46,14,1,False,2021-09-17T19:00:00Z,1,1,5,90,0,0,0,1,0,0,0,1,0,0,0,7,12.2,39.0,22.0,7.3,63,-4296,83503,8980,13276
Romain Perraud,DEF,Southampton,460,45,12,1,False,2021-09-18T14:00:00Z,0,0,5,4,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.0,0.0,0.2,49,-242,7680,398,640
Romain Saïss,DEF,Wolves,431,50,3,-1,True,2021-09-18T11:30:00Z,0,2,5,45,0,0,0,2,0,0,0,1,0,0,0,3,5.6,2.2,1.0,0.9,50,14570,89694,25607,11037
Romelu Lukaku,FWD,Chelsea,529,48,17,2,False,2021-09-19T15:30:00Z,0,3,5,90,0,0,1,0,0,0,0,0,0,0,0,11,15.2,32.3,63.0,11.1,116,686333,2524166,788504,102171
Romeo Lavia,MID,Man City,605,45,16,0,True,2021-09-18T14:00:00Z,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Ross Barkley,MID,Chelsea,124,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,53,-697,8269,278,975
Ruben Loftus-Cheek,MID,Chelsea,132,48,17,0,False,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-194,4987,196,390
Rui Pedro dos Santos Patrício,GK,Wolves,427,50,3,0,True,2021-09-18T11:30:00Z,0,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-108,1646,0,108
Ryan Bertrand,DEF,Leicester,473,42,4,1,False,2021-09-19T13:00:00Z,2,1,5,67,0,0,0,2,0,0,0,0,0,0,0,7,3.8,9.8,0.0,1.4,49,-1844,56812,6258,8102
Ryan Fraser,MID,Newcastle,298,46,10,1,True,2021-09-17T19:00:00Z,1,1,5,28,0,0,0,0,0,0,0,0,0,0,0,2,0.0,0.7,4.0,0.3,54,-1286,5911,208,1494
Ryan Fredericks,DEF,West Ham,415,49,13,0,True,2021-09-19T13:00:00Z,1,2,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-594,10636,474,1068
Ryan Sessegnon,DEF,Spurs,368,48,6,0,True,2021-09-19T15:30:00Z,0,3,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1275,8235,61,1336
Rúben Diogo da Silva Neves,MID,Wolves,436,50,3,1,True,2021-09-18T11:30:00Z,0,2,5,90,0,0,0,2,0,0,0,1,0,0,0,10,12.6,34.6,1.0,4.8,55,441,109047,12801,12360
Rúben Santos Gato Alves Dias,DEF,Man City,262,45,16,8,True,2021-09-18T14:00:00Z,0,0,5,90,0,0,1,0,0,0,0,0,0,0,2,31,42.4,21.5,8.0,7.2,60,34688,2174576,137861,103173
Rúnar Alex Rúnarsson,GK,Arsenal,2,43,5,0,False,2021-09-18T14:00:00Z,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-8665,86811,0,8665
Sadio Mané,MID,Liverpool,230,44,7,8,True,2021-09-18T14:00:00Z,3,0,5,90,1,0,1,0,0,0,0,0,0,0,0,25,39.8,3.4,59.0,10.2,119,-3242,220958,28227,31469
Salomón Rondón,FWD,Everton,591,41,2,2,False,2021-09-18T16:30:00Z,3,0,5,62,0,0,1,0,0,0,0,0,0,0,0,2,0.0,0.3,41.0,3.9,60,1481,7605,3229,1748
