name,position,team,element,fixture,opponent_team,total_points,was_home,kickoff_time,team_h_score,team_a_score,round,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,value,transfers_balance,selected,transfers_in,transfers_out
Pablo Marí,DEF,Arsenal,10,289,11,0,True,2021-04-03T19:00:00Z,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-184,6629,394,578
Pascal Groß,MID,Brighton,57,295,13,1,False,2021-04-04T18:30:00Z,2,1,30,90,0,0,0,2,0,0,0,1,0,0,0,12,13.6,15.4,2.0,3.1,58,-10934,35833,422,11356
Pascal Struijk,DEF,Leeds,211,293,15,0,True,2021-04-03T14:00:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-433,454536,12452,12885
Patrick Bamford,FWD,Leeds,202,293,15,2,True,2021-04-03T14:00:00Z,2,1,30,64,0,0,0,1,0,0,0,0,0,0,0,4,8.6,31.6,48.0,8.8,67,31509,3994734,122872,91363
Patrick Cutrone,FWD,Wolves,626,298,19,0,True,2021-04-05T19:15:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-5,411,0,5
Patrick van Aanholt,DEF,Crystal Palace,139,292,7,2,False,2021-04-05T17:00:00Z,1,1,30,90,0,0,0,1,0,0,0,0,0,0,0,13,12.2,3.8,13.0,2.9,54,-841,31391,504,1345
Paulo Gazzaniga,GK,Spurs,393,296,14,0,False,2021-04-04T13:05:00Z,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-100,14918,0,100
Paul Dummett,DEF,Newcastle,331,296,17,0,True,2021-04-04T13:05:00Z,2,2,30,90,0,0,0,2,0,0,0,1,0,0,0,8,9.8,0.9,0.0,1.1,44,-376,1975,61,437
Paul Pogba,MID,Man Utd,296,295,3,7,True,2021-04-04T18:30:00Z,2,1,30,83,0,1,0,1,0,0,0,0,0,0,2,27,31.6,26.3,12.0,7.0,76,14319,116333,15448,1129
Pedro Lomba Neto,MID,Wolves,474,298,19,5,True,2021-04-05T19:15:00Z,2,3,30,90,0,1,0,3,0,0,0,0,0,0,0,23,24.0,64.0,37.0,12.5,57,11973,568363,39497,27524
Percy Tau,MID,Brighton,627,295,13,0,False,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-75,1473,24,99
Phil Bardsley,DEF,Burnley,82,297,16,0,False,2021-04-04T11:00:00Z,3,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-31,12782,46,77
Phil Foden,MID,Man City,284,294,9,1,False,2021-04-03T16:30:00Z,0,2,30,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,61,-37713,615475,11870,49583
Phil Jagielka,DEF,Sheffield Utd,529,293,10,-1,False,2021-04-03T14:00:00Z,2,1,30,90,0,0,0,2,1,0,0,0,0,0,0,6,12.6,0.3,0.0,1.3,39,518,44332,1231,713
Phil Jones,DEF,Man Utd,297,295,3,0,True,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3,2548,0,3
Pierre-Emerick Aubameyang,MID,Arsenal,4,289,11,2,True,2021-04-03T19:00:00Z,0,3,30,76,0,0,0,2,0,0,0,0,0,0,0,10,14.2,26.2,2.0,4.2,114,-186675,781355,9891,196566
Pierre-Emile Højbjerg,MID,Spurs,396,296,14,2,False,2021-04-04T13:05:00Z,2,2,30,90,0,0,0,2,0,0,0,0,0,0,0,18,27.4,3.8,1.0,3.2,49,-2424,76826,2351,4775
Raheem Sterling,MID,Man City,276,294,9,4,False,2021-04-03T16:30:00Z,0,2,30,27,0,1,0,0,0,0,0,0,0,0,0,14,17.4,10.9,4.0,3.2,114,-47066,479278,11511,58577
Raphael Dias Belloli,MID,Leeds,570,293,15,6,True,2021-04-03T14:00:00Z,2,1,30,90,0,1,0,1,0,0,0,0,0,0,1,24,35.0,43.9,49.0,12.8,57,72156,1377968,115574,43418
Rayan Ait Nouri,DEF,Wolves,563,298,19,1,True,2021-04-05T19:15:00Z,2,3,30,89,0,0,0,3,0,0,0,0,0,0,0,11,7.8,2.3,8.0,1.8,50,-72,8250,53,125
Raúl Jiménez,FWD,Wolves,460,298,19,0,True,2021-04-05T19:15:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,81,-905,366918,130,1035
Reda Khadra,MID,Brighton,630,295,13,0,False,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,336,23,22
Reece Hannam,DEF,Crystal Palace,675,292,7,0,False,2021-04-05T17:00:00Z,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,19,454,45,26
Reece James,DEF,Chelsea,123,291,18,0,True,2021-04-03T11:30:00Z,2,5,30,90,0,0,0,5,0,0,0,0,0,0,0,14,23.2,65.9,30.0,11.9,50,17490,518424,26246,8756
Reiss Nelson,MID,Arsenal,21,289,11,0,True,2021-04-03T19:00:00Z,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,2,3555,35,33
Rekeem Harper,MID,West Brom,426,291,5,0,False,2021-04-03T11:30:00Z,2,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-371,28320,0,371
Rhian Brewster,FWD,Sheffield Utd,262,293,10,1,False,2021-04-03T14:00:00Z,2,1,30,17,0,0,0,0,0,0,0,0,0,0,0,2,0.0,11.0,1.0,1.1,43,-13571,451265,12728,26299
Rhys Williams,DEF,Liverpool,594,289,1,1,False,2021-04-03T19:00:00Z,0,3,30,6,0,0,0,0,0,0,0,0,0,0,0,3,2.2,0.1,0.0,0.2,40,-314,13735,148,462
Ricardo Domingos Barbosa Pereira,DEF,Leicester,226,294,12,1,True,2021-04-03T16:30:00Z,0,2,30,19,0,0,0,1,0,0,0,0,0,0,0,2,2.2,10.3,2.0,1.5,59,-13096,52951,448,13544
Richard Nartey,DEF,Burnley,658,297,16,0,False,2021-04-04T11:00:00Z,3,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,75,1219,128,53
Richarlison de Andrade,FWD,Everton,166,292,6,2,True,2021-04-05T17:00:00Z,1,1,30,90,0,0,0,1,0,0,0,0,0,0,0,-4,8.2,24.9,67.0,10.0,80,-15615,777271,33232,48847
Riyad Mahrez,MID,Man City,275,294,9,3,False,2021-04-03T16:30:00Z,0,2,30,78,0,0,1,0,0,0,0,0,0,0,0,0,9.8,15.4,44.0,6.9,82,59876,620100,96538,36662
Robbie Brady,MID,Burnley,95,297,16,0,False,2021-04-04T11:00:00Z,3,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-61,4321,37,98
Roberto Firmino,FWD,Liverpool,249,289,1,2,False,2021-04-03T19:00:00Z,0,3,30,77,0,0,1,0,0,0,0,0,0,0,0,16,7.0,18.5,11.0,3.7,90,-11477,248307,1919,13396
Roberto Jimenez Gago,GK,West Ham,433,298,20,0,False,2021-04-05T19:15:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-2,774,0,2
Robert Snodgrass,MID,West Brom,428,291,5,0,False,2021-04-03T11:30:00Z,2,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,8,5617,63,55
Robert Sánchez,GK,Brighton,597,295,13,2,False,2021-04-04T18:30:00Z,2,1,30,90,0,0,0,2,0,0,0,0,0,5,0,18,24.2,0.0,0.0,2.4,45,-17775,276049,5075,22850
Robin Koch,DEF,Leeds,491,293,15,1,True,2021-04-03T14:00:00Z,2,1,30,1,0,0,0,0,0,0,0,0,0,0,0,3,1.2,0.0,0.0,0.1,43,-7,21480,122,129
Robin Olsen,GK,Everton,573,292,6,3,True,2021-04-05T17:00:00Z,1,1,30,90,0,0,0,1,0,0,0,0,0,5,0,19,35.0,0.0,0.0,3.5,45,465,8513,704,239
Rob Holding,DEF,Arsenal,16,289,11,1,True,2021-04-03T19:00:00Z,0,3,30,90,0,0,0,3,0,0,0,0,0,0,0,12,14.8,0.3,0.0,1.5,42,-24823,245511,4089,28912
Rodrigo Hernandez,MID,Man City,286,294,9,2,False,2021-04-03T16:30:00Z,0,2,30,90,0,0,1,0,0,0,0,1,0,0,0,11,10.8,15.7,8.0,3.5,53,-293,33160,395,688
Rodrigo Moreno,FWD,Leeds,492,293,15,0,True,2021-04-03T14:00:00Z,2,1,30,25,0,0,0,0,0,0,0,1,0,0,0,2,9.0,1.1,7.0,1.7,57,-5534,157684,887,6421
Rolando Aarons,MID,Newcastle,337,296,17,0,True,2021-04-04T13:05:00Z,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-9,2087,0,9
Romaine Sawyers,MID,West Brom,413,291,5,0,False,2021-04-03T11:30:00Z,2,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,45,2439,88,43
Romain Saïss,DEF,Wolves,461,298,19,1,True,2021-04-05T19:15:00Z,2,3,30,90,0,0,0,3,0,0,0,0,0,0,0,19,25.8,1.1,0.0,2.7,49,2177,403768,7482,5305
Ross Barkley,MID,Aston Villa,106,290,8,0,True,2021-04-04T15:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,59,-4267,69104,809,5076
Ruben Loftus-Cheek,MID,Fulham,115,290,2,2,False,2021-04-04T15:30:00Z,3,1,30,82,0,0,0,2,0,0,0,0,0,0,0,9,10.4,12.5,10.0,3.3,59,-2940,17817,178,3118
Rui Pedro dos Santos Patrício,GK,Wolves,455,298,19,2,True,2021-04-05T19:15:00Z,2,3,30,90,0,0,0,3,0,0,0,0,0,3,0,13,22.8,0.0,0.0,2.3,53,-7327,328228,3284,10611
Ryan Astley,DEF,Everton,681,292,6,0,True,2021-04-05T17:00:00Z,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,18,441,38,20
Ryan Bennett,DEF,Wolves,456,298,19,0,True,2021-04-05T19:15:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-28,8092,0,28
Ryan Bertrand,DEF,Southampton,362,297,4,1,True,2021-04-04T11:00:00Z,3,2,30,90,0,0,0,2,0,0,0,0,0,0,0,14,10.2,13.7,2.0,2.6,50,672,74001,2074,1402
Ryan Finnigan,MID,Southampton,655,297,4,0,True,2021-04-04T11:00:00Z,3,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,7,210,21,14
Ryan Fraser,MID,Newcastle,507,296,17,0,True,2021-04-04T13:05:00Z,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,56,-2917,16926,178,3095
Ryan Fredericks,DEF,West Ham,438,298,20,0,False,2021-04-05T19:15:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-48,15543,144,192
Ryan Inniss,DEF,Crystal Palace,534,292,7,0,False,2021-04-05T17:00:00Z,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-9,3106,0,9
Ryan Sessegnon,DEF,Spurs,399,296,14,0,False,2021-04-04T13:05:00Z,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-8,5369,0,8
Rúben Diogo da Silva Neves,MID,Wolves,466,298,19,1,True,2021-04-05T19:15:00Z,2,3,30,90,0,0,0,3,0,0,0,1,0,0,0,10,25.2,35.3,6.0,6.7,51,-1594,156899,6843,8437
Rúben Gonçalo Silva Nascimento Vinagre,DEF,Wolves,471,298,19,0,True,2021-04-05T19:15:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,41,-167,58468,0,167
Rúben Santos Gato Alves Dias,DEF,Man City,556,294,9,6,False,2021-04-03T16:30:00Z,0,2,30,90,0,0,1,0,0,0,0,0,0,0,0,26,23.4,3.4,0.0,2.7,61,12059,1960438,53587,41528
Rúnar Alex Rúnarsson,GK,Arsenal,547,289,11,0,True,2021-04-03T19:00:00Z,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-10,4048,96,106
Sadio Mané,MID,Liverpool,251,289,1,6,False,2021-04-03T19:00:00Z,0,3,30,90,0,1,1,0,0,0,0,0,0,0,0,15,31.2,15.8,46.0,9.3,118,7032,396390,13393,6361
Sam Field,MID,West Brom,423,291,5,0,False,2021-04-03T11:30:00Z,2,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-3,996,0,3
Sam Johnstone,GK,West Brom,417,291,5,5,False,2021-04-03T11:30:00Z,2,5,30,90,0,1,0,2,0,0,0,0,0,5,0,32,50.8,10.0,0.0,6.1,45,-320,200217,7678,7998
Sam Woods,DEF,Crystal Palace,522,292,7,0,False,2021-04-05T17:00:00Z,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-314,34566,0,314
Sander Berge,MID,Sheffield Utd,360,293,10,0,False,2021-04-03T14:00:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-21,6703,50,71
Saïd Benrahma,MID,West Ham,587,298,20,1,False,2021-04-05T19:15:00Z,2,3,30,12,0,0,0,0,0,0,0,0,0,0,0,0,0.4,0.3,0.0,0.1,60,-1158,15584,350,1508
Scott Carson,GK,Man City,608,294,9,0,False,2021-04-03T16:30:00Z,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,198,9617,634,436
Scott Dann,DEF,Crystal Palace,486,292,7,0,False,2021-04-05T17:00:00Z,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-409,37874,55,464
Scott McTominay,MID,Man Utd,309,295,3,1,True,2021-04-04T18:30:00Z,2,1,30,6,0,0,0,0,0,0,0,0,0,0,0,4,1.0,0.0,0.0,0.1,49,2080,67693,4682,2602
Sead Kolasinac,DEF,Arsenal,14,289,11,0,True,2021-04-03T19:00:00Z,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-23,8935,0,23
Seamus Coleman,DEF,Everton,152,292,6,11,True,2021-04-05T17:00:00Z,1,1,30,75,0,1,1,0,0,0,0,0,0,0,2,37,30.8,40.5,2.0,7.3,48,-617,50380,440,1057
Sean Longstaff,MID,Newcastle,480,296,17,5,True,2021-04-04T13:05:00Z,2,2,30,90,0,1,0,2,0,0,0,0,0,0,0,16,16.6,12.0,17.0,4.6,46,-41,5345,33,74
Serge Aurier,DEF,Spurs,389,296,14,0,False,2021-04-04T13:05:00Z,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-1119,110594,1207,2326
Sergio Agüero,FWD,Man City,268,294,9,2,False,2021-04-03T16:30:00Z,0,2,30,62,0,0,1,0,0,0,0,0,0,0,0,5,0.0,3.6,24.0,2.7,103,1379,100745,3837,2458
Sergio Reguilón,DEF,Spurs,542,296,14,1,False,2021-04-04T13:05:00Z,2,2,30,90,0,0,0,2,0,0,0,0,0,0,0,11,18.6,31.6,4.0,5.4,55,-21204,299586,6852,28056
Sergio Romero,GK,Man Utd,289,295,3,0,True,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,49,-13,5600,0,13
Shane Duffy,DEF,Brighton,58,295,13,0,False,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-5,2845,0,5
Shane Flynn,MID,Leicester,684,294,12,0,True,2021-04-03T16:30:00Z,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,41,119,63,22
Shane Long,FWD,Southampton,361,297,4,0,True,2021-04-04T11:00:00Z,3,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,51,-335,36069,0,335
Shkodran Mustafi,DEF,Arsenal,7,289,11,0,True,2021-04-03T19:00:00Z,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-18,3413,0,18
Shola Shoretire,MID,Man Utd,673,295,3,0,True,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-3,190,22,25
Sidnei Tavares,MID,Leicester,676,294,12,0,True,2021-04-03T16:30:00Z,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,36,227,71,35
Simon Moore,GK,Sheffield Utd,348,293,10,0,False,2021-04-03T14:00:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-27,7299,0,27
Sofiane Boufal,MID,Southampton,372,297,4,0,True,2021-04-04T11:00:00Z,3,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-3,1714,0,3
Sokratis Papastathopoulos,DEF,Arsenal,2,289,11,0,True,2021-04-03T19:00:00Z,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,48,-6,4645,0,6
Solomon March,MID,Brighton,65,295,13,0,False,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,50,-732,32695,45,777
Stefan Johansen,MID,Fulham,174,290,2,0,False,2021-04-04T15:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,47,-1,1132,0,1
Stephen Henderson,GK,Crystal Palace,578,292,7,0,False,2021-04-05T17:00:00Z,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-502,36406,177,679
Steven Alzate,MID,Brighton,79,295,13,0,False,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-1670,49710,380,2050
Steven Bergwijn,MID,Spurs,400,296,14,0,False,2021-04-04T13:05:00Z,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,70,-585,30786,198,783
Stuart Armstrong,MID,Southampton,368,297,4,7,True,2021-04-04T11:00:00Z,3,2,30,78,1,0,0,2,0,0,0,0,0,0,0,28,51.6,31.3,47.0,13.0,55,879,31974,2400,1521
Stuart Dallas,DEF,Leeds,200,293,15,2,True,2021-04-03T14:00:00Z,2,1,30,90,0,0,0,1,0,0,0,0,0,0,0,13,6.2,14.5,16.0,3.7,51,7247,2076554,53106,45859
Sébastien Haller,FWD,West Ham,441,298,20,0,False,2021-04-05T19:15:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,61,-75,17672,0,75
Tahith Chong,MID,Man Utd,316,295,3,0,True,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-1,839,0,1
Takumi Minamino,MID,Southampton,258,297,4,0,True,2021-04-04T11:00:00Z,3,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,60,1306,41432,4790,3484
Tammy Abraham,FWD,Chelsea,118,291,18,0,True,2021-04-03T11:30:00Z,2,5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,71,-1918,165789,937,2855
Tanguy Ndombele,MID,Spurs,405,296,14,7,False,2021-04-04T13:05:00Z,2,2,30,90,0,1,0,2,0,0,0,0,0,0,2,29,30.0,18.7,6.0,5.5,59,-2964,46437,898,3862
Tariq Lamptey,DEF,Brighton,77,295,13,0,False,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,46,-2980,189635,110,3090
Taylor Harwood-Bellis,DEF,Man City,623,294,9,0,False,2021-04-03T16:30:00Z,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,40,-6,416,0,6
Taylor Perry,MID,Wolves,611,298,19,0,True,2021-04-05T19:15:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,13,852,34,21
Teddy Jenks,MID,Brighton,631,295,13,0,False,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,226,13,14
Teden Mengi,DEF,Man Utd,319,295,3,0,True,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-575,48362,0,575
Terence Kongolo,DEF,Fulham,585,290,2,0,False,2021-04-04T15:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-11,415,26,37
Thakgalo Leshabela,MID,Leicester,661,294,12,0,True,2021-04-03T16:30:00Z,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,26,305,44,18
Thanawat Suengchitthawon,MID,Leicester,687,294,12,0,True,2021-04-03T16:30:00Z,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,0,0,0,0
Theo Corbeanu,MID,Wolves,610,298,19,0,True,2021-04-05T19:15:00Z,2,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,-1,429,17,18
Theo Walcott,MID,Southampton,148,297,4,5,True,2021-04-04T11:00:00Z,3,2,30,86,0,1,0,2,0,0,0,0,0,0,0,15,21.4,22.7,47.0,9.1,58,-235,24129,74,309
Thiago Alcántara do Nascimento,MID,Liverpool,531,289,1,3,False,2021-04-03T19:00:00Z,0,3,30,90,0,0,1,0,0,0,0,0,0,0,0,15,11.4,18.5,0.0,3.0,55,-685,76574,1032,1717
Thiago Thiago,DEF,Chelsea,490,291,18,-4,True,2021-04-03T11:30:00Z,2,5,30,28,0,0,0,5,0,0,0,0,1,0,0,-1,0.8,11.0,0.0,1.2,56,-1308,206050,2554,3862
Thomas McGill,GK,Brighton,662,295,13,0,False,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,39,-329,29438,775,1104
Thomas Partey,MID,Arsenal,567,289,11,2,True,2021-04-03T19:00:00Z,0,3,30,90,0,0,0,3,0,0,0,0,0,0,0,17,17.8,1.8,8.0,2.8,49,49,22529,728,679
Timothy Castagne,DEF,Leicester,498,294,12,1,True,2021-04-03T16:30:00Z,0,2,30,90,0,0,0,2,0,0,0,0,0,0,0,15,20.8,5.4,0.0,2.6,57,-3285,320735,2319,5604
Timothy Fosu-Mensah,DEF,Man Utd,312,295,3,0,True,2021-04-04T18:30:00Z,2,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,43,-28,5595,0,28
Timo Werner,FWD,Chelsea,117,291,18,5,True,2021-04-03T11:30:00Z,2,5,30,90,0,1,0,5,0,0,0,0,0,0,0,29,23.0,23.6,18.0,6.5,92,16736,912584,39417,22681
Tim Ream,DEF,Fulham,176,290,2,0,False,2021-04-04T15:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,42,-41,8544,25,66
Toby Alderweireld,DEF,Spurs,386,296,14,0,False,2021-04-04T13:05:00Z,2,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,54,-6291,154974,2048,8339
Tomas Soucek,MID,West Ham,449,298,20,1,False,2021-04-05T19:15:00Z,2,3,30,90,0,0,0,2,0,0,0,1,0,0,0,7,7.6,11.2,2.0,2.1,53,-29585,1159993,46898,76483
Tommy Doyle,MID,Man City,285,294,9,0,False,2021-04-03T16:30:00Z,0,2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,44,-3,5853,42,45
Tom Cairney,MID,Fulham,175,290,2,0,False,2021-04-04T15:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,52,-30,6333,27,57
Tom Davies,MID,Everton,163,292,6,2,True,2021-04-05T17:00:00Z,1,1,30,90,0,0,0,1,0,0,0,0,0,0,0,9,12.2,2.9,0.0,1.5,52,-69,7086,43,112
Tom Heaton,GK,Aston Villa,28,290,8,0,True,2021-04-04T15:30:00Z,3,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,1,5924,134,133
Tosin Adarabioyo,DEF,Fulham,572,290,2,1,False,2021-04-04T15:30:00Z,3,1,30,90,0,0,0,3,0,0,0,0,0,0,0,10,20.6,0.0,2.0,2.3,45,-4935,63718,3522,8457
Trent Alexander-Arnold,DEF,Liverpool,259,289,1,12,False,2021-04-03T19:00:00Z,0,3,30,90,0,1,1,0,0,0,0,0,0,0,3,39,39.4,57.1,14.0,11.1,73,626,1065502,14137,13511
Tyler Onyango,MID,Everton,644,292,6,0,True,2021-04-05T17:00:00Z,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,45,3,254,25,22
Tyler Roberts,MID,Leeds,206,293,15,2,True,2021-04-03T14:00:00Z,2,1,30,80,0,0,0,1,0,0,0,0,0,0,0,11,6.6,15.8,28.0,5.0,46,-579,7772,540,1119
Tyrick Mitchell,DEF,Crystal Palace,146,292,7,0,False,2021-04-05T17:00:00Z,1,1,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,38,-29264,948173,7332,36596
Tyrone Mings,DEF,Aston Villa,41,290,8,5,True,2021-04-04T15:30:00Z,3,1,30,90,0,1,0,1,0,0,0,0,0,0,0,17,27.6,15.3,0.0,4.3,54,-10312,716689,7472,17784
Vicente Guaita,GK,Crystal Palace,128,292,7,4,False,2021-04-05T17:00:00Z,1,1,30,90,0,0,0,1,0,0,0,0,0,6,0,22,48.6,0.0,0.0,4.9,48,-3000,242796,1748,4748
Victor Lindelöf,DEF,Man Utd,308,295,3,2,True,2021-04-04T18:30:00Z,2,1,30,90,0,0,0,1,0,0,0,0,0,0,0,13,16.8,3.2,2.0,2.2,48,-203,101231,3432,3635
Virgil van Dijk,DEF,Liverpool,250,289,1,0,False,2021-04-03T19:00:00Z,0,3,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,62,-1010,510506,203,1213
Vitor Ferreira,MID,Wolves,515,298,19,1,True,2021-04-05T19:15:00Z,2,3,30,18,0,0,0,0,0,0,0,0,0,0,0,3,0.6,1.2,0.0,0.2,47,-15,2361,7,22
Vladimir Coufal,DEF,West Ham,558,298,20,4,False,2021-04-05T19:15:00Z,2,3,30,90,0,1,0,2,0,0,0,0,0,0,0,24,36.2,26.2,0.0,6.2,46,-21529,436950,9840,31369
